
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/23/2019 11:32:13
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 250-300-G23 no light long wait
MetaData, TestRecord.LinkKey, 445f4779-eaf1-4786-9472-c4edd597e541
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 1.5630000000000001E-12, 1.0800000000000001E-13, -1.111E-12, 1.5630000000000001E-12, 1.2501999840025596E-06, 4.3000923122400805E-12, 1.111E-12
DataValue, -1.9500000000000002, 0.1, 0, 1.833E-12, -8.8100000000000008E-13, -2.0300000000000002E-13, 1.833E-12, 1.3538833036861043E-06, 1.0538935700602288E-10, 2.0300000000000002E-13
DataValue, -1.9000000000000001, 0.1, 0, -5E-14, 2.862E-12, -2.8600000000000003E-12, 5E-14, 2.2360679774997896E-07, 5.6708512822581796E-11, 2.8600000000000003E-12
DataValue, -1.85, 0.1, 0, 3.6100000000000003E-13, -1.5760000000000002E-12, -4.87E-13, 3.6100000000000003E-13, 6.00832755431992E-07, 2.3103968503952721E-11, 4.87E-13
DataValue, -1.8, 0.1, 0, 4.96E-13, 1.3050000000000002E-12, -4.45E-13, 4.96E-13, 7.0427267446636041E-07, 6.1369576093843586E-13, 4.45E-13
DataValue, -1.75, 0.1, 0, -2.73E-13, -4.2500000000000006E-13, 6.6800000000000008E-13, 2.73E-13, 5.2249401910452522E-07, 7.7777998982460818E-13, 6.6800000000000008E-13
DataValue, -1.7000000000000002, 0.1, 0, 6.28E-13, -5.9E-14, -2.2380000000000004E-12, 6.28E-13, 7.92464510246358E-07, 1.1761733762748449E-11, 2.2380000000000004E-12
DataValue, -1.6500000000000001, 0.1, 0, -7.49E-13, 2.1870000000000003E-12, 3.2400000000000003E-13, 7.49E-13, 8.6544786093675224E-07, 3.8403689523047428E-12, 3.2400000000000003E-13
DataValue, -1.6, 0.1, 0, -9.77E-13, 5.1360000000000007E-12, -4.66E-13, 9.77E-13, 9.8843310345212527E-07, 7.9239889983780449E-12, 4.66E-13
DataValue, -1.55, 0.1, 0, -3.41E-13, 2.832E-12, -1.318E-12, 3.41E-13, 5.8395205282625731E-07, 8.5206530368705695E-13, 1.318E-12
DataValue, -1.5, 0.1, 0, -1.168E-12, -6.2400000000000007E-13, -1.6560000000000002E-12, 1.168E-12, 1.0807404868885037E-06, 4.1638027319209744E-11, 1.6560000000000002E-12
DataValue, -1.4500000000000002, 0.1, 0, 1.5110000000000001E-12, 2.32E-13, -1.755E-12, 1.5110000000000001E-12, 1.2292273996295397E-06, 2.0656572331497185E-12, 1.755E-12
DataValue, -1.4000000000000001, 0.1, 0, -8.780000000000001E-13, 1.696E-12, -7.5E-13, 8.780000000000001E-13, 9.3701654200979833E-07, 1.7412930042850251E-12, 7.5E-13
DataValue, -1.35, 0.1, 0, -1.2040000000000001E-12, 3.393E-12, 3.9300000000000004E-13, 1.2040000000000001E-12, 1.0972693379476163E-06, 7.5207877101125992E-13, 3.9300000000000004E-13
DataValue, -1.3, 0.1, 0, -7.23E-13, 6.9510000000000006E-12, 1.0000000000000002E-14, 7.23E-13, 8.5029406677925263E-07, 8.1887205730963387E-11, 1.0000000000000002E-14
DataValue, -1.25, 0.1, 0, -3.7E-14, 4.005E-12, -2.1900000000000003E-13, 3.7E-14, 1.9235384061671344E-07, 3.2000148170100119E-13, 2.1900000000000003E-13
DataValue, -1.2, 0.1, 0, 6.3E-13, 3.1660000000000004E-12, -2.1870000000000003E-12, 6.3E-13, 7.9372539331937718E-07, 1.5334915980571131E-11, 2.1870000000000003E-12
DataValue, -1.1500000000000001, 0.1, 0, 3.41E-13, -1.153E-12, -3.41E-13, 3.41E-13, 5.8395205282625731E-07, 2.6855270048276046E-12, 3.41E-13
DataValue, -1.1, 0.1, 0, 9.17E-13, 1.4900000000000001E-12, -4.87E-13, 9.17E-13, 9.57601169589929E-07, 3.137829517627006E-11, 4.87E-13
DataValue, -1.05, 0.1, 0, 1.3090000000000002E-12, -3.808E-12, 6.06E-13, 1.3090000000000002E-12, 1.1441153787970862E-06, 2.0152131611506302E-10, 6.06E-13
DataValue, -1, 0.1, 0, 5.651E-12, -2.6880000000000003E-12, 4.36E-13, 5.651E-12, 2.3771832070751298E-06, 8.0141748037904792E-10, 4.36E-13
DataValue, -0.95000000000000007, 0.1, 0, 1.5801000000000002E-11, -1.4951E-11, 7.49E-13, 1.5801000000000002E-11, 3.9750471695314509E-06, 2.0216209079894048E-09, 7.49E-13
DataValue, -0.9, 0.1, 0, 4.7244000000000005E-11, -4.6218000000000005E-11, 5.8000000000000005E-13, 4.7244000000000005E-11, 6.8734270927973042E-06, 4.8056006458011661E-09, 5.8000000000000005E-13
DataValue, -0.85000000000000009, 0.1, 0, 1.1896900000000002E-10, -1.1282700000000001E-10, -3.19E-13, 1.1896900000000002E-10, 1.090729113941679E-05, 1.0380949964666465E-08, 3.19E-13
DataValue, -0.8, 0.1, 0, 2.9111600000000004E-10, -2.7642300000000004E-10, 7.97E-13, 2.9111600000000004E-10, 1.706212179068008E-05, 2.1877473572869459E-08, 7.97E-13
DataValue, -0.75, 0.1, 0, 6.60404E-10, -6.21914E-10, 3.06E-13, 6.60404E-10, 2.5698326793781733E-05, 3.5866953390821678E-08, 3.06E-13
DataValue, -0.70000000000000007, 0.1, 0, 1.29605E-09, -1.21935E-09, -9.010000000000001E-13, 1.29605E-09, 3.6000694437746613E-05, 6.8937648857913693E-08, 9.010000000000001E-13
DataValue, -0.65, 0.1, 0, 2.69925E-09, -2.64285E-09, -2.9900000000000004E-13, 2.69925E-09, 5.1954306847459724E-05, 1.2494483079110525E-07, 2.9900000000000004E-13
DataValue, -0.6, 0.1, 0, 5.09057E-09, -4.99623E-09, 4.7900000000000008E-13, 5.09057E-09, 7.1348230531667712E-05, 1.7239521356062983E-07, 4.7900000000000008E-13
DataValue, -0.55, 0.1, 0, 8.73754E-09, -8.59275E-09, -1.575E-12, 8.73754E-09, 9.3474809440832767E-05, 1.9098057201372923E-07, 1.575E-12
DataValue, -0.5, 0.1, 0, 1.3236399999999999E-08, -1.2827599999999999E-08, 4.8000000000000008E-13, 1.3236399999999999E-08, 0.0001150495545406413, 2.4028672703524041E-07, 4.8000000000000008E-13
DataValue, -0.45, 0.1, 0, 2.0304499999999998E-08, -2.00422E-08, -2.762E-12, 2.0304499999999998E-08, 0.00014249385951682267, 3.144729001338892E-07, 2.762E-12
DataValue, -0.4, 0.1, 0, 2.92846E-08, -2.89196E-08, -2.0490000000000003E-12, 2.92846E-08, 0.00017112743789351841, 3.3848840184846505E-07, 2.0490000000000003E-12
DataValue, -0.35000000000000003, 0.1, 0, 4.02699E-08, -3.9820499999999996E-08, 8.060000000000001E-13, 4.02699E-08, 0.00020067361560504162, 3.61756652275689E-07, 8.060000000000001E-13
DataValue, -0.3, 0.1, 0, 5.3487499999999995E-08, -5.29831E-08, 7.28E-13, 5.3487499999999995E-08, 0.00023127364743956455, 3.8745824450532507E-07, 7.28E-13
DataValue, -0.25, 0.1, 0, 6.91268E-08, -6.8526099999999993E-08, -3.0900000000000005E-13, 6.91268E-08, 0.00026291975962258903, 4.1707770692836724E-07, 3.0900000000000005E-13
DataValue, -0.2, 0.1, 0, 8.7530299999999993E-08, -8.6843899999999988E-08, -1.3700000000000002E-13, 8.7530299999999993E-08, 0.00029585520106971245, 4.5673444908021141E-07, 1.3700000000000002E-13
DataValue, -0.15, 0.1, 0, 1.092315E-07, -1.084299E-07, 4.7E-14, 1.092315E-07, 0.00033050189106871992, 4.4066084372845359E-07, 4.7E-14
DataValue, -0.1, 0.1, 0, 1.31216E-07, -1.2938099999999999E-07, -1.047E-12, 1.31216E-07, 0.00036223749115738972, 4.8206086655768632E-07, 1.047E-12
DataValue, -0.05, 0.1, 0, 1.59946E-07, -1.58811E-07, -8.4000000000000008E-14, 1.59946E-07, 0.00039993249430372618, 5.5697727394180848E-07, 8.4000000000000008E-14
DataValue, 0, 0.1, 0, 1.90854E-07, -1.89555E-07, 4.77E-13, 1.90854E-07, 0.00043686840123771827, 5.3039969231379625E-07, 4.77E-13
DataValue, 0.05, 0.1, 0, 2.2350299999999999E-07, -2.22303E-07, 1.0800000000000001E-13, 2.2350299999999999E-07, 0.00047276103900385021, 5.0264261205596861E-07, 1.0800000000000001E-13
DataValue, 0.1, 0.1, 0, 2.5782599999999997E-07, -2.56398E-07, -4.777E-12, 2.5782599999999997E-07, 0.00050776569399674882, 4.7130871116151297E-07, 4.777E-12
DataValue, 0.15, 0.1, 0, 2.93128E-07, -2.9153599999999997E-07, 8.780000000000001E-13, 2.93128E-07, 0.00054141296622818331, 4.4115919701720749E-07, 8.780000000000001E-13
DataValue, 0.2, 0.1, 0, 3.29689E-07, -3.28363E-07, -7.6300000000000008E-13, 3.29689E-07, 0.00057418551009233941, 4.2090761553234031E-07, 7.6300000000000008E-13
DataValue, 0.25, 0.1, 0, 3.6758799999999997E-07, -3.66202E-07, 3.65E-13, 3.6758799999999997E-07, 0.00060629035948132968, 4.0124746327623976E-07, 3.65E-13
DataValue, 0.3, 0.1, 0, 4.06444E-07, -4.04849E-07, 1.1940000000000002E-12, 4.06444E-07, 0.00063752960715562066, 3.7736928810645929E-07, 1.1940000000000002E-12
DataValue, 0.35000000000000003, 0.1, 0, 4.45851E-07, -4.43915E-07, 7.580000000000001E-13, 4.45851E-07, 0.00066772075001455514, 3.6736666367722609E-07, 7.580000000000001E-13
DataValue, 0.4, 0.1, 0, 4.874E-07, -4.85886E-07, -3.86E-13, 4.874E-07, 0.00069814038702828245, 3.5778122282317373E-07, 3.86E-13
DataValue, 0.45, 0.1, 0, 5.29308E-07, -5.27469E-07, -1.5530000000000002E-12, 5.29308E-07, 0.00072753556614092751, 3.3296189774122459E-07, 1.5530000000000002E-12
DataValue, 0.5, 0.1, 0, 5.71299E-07, -5.6943E-07, 6.1900000000000009E-13, 5.71299E-07, 0.00075584323771533469, 3.2397024450291411E-07, 6.1900000000000009E-13
DataValue, 0.55, 0.1, 0, 6.15368E-07, -6.13434E-07, 2.91E-13, 6.15368E-07, 0.00078445395020995342, 3.169645732942978E-07, 2.91E-13
DataValue, 0.6, 0.1, 0, 6.59576E-07, -6.57381E-07, -2.94E-13, 6.59576E-07, 0.00081214284457846453, 3.0354957880517813E-07, 2.94E-13
DataValue, 0.65, 0.1, 0, 7.04843E-07, -7.03095E-07, -2.3000000000000003E-14, 7.04843E-07, 0.00083954928384222922, 2.9791974817034859E-07, 2.3000000000000003E-14
DataValue, 0.70000000000000007, 0.1, 0, 7.51212E-07, -7.49503E-07, -4.68E-13, 7.51212E-07, 0.00086672486984048179, 2.94250656205472E-07, 4.68E-13
DataValue, 0.75, 0.1, 0, 7.98868E-07, -7.97013E-07, -1.64E-13, 7.98868E-07, 0.00089379415974820506, 2.8780368182281144E-07, 1.64E-13
DataValue, 0.8, 0.1, 0, 8.47085E-07, -8.44801E-07, -1.07E-12, 8.47085E-07, 0.00092037220731614887, 2.9003650047293797E-07, 1.07E-12
DataValue, 0.85000000000000009, 0.1, 0, 8.9803899999999993E-07, -8.95867E-07, 2.2000000000000002E-13, 8.9803899999999993E-07, 0.00094764919669675226, 2.8503365863703684E-07, 2.2000000000000002E-13
DataValue, 0.9, 0.1, 0, 9.4820999999999994E-07, -9.46228E-07, 6.52E-13, 9.4820999999999994E-07, 0.00097376075090342391, 2.7406589575355588E-07, 6.52E-13
DataValue, 0.95000000000000007, 0.1, 0, 1.000001E-06, -9.97564E-07, -5.9400000000000009E-13, 1.000001E-06, 0.0010000004999998751, 2.738774222617518E-07, 5.9400000000000009E-13
DataValue, 1, 0.1, 0, 1.052869E-06, -1.050449E-06, 3.51E-13, 1.052869E-06, 0.0010260940502702469, 2.7274256671525837E-07, 3.51E-13
DataValue, 1.05, 0.1, 0, 1.107178E-06, -1.104471E-06, 5.42E-13, 1.107178E-06, 0.0010522252610539247, 2.497751374713364E-07, 5.42E-13
DataValue, 1.1, 0.1, 0, 1.1579300000000002E-06, -1.1555600000000002E-06, 2.176E-12, 1.1579300000000002E-06, 0.0010760715589587897, 2.4854802300614471E-07, 2.176E-12
DataValue, 1.1500000000000001, 0.1, 0, 1.21458E-06, -1.2130200000000002E-06, -7.96E-13, 1.21458E-06, 0.0011020798519163664, 2.7157463350838236E-07, 7.96E-13
