
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 09:55:02
MetaData, TestRecord.TestTarget, 250-300-10-10
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, noisy
MetaData, TestRecord.LinkKey, 92c77287-be65-4bd1-b94e-0d19f71b8183
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 8.5011000000000008E-11, 1.792E-12, -8.4424000000000013E-11, 8.5011000000000008E-11, 9.2201409967527066E-06, 5.4745876074338457E-12, 8.4424000000000013E-11
DataValue, -1.9500000000000002, 3, 0, 8.7182000000000007E-11, 6.8E-13, -8.4096E-11, 8.7182000000000007E-11, 9.33713018009281E-06, 3.7285434292162645E-12, 8.4096E-11
DataValue, -1.9000000000000001, 3, 0, 8.8609000000000009E-11, 7.29E-13, -8.755300000000001E-11, 8.8609000000000009E-11, 9.413235363040702E-06, 4.7158042681265986E-14, 8.755300000000001E-11
DataValue, -1.85, 3, 0, 8.7588E-11, 5.0100000000000009E-13, -8.4828E-11, 8.7588E-11, 9.3588460827176768E-06, 4.6800274451732363E-12, 8.4828E-11
DataValue, -1.8, 3, 0, 8.4583000000000007E-11, -3.08E-13, -8.0572E-11, 8.4583000000000007E-11, 9.1969016521870016E-06, 1.0450324659021858E-12, 8.0572E-11
DataValue, -1.75, 3, 0, 8.5685000000000012E-11, 5.5000000000000008E-13, -7.8678E-11, 8.5685000000000012E-11, 9.2566192532695232E-06, 3.1956571398238523E-13, 7.8678E-11
DataValue, -1.7000000000000002, 3, 0, 8.562600000000001E-11, 9.13E-13, -8.4225000000000012E-11, 8.562600000000001E-11, 9.2534317958258059E-06, 1.990574418174302E-14, 8.4225000000000012E-11
DataValue, -1.6500000000000001, 3, 0, 8.5424000000000009E-11, -1.408E-12, -7.7369E-11, 8.5424000000000009E-11, 9.24251048146552E-06, 1.8377840791922193E-11, 7.7369E-11
DataValue, -1.6, 3, 0, 7.7876000000000011E-11, -1.9800000000000002E-13, -7.7393E-11, 7.7876000000000011E-11, 8.8247379564494717E-06, 1.1835489645493454E-11, 7.7393E-11
DataValue, -1.55, 3, 0, 7.9183E-11, -3.8500000000000003E-13, -7.8529E-11, 7.9183E-11, 8.8984830167843777E-06, 3.2294027605812685E-12, 7.8529E-11
DataValue, -1.5, 3, 0, 8.108E-11, -1E-12, -7.5424E-11, 8.108E-11, 9.004443347592344E-06, 1.7559067998396968E-13, 7.5424E-11
DataValue, -1.4500000000000002, 3, 0, 7.8439000000000007E-11, -1.4650000000000001E-12, -7.5748E-11, 7.8439000000000007E-11, 8.8565794751698591E-06, 3.9792279064748264E-13, 7.5748E-11
DataValue, -1.4000000000000001, 3, 0, 8.222E-11, -7.2200000000000005E-13, -7.1040000000000007E-11, 8.222E-11, 9.067524469225324E-06, 3.4636162855182477E-13, 7.1040000000000007E-11
DataValue, -1.35, 3, 0, 7.7400000000000012E-11, -1.404E-12, -7.4428E-11, 7.7400000000000012E-11, 8.79772697916911E-06, 9.3976228194502938E-14, 7.4428E-11
DataValue, -1.3, 3, 0, 8.166500000000001E-11, -4.8160000000000005E-12, -7.1826E-11, 8.166500000000001E-11, 9.036868926790961E-06, 8.0489583984964733E-14, 7.1826E-11
DataValue, -1.25, 3, 0, 7.790000000000001E-11, -3.4900000000000003E-12, -7.0102E-11, 7.790000000000001E-11, 8.8260976654464918E-06, 3.9396978764616207E-12, 7.0102E-11
DataValue, -1.2, 3, 0, 7.8117000000000011E-11, -3.655E-12, -6.8427E-11, 7.8117000000000011E-11, 8.8383822049060544E-06, 1.5724582343736642E-17, 6.8427E-11
DataValue, -1.1500000000000001, 3, 0, 7.7907E-11, -3.712E-12, -6.8229000000000011E-11, 7.7907E-11, 8.82649420778148E-06, 2.2164967209907498E-13, 6.8229000000000011E-11
DataValue, -1.1, 3, 0, 7.7287000000000012E-11, -4.5320000000000005E-12, -6.6798E-11, 7.7287000000000012E-11, 8.7913025201047439E-06, 1.3438817545135742E-12, 6.6798E-11
DataValue, -1.05, 3, 0, 7.5874E-11, -5.5830000000000007E-12, -6.4263E-11, 7.5874E-11, 8.7105682937452477E-06, 3.0334640530071208E-12, 6.4263E-11
DataValue, -1, 3, 0, 7.4255E-11, -5.027E-12, -6.3338000000000007E-11, 7.4255E-11, 8.6171340943494674E-06, 1.3872274530761388E-12, 6.3338000000000007E-11
DataValue, -0.95000000000000007, 3, 0, 7.3836E-11, -5.304E-12, -6.1860000000000007E-11, 7.3836E-11, 8.5927876733921464E-06, 3.8029428839907019E-13, 6.1860000000000007E-11
DataValue, -0.9, 3, 0, 7.3196000000000008E-11, -1.6620000000000002E-12, -6.0471000000000008E-11, 7.3196000000000008E-11, 8.5554660889983074E-06, 5.6400391088047261E-13, 6.0471000000000008E-11
DataValue, -0.85000000000000009, 3, 0, 7.2551E-11, -4.912E-12, -5.9473E-11, 7.2551E-11, 8.5176874795920987E-06, 1.2150817345805102E-12, 5.9473E-11
DataValue, -0.8, 3, 0, 7.132200000000001E-11, -7.3120000000000012E-12, -5.8777E-11, 7.132200000000001E-11, 8.4452353430795525E-06, 2.0273010730083532E-13, 5.8777E-11
DataValue, -0.75, 3, 0, 7.1786000000000009E-11, -8.866E-12, -5.7359000000000007E-11, 7.1786000000000009E-11, 8.4726619193733923E-06, 1.2151496034061832E-13, 5.7359000000000007E-11
DataValue, -0.70000000000000007, 3, 0, 7.1912E-11, -9.5970000000000012E-12, -5.6633E-11, 7.1912E-11, 8.4800943390978859E-06, 1.3328579072860066E-12, 5.6633E-11
DataValue, -0.65, 3, 0, 6.9843E-11, -8.835000000000001E-12, -5.3059000000000006E-11, 6.9843E-11, 8.357212453922659E-06, 5.1462080247176485E-12, 5.3059000000000006E-11
DataValue, -0.6, 3, 0, 6.8116000000000011E-11, -9.095E-12, -5.1873000000000004E-11, 6.8116000000000011E-11, 8.25324178732212E-06, 1.4322444199011613E-12, 5.1873000000000004E-11
DataValue, -0.55, 3, 0, 6.7857E-11, -9.0390000000000014E-12, -5.138E-11, 6.7857E-11, 8.237536039374881E-06, 3.0395648954546371E-13, 5.138E-11
DataValue, -0.5, 3, 0, 6.7209000000000011E-11, -5.003E-12, -5.0529000000000003E-11, 6.7209000000000011E-11, 8.1981095381801283E-06, 1.0311166215491036E-13, 5.0529000000000003E-11
DataValue, -0.45, 3, 0, 6.7329E-11, -1.0619E-11, -4.7162000000000006E-11, 6.7329E-11, 8.2054250346950348E-06, 1.8254067852282015E-12, 4.7162000000000006E-11
DataValue, -0.4, 3, 0, 6.5012000000000008E-11, -1.119E-11, -4.7495000000000006E-11, 6.5012000000000008E-11, 8.0630019223611745E-06, 7.6854543981674345E-13, 4.7495000000000006E-11
DataValue, -0.35000000000000003, 3, 0, 6.5898000000000009E-11, -1.1110000000000001E-11, -4.5194E-11, 6.5898000000000009E-11, 8.1177583112581033E-06, 1.5169155869477809E-11, 4.5194E-11
DataValue, -0.3, 3, 0, 5.8883000000000007E-11, -1.1056000000000001E-11, -4.1863000000000004E-11, 5.8883000000000007E-11, 7.6735259170735853E-06, 1.3309610086847586E-11, 4.1863000000000004E-11
DataValue, -0.25, 3, 0, 6.0108000000000008E-11, -1.5145E-11, -4.1642E-11, 6.0108000000000008E-11, 7.75293492814173E-06, 3.2942841470882545E-11, 4.1642E-11
DataValue, -0.2, 3, 0, 6.802100000000001E-11, -1.4204E-11, -4.4041000000000006E-11, 6.802100000000001E-11, 8.24748446497476E-06, 2.1371651102322794E-11, 4.4041000000000006E-11
DataValue, -0.15, 3, 0, 6.749E-11, -1.3560000000000001E-11, -4.3398E-11, 6.749E-11, 8.2152297594163487E-06, 2.7355989832293441E-13, 4.3398E-11
DataValue, -0.1, 3, 0, 6.7161E-11, -1.5356E-11, -4.1843E-11, 6.7161E-11, 8.195181511107609E-06, 7.5488805989752088E-13, 4.1843E-11
DataValue, -0.05, 3, 0, 6.6070000000000011E-11, -1.5792000000000002E-11, -4.0097E-11, 6.6070000000000011E-11, 8.1283454650992789E-06, 3.1378351468013821E-12, 4.0097E-11
DataValue, 0, 3, 0, 6.4289000000000009E-11, -1.7023000000000003E-11, -3.9221000000000003E-11, 6.4289000000000009E-11, 8.0180421550400942E-06, 1.1355592166300225E-12, 3.9221000000000003E-11
DataValue, 0.05, 3, 0, 6.4349000000000007E-11, -1.6089E-11, -3.9002000000000005E-11, 6.4349000000000007E-11, 8.0217828442310765E-06, 8.6584554196297468E-14, 3.9002000000000005E-11
DataValue, 0.1, 3, 0, 6.3818E-11, -1.6265E-11, -3.7473E-11, 6.3818E-11, 7.9886169015668788E-06, 7.4787369138889088E-14, 3.7473E-11
DataValue, 0.15, 3, 0, 6.3911000000000011E-11, -1.794E-11, -3.653E-11, 6.3911000000000011E-11, 7.9944355648163177E-06, 7.560557901077963E-15, 3.653E-11
DataValue, 0.2, 3, 0, 6.3957E-11, -1.9364E-11, -3.4940000000000004E-11, 6.3957E-11, 7.9973120484322733E-06, 3.5633510540097516E-13, 3.4940000000000004E-11
DataValue, 0.25, 3, 0, 6.4869000000000009E-11, -2.0177000000000002E-11, -3.3898E-11, 6.4869000000000009E-11, 8.0541293756681117E-06, 1.512191550289644E-12, 3.3898E-11
DataValue, 0.3, 3, 0, 6.5939000000000011E-11, -2.3704E-11, -3.3361000000000004E-11, 6.5939000000000011E-11, 8.120283246291351E-06, 3.2525650194634996E-11, 3.3361000000000004E-11
DataValue, 0.35000000000000003, 3, 0, 7.4381E-11, -2.7779E-11, -3.2425E-11, 7.4381E-11, 8.6244420109361286E-06, 4.6155152927740428E-11, 3.2425E-11
DataValue, 0.4, 3, 0, 7.7434E-11, -3.8445E-11, -2.8903E-11, 7.7434E-11, 8.7996590843054833E-06, 2.940207222604721E-11, 2.8903E-11
DataValue, 0.45, 3, 0, 8.4028E-11, -4.9233E-11, -2.6805E-11, 8.4028E-11, 9.1666787878707737E-06, 1.0694871387634514E-10, 2.6805E-11
DataValue, 0.5, 3, 0, 9.6704000000000008E-11, -6.3969E-11, -2.6983000000000003E-11, 9.6704000000000008E-11, 9.8338191970363172E-06, 2.3078256954329937E-10, 2.6983000000000003E-11
DataValue, 0.55, 3, 0, 1.1418700000000001E-10, -8.4025E-11, -2.4187000000000003E-11, 1.1418700000000001E-10, 1.0685831741142101E-05, 5.4725491406275993E-10, 2.4187000000000003E-11
DataValue, 0.6, 3, 0, 1.48186E-10, -1.2156600000000002E-10, -2.1544000000000003E-11, 1.48186E-10, 1.2173167213178335E-05, 9.60884042608064E-10, 2.1544000000000003E-11
DataValue, 0.65, 3, 0, 1.90044E-10, -1.34414E-10, -1.4234000000000001E-11, 1.90044E-10, 1.3785644707448397E-05, 2.6632299170091123E-10, 1.4234000000000001E-11
DataValue, 0.70000000000000007, 3, 0, 1.90581E-10, -1.5841900000000002E-10, -1.7077E-11, 1.90581E-10, 1.3805107750394418E-05, 2.558745662996962E-10, 1.7077E-11
DataValue, 0.75, 3, 0, 2.36706E-10, -1.9175400000000002E-10, -1.1507000000000001E-11, 2.36706E-10, 1.5385252679108003E-05, 9.4858776327437262E-10, 1.1507000000000001E-11
DataValue, 0.8, 3, 0, 2.85104E-10, -3.0665100000000003E-10, -1.2282000000000001E-11, 2.85104E-10, 1.6885022949347746E-05, 1.5728135320885157E-09, 1.2282000000000001E-11
DataValue, 0.85000000000000009, 3, 0, 3.74466E-10, -3.7553000000000005E-10, -1.2771E-11, 3.74466E-10, 1.9351123998362473E-05, 7.8417292575061849E-09, 1.2771E-11
DataValue, 0.9, 3, 0, 6.625670000000001E-10, -7.3553400000000008E-10, -5.0130000000000006E-12, 6.625670000000001E-10, 2.5740376842618292E-05, 2.8004931825801458E-07, 5.0130000000000006E-12
DataValue, 0.95000000000000007, 3, 0, 5.22307E-09, -4.92108E-09, -1.3290000000000002E-11, 5.22307E-09, 7.2270810151817171E-05, 2.2201750725655755E-07, 1.3290000000000002E-11
DataValue, 1, 3, 0, 5.30845E-09, -5.61414E-09, -1.0242000000000001E-11, 5.30845E-09, 7.28591106176846E-05, 8.9455105382950666E-09, 1.0242000000000001E-11
DataValue, 1.05, 3, 0, 6.67961E-09, -6.3921E-09, -7.882E-12, 6.67961E-09, 8.1728881064162384E-05, 4.544389599683293E-08, 7.882E-12
DataValue, 1.1, 3, 0, 2.65653E-09, -2.84066E-09, -1.1417000000000001E-11, 2.65653E-09, 5.1541536647639832E-05, 7.4689863638776566E-10, 1.1417000000000001E-11
