
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/23/2019 11:13:30
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 250-300-G23-Light
MetaData, TestRecord.LinkKey, 3fead12e-a175-4e15-8fe4-c0de8e3c2fe5
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 1.6120000000000002E-12, 2.94E-13, -2.157E-12, 1.6120000000000002E-12, 1.2696456198483104E-06, 5.5647168546811909E-11, 2.157E-12
DataValue, -1.9500000000000002, 3, 0, 8.0400000000000011E-13, -1.0810000000000001E-12, -1.159E-12, 8.0400000000000011E-13, 8.9666047085839578E-07, 1.86443655270207E-11, 1.159E-12
DataValue, -1.9000000000000001, 3, 0, 7.02E-13, 1.5180000000000002E-12, -3.48E-12, 7.02E-13, 8.3785440262613653E-07, 3.8561553422462722E-11, 3.48E-12
DataValue, -1.85, 3, 0, 7.6E-14, 8.8600000000000006E-13, -1.4550000000000002E-12, 7.6E-14, 2.7568097504180444E-07, 9.2987122153325125E-12, 1.4550000000000002E-12
DataValue, -1.8, 3, 0, 2.84E-13, -2.5E-13, -1.1520000000000001E-12, 2.84E-13, 5.3291650377896914E-07, 2.0646801369332114E-11, 1.1520000000000001E-12
DataValue, -1.75, 3, 0, 5.3300000000000005E-13, 8.95E-13, -2.1080000000000003E-12, 5.3300000000000005E-13, 7.3006848993775923E-07, 1.4545710651448875E-14, 2.1080000000000003E-12
DataValue, -1.7000000000000002, 3, 0, 2.9700000000000005E-13, 1.5240000000000002E-12, -9.9300000000000011E-13, 2.9700000000000005E-13, 5.4497706373754853E-07, 3.8133814280577358E-12, 9.9300000000000011E-13
DataValue, -1.6500000000000001, 3, 0, 2.8600000000000004E-13, 5.62E-13, -6.16E-13, 2.8600000000000004E-13, 5.3478967828483758E-07, 1.56493992608755E-12, 6.16E-13
DataValue, -1.6, 3, 0, 4.4900000000000006E-13, 7.8100000000000011E-13, -5.41E-13, 4.4900000000000006E-13, 6.7007462271003818E-07, 6.5476336446592231E-13, 5.41E-13
DataValue, -1.55, 3, 0, 2.06E-13, 1.51E-12, -1.0640000000000001E-12, 2.06E-13, 4.5387222871640867E-07, 1.5420886028038619E-12, 1.0640000000000001E-12
DataValue, -1.5, 3, 0, 2.9800000000000004E-13, 2.1400000000000002E-13, -5.9600000000000009E-13, 2.9800000000000004E-13, 5.458937625582473E-07, 2.3158988948594121E-13, 5.9600000000000009E-13
DataValue, -1.4500000000000002, 3, 0, 2.5200000000000004E-13, -2.9900000000000004E-13, -4.34E-13, 2.5200000000000004E-13, 5.0199601592044536E-07, 1.2954104733822179E-13, 4.34E-13
DataValue, -1.4000000000000001, 3, 0, 2.6E-13, 1.18E-13, -1.85E-12, 2.6E-13, 5.0990195135927852E-07, 9.91702898900175E-12, 1.85E-12
DataValue, -1.35, 3, 0, 3.5E-14, -2.12E-13, -5.91E-13, 3.5E-14, 1.8708286933869707E-07, 8.4572159299696771E-12, 5.91E-13
DataValue, -1.3, 3, 0, 4.8000000000000004E-14, -4.9000000000000006E-14, 1.7020000000000002E-12, 4.8000000000000004E-14, 2.1908902300206646E-07, 1.0042640693882915E-11, 1.7020000000000002E-12
DataValue, -1.25, 3, 0, 2.5400000000000003E-13, 3.77E-13, 6.7100000000000007E-13, 2.5400000000000003E-13, 5.039841267341661E-07, 5.2633036966621643E-16, 6.7100000000000007E-13
DataValue, -1.2, 3, 0, 4.7E-14, 8.3300000000000009E-13, -3.6200000000000003E-12, 4.7E-14, 2.16794833886788E-07, 1.8279675024353874E-12, 3.6200000000000003E-12
DataValue, -1.1500000000000001, 3, 0, 1.36E-13, 8.3200000000000009E-13, -3.3600000000000003E-13, 1.36E-13, 3.6878177829171549E-07, 1.2110818715195917E-11, 3.3600000000000003E-13
DataValue, -1.1, 3, 0, 3.19E-13, 7.6700000000000006E-13, -1.5600000000000002E-13, 3.19E-13, 5.6480084985771751E-07, 8.6002350177074419E-13, 1.5600000000000002E-13
DataValue, -1.05, 3, 0, 2.1300000000000003E-13, 1.1290000000000001E-12, -6.9000000000000009E-14, 2.1300000000000003E-13, 4.6151923036857308E-07, 7.4058261728044027E-14, 6.9000000000000009E-14
DataValue, -1, 3, 0, 2.8900000000000003E-13, 6.1E-13, -3.7000000000000004E-13, 2.8900000000000003E-13, 5.3758720222862446E-07, 4.6645700422552507E-12, 3.7000000000000004E-13
DataValue, -0.95000000000000007, 3, 0, 4.5900000000000006E-13, 1.53E-13, -1.3E-13, 4.5900000000000006E-13, 6.77495387438173E-07, 3.0612319487509705E-11, 1.3E-13
DataValue, -0.9, 3, 0, 1.1900000000000002E-12, -4.4300000000000003E-13, -4E-15, 1.1900000000000002E-12, 1.0908712114635715E-06, 1.3814247671101352E-10, 4E-15
DataValue, -0.85000000000000009, 3, 0, 3.4330000000000004E-12, -2.7060000000000004E-12, -2.17E-13, 3.4330000000000004E-12, 1.8528356645962966E-06, 4.3793106893555955E-10, 2.17E-13
DataValue, -0.8, 3, 0, 1.0135E-11, -9.489E-12, -8.5E-14, 1.0135E-11, 3.1835514759463215E-06, 1.261522628448182E-09, 8.5E-14
DataValue, -0.75, 3, 0, 2.921E-11, -2.7201000000000003E-11, -5.0700000000000006E-13, 2.921E-11, 5.4046276467486641E-06, 3.1265172752271674E-09, 5.0700000000000006E-13
DataValue, -0.70000000000000007, 3, 0, 7.700200000000001E-11, -7.267E-11, -4.5500000000000008E-13, 7.700200000000001E-11, 8.7750783472285883E-06, 7.279711150648686E-09, 4.5500000000000008E-13
DataValue, -0.65, 3, 0, 1.94233E-10, -1.8331E-10, -1.8200000000000003E-12, 1.94233E-10, 1.3936749979819542E-05, 1.604447816192772E-08, 1.8200000000000003E-12
DataValue, -0.6, 3, 0, 4.5974900000000003E-10, -4.3582300000000003E-10, -2.95E-13, 4.5974900000000003E-10, 2.1441758323421147E-05, 2.688678860059E-08, 2.95E-13
DataValue, -0.55, 3, 0, 9.2014800000000006E-10, -8.5974100000000008E-10, 8.1000000000000008E-14, 9.2014800000000006E-10, 3.0333941385846977E-05, 5.3476772780209568E-08, 8.1000000000000008E-14
DataValue, -0.5, 3, 0, 1.9862E-09, -1.87552E-09, -8.72E-13, 1.9862E-09, 4.4566803789367706E-05, 1.1921820172623574E-07, 8.72E-13
DataValue, -0.45, 3, 0, 4.20707E-09, -4.1283E-09, 5.9E-14, 4.20707E-09, 6.4861930282716693E-05, 2.1277173981805015E-07, 5.9E-14
DataValue, -0.4, 3, 0, 8.2254E-09, -8.06764E-09, -2.7800000000000003E-13, 8.2254E-09, 9.069399098065979E-05, 2.6012258635538891E-07, 2.7800000000000003E-13
DataValue, -0.35000000000000003, 3, 0, 1.3424499999999999E-08, -1.30649E-08, -1.3100000000000002E-13, 1.3424499999999999E-08, 0.00011586414458321435, 4.069410423456447E-07, 1.3100000000000002E-13
DataValue, -0.3, 3, 0, 2.3865899999999998E-08, -2.35555E-08, -5.0400000000000007E-13, 2.3865899999999998E-08, 0.00015448592168867685, 6.8083155195318661E-07, 5.0400000000000007E-13
DataValue, -0.25, 3, 0, 3.93533E-08, -3.8839399999999996E-08, -5.15E-13, 3.93533E-08, 0.00019837666193380711, 8.7033978376726526E-07, 5.15E-13
DataValue, -0.2, 3, 0, 6.13939E-08, -6.07383E-08, 1.592E-12, 6.13939E-08, 0.00024777792476328474, 1.1084825500963041E-06, 1.592E-12
DataValue, -0.15, 3, 0, 9.22101E-08, -9.1241899999999985E-08, 3.0100000000000003E-13, 9.22101E-08, 0.000303661159847617, 1.26546315751399E-06, 3.0100000000000003E-13
DataValue, -0.1, 3, 0, 1.29795E-07, -1.27368E-07, -1.0290000000000002E-12, 1.29795E-07, 0.00036027073153393964, 1.5834461486278478E-06, 1.0290000000000002E-12
DataValue, -0.05, 3, 0, 1.84467E-07, -1.8308E-07, -6.2500000000000006E-13, 1.84467E-07, 0.0004294962165141854, 2.0931373707026856E-06, 6.2500000000000006E-13
DataValue, 0, 3, 0, 2.54972E-07, -2.5334599999999997E-07, 2.5300000000000003E-13, 2.54972E-07, 0.00050494752202580415, 2.4352036455652704E-06, 2.5300000000000003E-13
DataValue, 0.05, 3, 0, 3.42866E-07, -3.40646E-07, 4.0300000000000005E-13, 3.42866E-07, 0.00058554760694584, 2.7402870120522875E-06, 4.0300000000000005E-13
DataValue, 0.1, 3, 0, 4.4955099999999997E-07, -4.47152E-07, 1.93E-13, 4.4955099999999997E-07, 0.00067048564488734585, 3.0288470654785076E-06, 1.93E-13
DataValue, 0.15, 3, 0, 5.76967E-07, -5.74512E-07, 2.8900000000000003E-13, 5.76967E-07, 0.00075958343847137692, 3.3042319798304871E-06, 2.8900000000000003E-13
DataValue, 0.2, 3, 0, 7.26349E-07, -7.23295E-07, 2.1000000000000001E-13, 7.26349E-07, 0.00085226111022385618, 3.57284640612313E-06, 2.1000000000000001E-13
DataValue, 0.25, 3, 0, 8.99848E-07, -8.9652399999999994E-07, 1.383E-12, 8.99848E-07, 0.00094860318363370461, 3.8340612228946764E-06, 1.383E-12
DataValue, 0.3, 3, 0, 1.098448E-06, -1.094649E-06, 4.8300000000000006E-13, 1.098448E-06, 0.0010480687000383134, 3.6898409943064485E-06, 4.8300000000000006E-13
DataValue, 0.35000000000000003, 3, 0, 1.3011800000000002E-06, -1.2960400000000002E-06, -2.6600000000000003E-13, 1.3011800000000002E-06, 0.0011406927719592162, 4.0687440720597441E-06, 2.6600000000000003E-13
DataValue, 0.4, 3, 0, 1.5619500000000001E-06, -1.5584400000000002E-06, -1.072E-12, 1.5619500000000001E-06, 0.001249779980636592, 4.7191391754886607E-06, 1.072E-12
DataValue, 0.45, 3, 0, 1.8439700000000003E-06, -1.8396800000000002E-06, -3.39E-13, 1.8439700000000003E-06, 0.00135792856954996, 4.7619382247589075E-06, 3.39E-13
DataValue, 0.5, 3, 0, 2.1550200000000002E-06, -2.1501000000000004E-06, 2.0100000000000003E-13, 2.1550200000000002E-06, 0.0014679986376015478, 4.8880838088501962E-06, 2.0100000000000003E-13
DataValue, 0.55, 3, 0, 2.4933000000000003E-06, -2.48794E-06, 7.2000000000000006E-13, 2.4933000000000003E-06, 0.0015790186826000509, 5.0060960680188354E-06, 7.2000000000000006E-13
DataValue, 0.6, 3, 0, 2.8619900000000004E-06, -2.85624E-06, -1.65E-12, 2.8619900000000004E-06, 0.0016917417060532617, 5.1455684488285374E-06, 1.65E-12
DataValue, 0.65, 3, 0, 3.26112E-06, -3.25483E-06, 8.8100000000000008E-13, 3.26112E-06, 0.0018058571372065954, 5.2714492819381546E-06, 8.8100000000000008E-13
DataValue, 0.70000000000000007, 3, 0, 3.6915400000000004E-06, -3.6851400000000003E-06, 1.8860000000000002E-12, 3.6915400000000004E-06, 0.0019213380754047426, 5.3984432474189617E-06, 1.8860000000000002E-12
DataValue, 0.75, 3, 0, 4.1542700000000006E-06, -4.1477800000000006E-06, 5.92E-13, 4.1542700000000006E-06, 0.0020382026395822377, 5.5332513295316927E-06, 5.92E-13
DataValue, 0.8, 3, 0, 4.6507800000000007E-06, -4.6433900000000004E-06, 7.2000000000000009E-14, 4.6507800000000007E-06, 0.0021565667158703903, 5.6365293641027514E-06, 7.2000000000000009E-14
DataValue, 0.85000000000000009, 3, 0, 5.1784300000000007E-06, -5.1698300000000004E-06, 5.2600000000000008E-13, 5.1784300000000007E-06, 0.0022756164000112145, 5.7124004020159514E-06, 5.2600000000000008E-13
DataValue, 0.9, 3, 0, 5.7387700000000005E-06, -5.72988E-06, 4.0800000000000003E-13, 5.7387700000000005E-06, 0.0023955730003487686, 5.8257507409460069E-06, 4.0800000000000003E-13
DataValue, 0.95000000000000007, 3, 0, 6.3352000000000008E-06, -6.324160000000001E-06, -1.4050000000000002E-12, 6.3352000000000008E-06, 0.0025169823201603939, 5.910081589586802E-06, 1.4050000000000002E-12
DataValue, 1, 3, 0, 6.9626300000000005E-06, -6.95167E-06, 2.96E-13, 6.9626300000000005E-06, 0.0026386795940394128, 6.0085657888790715E-06, 2.96E-13
DataValue, 1.05, 3, 0, 7.629230000000001E-06, -7.6198600000000011E-06, 2.6400000000000004E-13, 7.629230000000001E-06, 0.0027621060805117534, 6.1236301015011936E-06, 2.6400000000000004E-13
DataValue, 1.1, 3, 0, 8.3298000000000011E-06, -8.3185400000000012E-06, 3.51E-13, 8.3298000000000011E-06, 0.0028861392897779553, 6.1843987172989145E-06, 3.51E-13
