
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/23/2019 16:04:31
MetaData, TestRecord.TestTarget, 33
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 250-180-G33
MetaData, TestRecord.LinkKey, 25c992a0-9c97-4432-9dfb-0f0f2b15e839
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 4.836E-12, 3.3070000000000003E-12, -1.0214000000000002E-11, 4.836E-12, 2.1990907211845536E-06, 1.8953325230726819E-11, 1.0214000000000002E-11
DataValue, -1.9500000000000002, 3, 0, 3.926E-12, 7.495E-12, -1.322E-11, 3.926E-12, 1.9814136367755219E-06, 2.5278673668729241E-12, 1.322E-11
DataValue, -1.9000000000000001, 3, 0, 4.162E-12, 7.1850000000000006E-12, -9.85E-12, 4.162E-12, 2.0400980368599936E-06, 1.5029259702446288E-11, 9.85E-12
DataValue, -1.85, 3, 0, 2.54E-12, 5.969E-12, -9.7070000000000014E-12, 2.54E-12, 1.5937377450509227E-06, 1.9396146786308553E-11, 9.7070000000000014E-12
DataValue, -1.8, 3, 0, 2.5590000000000003E-12, 4.159E-12, -8.643E-12, 2.5590000000000003E-12, 1.5996874694764601E-06, 6.4686237812919713E-12, 8.643E-12
DataValue, -1.75, 3, 0, 1.7940000000000002E-12, 1.7620000000000003E-11, -9.618E-12, 1.7940000000000002E-12, 1.3394028520202577E-06, 1.9962657216740032E-12, 9.618E-12
DataValue, -1.7000000000000002, 3, 0, 3.0310000000000003E-12, 8.8400000000000007E-13, -9.7330000000000014E-12, 3.0310000000000003E-12, 1.7409767373517662E-06, 3.415180702752056E-11, 9.7330000000000014E-12
DataValue, -1.6500000000000001, 3, 0, 3.7010000000000005E-12, 6.2910000000000006E-12, -1.2062000000000001E-11, 3.7010000000000005E-12, 1.9237983262286097E-06, 6.7894205594880161E-11, 1.2062000000000001E-11
DataValue, -1.6, 3, 0, 6.579E-12, 8.327E-12, -9.9490000000000013E-12, 6.579E-12, 2.5649561399758868E-06, 2.461136739006358E-12, 9.9490000000000013E-12
DataValue, -1.55, 3, 0, 3.1220000000000002E-12, 1.0087000000000001E-11, -7.386000000000001E-12, 3.1220000000000002E-12, 1.766918221084383E-06, 5.28166279302693E-11, 7.386000000000001E-12
DataValue, -1.5, 3, 0, 3.3790000000000004E-12, 4.118E-12, -8.318E-12, 3.3790000000000004E-12, 1.838205646819746E-06, 1.2823602582484106E-12, 8.318E-12
DataValue, -1.4500000000000002, 3, 0, 3.535E-12, 1.3657000000000001E-11, -1.0500000000000001E-11, 3.535E-12, 1.8801595676963166E-06, 4.8480184113026044E-12, 1.0500000000000001E-11
DataValue, -1.4000000000000001, 3, 0, 2.6180000000000004E-12, 1.2001000000000001E-11, -1.0685000000000001E-11, 2.6180000000000004E-12, 1.6180234856144705E-06, 4.3602714200312616E-11, 1.0685000000000001E-11
DataValue, -1.35, 3, 0, 1.4880000000000001E-12, 9.8750000000000014E-12, -1.0407000000000001E-11, 1.4880000000000001E-12, 1.2198360545581527E-06, 1.88609784088876E-11, 1.0407000000000001E-11
DataValue, -1.3, 3, 0, 4.212E-12, 2.6640000000000004E-12, -9.831E-12, 4.212E-12, 2.0523157651784484E-06, 2.3225434305038323E-11, 9.831E-12
DataValue, -1.25, 3, 0, 2.896E-12, 9.769E-12, -1.0766000000000002E-11, 2.896E-12, 1.7017637908946117E-06, 1.3726470940528232E-11, 1.0766000000000002E-11
DataValue, -1.2, 3, 0, -5.8700000000000006E-12, -1.8171000000000002E-11, -8.898E-12, 5.8700000000000006E-12, 2.4228082879171436E-06, 8.3496966978880964E-11, 8.898E-12
DataValue, -1.1500000000000001, 3, 0, 6.8410000000000004E-12, 6.8690000000000007E-12, -7.9350000000000012E-12, 6.8410000000000004E-12, 2.6155305389155755E-06, 4.2935765683620918E-10, 7.9350000000000012E-12
DataValue, -1.1, 3, 0, 1.23E-13, 6.9350000000000006E-12, -7.598E-12, 1.23E-13, 3.5071355833500363E-07, 9.8092218598135485E-11, 7.598E-12
DataValue, -1.05, 3, 0, 2.641E-12, 1.1550000000000002E-11, -9.551E-12, 2.641E-12, 1.6251153805191804E-06, 2.3856151798670148E-10, 9.551E-12
DataValue, -1, 3, 0, 3.5920000000000004E-12, 2.586E-12, -8.927E-12, 3.5920000000000004E-12, 1.8952572384771415E-06, 7.8430140813555074E-13, 8.927E-12
DataValue, -0.95000000000000007, 3, 0, 2.361E-12, 5.1600000000000006E-12, -7.5600000000000009E-12, 2.361E-12, 1.536554587380481E-06, 1.1832915852698422E-10, 7.5600000000000009E-12
DataValue, -0.9, 3, 0, -6.52E-13, 6.1940000000000005E-12, -1.039E-11, 6.52E-13, 8.07465169527454E-07, 1.2696879843334529E-11, 1.039E-11
DataValue, -0.85000000000000009, 3, 0, 3.5830000000000004E-12, 2.917E-12, -8.223E-12, 3.5830000000000004E-12, 1.8928814014618033E-06, 7.3885735890536485E-11, 8.223E-12
DataValue, -0.8, 3, 0, 2.779E-12, 4.2660000000000006E-12, -8.068E-12, 2.779E-12, 1.667033293008871E-06, 3.1734654909647613E-11, 8.068E-12
DataValue, -0.75, 3, 0, 6.0330000000000006E-12, 8.26E-13, -8.659E-12, 6.0330000000000006E-12, 2.4562166028263875E-06, 1.588665989321883E-10, 8.659E-12
DataValue, -0.70000000000000007, 3, 0, 8.5700000000000008E-12, -3.2100000000000005E-13, -8.3120000000000009E-12, 8.5700000000000008E-12, 2.9274562336608897E-06, 6.0284257004988034E-11, 8.3120000000000009E-12
DataValue, -0.65, 3, 0, 1.045E-11, -7.2100000000000006E-13, -6.2930000000000008E-12, 1.045E-11, 3.2326459750489227E-06, 8.0309311226760645E-11, 6.2930000000000008E-12
DataValue, -0.6, 3, 0, 1.462E-11, -3.4740000000000003E-12, -9.115E-12, 1.462E-11, 3.8236108588610322E-06, 2.0282800597587622E-10, 9.115E-12
DataValue, -0.55, 3, 0, 2.1686000000000003E-11, -1.3643E-11, -1.0512E-11, 2.1686000000000003E-11, 4.656822951326366E-06, 2.6943910840684659E-10, 1.0512E-11
DataValue, -0.5, 3, 0, 2.9867E-11, -1.8284000000000002E-11, -7.966E-12, 2.9867E-11, 5.4650709053039741E-06, 5.544123763554841E-10, 7.966E-12
DataValue, -0.45, 3, 0, 4.916E-11, -3.3056000000000005E-11, -7.8350000000000012E-12, 4.916E-11, 7.0114192571832414E-06, 1.1863631638285156E-09, 7.8350000000000012E-12
DataValue, -0.4, 3, 0, 7.937800000000001E-11, -6.8819E-11, -7.847E-12, 7.937800000000001E-11, 8.9094332030719E-06, 2.1838267441369071E-09, 7.847E-12
DataValue, -0.35000000000000003, 3, 0, 1.36529E-10, -1.24066E-10, -8.9650000000000015E-12, 1.36529E-10, 1.1684562465064749E-05, 4.28054749875164E-09, 8.9650000000000015E-12
DataValue, -0.3, 3, 0, 2.38765E-10, -2.19532E-10, -8.537E-12, 2.38765E-10, 1.5452022521340045E-05, 7.9962364344399115E-09, 8.537E-12
DataValue, -0.25, 3, 0, 4.25462E-10, -3.9228900000000004E-10, -8.4970000000000015E-12, 4.25462E-10, 2.0626730230455821E-05, 1.4539653029752853E-08, 8.4970000000000015E-12
DataValue, -0.2, 3, 0, 7.56804E-10, -7.121290000000001E-10, -8.3610000000000012E-12, 7.56804E-10, 2.751007088322384E-05, 2.1511366079299103E-08, 8.3610000000000012E-12
DataValue, -0.15, 3, 0, 1.24563E-09, -1.15986E-09, -8.4000000000000014E-12, 1.24563E-09, 3.5293483817838104E-05, 4.2760535555506358E-08, 8.4000000000000014E-12
DataValue, -0.1, 3, 0, 2.32215E-09, -2.2519E-09, -7.277E-12, 2.32215E-09, 4.8188691619507575E-05, 8.1589841038297586E-08, 7.277E-12
DataValue, -0.05, 3, 0, 4.07777E-09, -3.96937E-09, -6.0990000000000006E-12, 4.07777E-09, 6.38574193026934E-05, 1.1760765996188143E-07, 6.0990000000000006E-12
DataValue, 0, 3, 0, 6.80339E-09, -6.62912E-09, -5.114E-12, 6.80339E-09, 8.2482664845408572E-05, 1.2760394917685874E-07, 5.114E-12
DataValue, 0.05, 3, 0, 9.916E-09, -9.29926E-09, -1.5600000000000002E-13, 9.916E-09, 9.9579114276036811E-05, 1.8766876606018694E-07, 1.5600000000000002E-13
DataValue, 0.1, 3, 0, 1.58265E-08, -1.4848699999999998E-08, 9.3780000000000014E-12, 1.58265E-08, 0.00012580341807757052, 2.7113007423300375E-07, 9.3780000000000014E-12
DataValue, 0.15, 3, 0, 2.2997499999999998E-08, -2.2564799999999996E-08, 4.5795E-11, 2.2997499999999998E-08, 0.00015164926640112703, 3.0552665604463329E-07, 4.5795E-11
DataValue, 0.2, 3, 0, 3.2789199999999994E-08, -3.2230299999999994E-08, 1.48563E-10, 3.2789199999999994E-08, 0.00018107788379589595, 3.6510682318587834E-07, 1.48563E-10
DataValue, 0.25, 3, 0, 4.4975099999999996E-08, -4.4461799999999994E-08, 3.6313400000000005E-10, 4.4975099999999996E-08, 0.00021207333637211445, 3.9983067054297189E-07, 3.6313400000000005E-10
DataValue, 0.3, 3, 0, 5.9687399999999992E-08, -5.9199799999999997E-08, 7.51689E-10, 5.9687399999999992E-08, 0.000244310048913261, 4.5128093820844508E-07, 7.51689E-10
DataValue, 0.35000000000000003, 3, 0, 7.7980999999999989E-08, -7.75861E-08, 1.36998E-09, 7.7980999999999989E-08, 0.00027925078334715552, 4.8668583872121448E-07, 1.36998E-09
DataValue, 0.4, 3, 0, 9.8641799999999993E-08, -9.6284499999999991E-08, 2.35974E-09, 9.8641799999999993E-08, 0.00031407292146888436, 4.6165402513843387E-07, 2.35974E-09
DataValue, 0.45, 3, 0, 1.20545E-07, -1.19708E-07, 3.70106E-09, 1.20545E-07, 0.00034719591011416021, 5.5600478188393874E-07, 3.70106E-09
DataValue, 0.5, 3, 0, 1.5104E-07, -1.54237E-07, 5.44396E-09, 1.5104E-07, 0.00038863864964771585, 6.5427109388232329E-07, 5.44396E-09
DataValue, 0.55, 3, 0, 1.83255E-07, -1.88026E-07, 7.59096E-09, 1.83255E-07, 0.00042808293588976427, 6.2636699855181431E-07, 7.59096E-09
DataValue, 0.6, 3, 0, 2.1882E-07, -2.26146E-07, 1.0417799999999999E-08, 2.1882E-07, 0.000467782000508784, 8.8701295161712344E-07, 1.0417799999999999E-08
DataValue, 0.65, 3, 0, 2.7276E-07, -2.82607E-07, 1.41161E-08, 2.7276E-07, 0.0005222643009052026, 1.22599587051731E-06, 1.41161E-08
DataValue, 0.70000000000000007, 3, 0, 3.3467E-07, -3.46396E-07, 1.8407499999999998E-08, 3.3467E-07, 0.00057850669831904279, 1.2388265618182628E-06, 1.8407499999999998E-08
DataValue, 0.75, 3, 0, 4.01407E-07, -4.1747499999999997E-07, 2.3579199999999996E-08, 4.01407E-07, 0.00063356688676097965, 1.222577365353263E-06, 2.3579199999999996E-08
DataValue, 0.8, 3, 0, 4.74827E-07, -4.95358E-07, 2.9529699999999997E-08, 4.74827E-07, 0.00068907691878338222, 1.2643917939550562E-06, 2.9529699999999997E-08
DataValue, 0.85000000000000009, 3, 0, 5.56534E-07, -5.83497E-07, 3.6432E-08, 5.56534E-07, 0.00074601206424561252, 1.3035838940069771E-06, 3.6432E-08
DataValue, 0.9, 3, 0, 6.45213E-07, -6.79323E-07, 4.4445E-08, 6.45213E-07, 0.00080325151727214314, 1.3962420504656103E-06, 4.4445E-08
DataValue, 0.95000000000000007, 3, 0, 7.4679799999999994E-07, -7.85729E-07, 5.3477599999999996E-08, 7.4679799999999994E-07, 0.00086417475084614686, 1.4636173814532311E-06, 5.3477599999999996E-08
DataValue, 1, 3, 0, 8.54204E-07, -9.02774E-07, 6.37377E-08, 8.54204E-07, 0.00092423157271324594, 1.2629934000876969E-06, 6.37377E-08
DataValue, 1.05, 3, 0, 9.53665E-07, -1.0031300000000002E-06, 7.3696499999999988E-08, 9.53665E-07, 0.00097655772998835044, 9.3365664822277414E-07, 7.3696499999999988E-08
DataValue, 1.1, 3, 0, 1.04215E-06, -1.1185000000000002E-06, 8.5646999999999986E-08, 1.04215E-06, 0.0010208574827075521, 1.2570976813396424E-06, 8.5646999999999986E-08
DataValue, 1.1500000000000001, 3, 0, 1.18522E-06, -1.2721E-06, 9.9117599999999993E-08, 1.18522E-06, 0.0010886780975109217, 1.6061925175562404E-06, 9.9117599999999993E-08
