
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/23/2019 11:08:51
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 250-300-G22
MetaData, TestRecord.LinkKey, f5bc7814-d574-457e-9b1f-23809532f282
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 4.1500000000000005E-13, 8.540000000000001E-13, -6.4300000000000009E-13, 4.1500000000000005E-13, 6.4420493633625633E-07, 8.202020704883309E-12, 6.4300000000000009E-13
DataValue, -1.9500000000000002, 0.1, 0, 6.2000000000000008E-13, 1.5070000000000001E-12, -7.1700000000000008E-13, 6.2000000000000008E-13, 7.8740078740118113E-07, 7.1202743230331313E-12, 7.1700000000000008E-13
DataValue, -1.9000000000000001, 0.1, 0, 8.300000000000001E-13, -6.2E-14, -1.7280000000000001E-12, 8.300000000000001E-13, 9.1104335791443E-07, 2.2653083685108158E-11, 1.7280000000000001E-12
DataValue, -1.85, 0.1, 0, 9.7E-14, 7.49E-13, -8.8300000000000007E-13, 9.7E-14, 3.1144823004794872E-07, 8.201029097438864E-14, 8.8300000000000007E-13
DataValue, -1.8, 0.1, 0, 8.8300000000000007E-13, 1.034E-12, -5.35E-13, 8.8300000000000007E-13, 9.3968079686668071E-07, 1.3575126106715648E-12, 5.35E-13
DataValue, -1.75, 0.1, 0, -3.8E-14, 1.051E-12, -4.97E-13, 3.8E-14, 1.9493588689617928E-07, 6.0584486819341395E-12, 4.97E-13
DataValue, -1.7000000000000002, 0.1, 0, 4.8100000000000007E-13, -4.6200000000000005E-13, -8.89E-13, 4.8100000000000007E-13, 6.9354163537598814E-07, 9.36746304240028E-12, 8.89E-13
DataValue, -1.6500000000000001, 0.1, 0, 2.5100000000000004E-13, 1.0810000000000001E-12, -3.4500000000000004E-13, 2.5100000000000004E-13, 5.00999001995014E-07, 1.5025252927847422E-12, 3.4500000000000004E-13
DataValue, -1.6, 0.1, 0, 3.26E-13, 1.5410000000000002E-12, -1.4680000000000002E-12, 3.26E-13, 5.70964096944808E-07, 4.5440183401775215E-13, 1.4680000000000002E-12
DataValue, -1.55, 0.1, 0, 1.88E-13, 5.9700000000000008E-13, 1.4150000000000001E-12, 1.88E-13, 4.33589667773576E-07, 3.5838328851425276E-11, 1.4150000000000001E-12
DataValue, -1.5, 0.1, 0, -1.368E-12, 2.9470000000000003E-12, -4.078E-12, 1.368E-12, 1.1696153213770758E-06, 3.7966819236061079E-11, 4.078E-12
DataValue, -1.4500000000000002, 0.1, 0, -1.1020000000000002E-12, 1.1881E-11, -3.3300000000000005E-13, 1.1020000000000002E-12, 1.0497618777608569E-06, 8.2372188504669265E-12, 3.3300000000000005E-13
DataValue, -1.4000000000000001, 0.1, 0, -7.79E-13, -6.4960000000000006E-12, -1.778E-12, 7.79E-13, 8.8260976654464916E-07, 8.9773015416369665E-11, 1.778E-12
DataValue, -1.35, 0.1, 0, 3.989E-12, -5.193E-12, 1.638E-12, 3.989E-12, 1.9972481067709138E-06, 2.6214027111368636E-13, 1.638E-12
DataValue, -1.3, 0.1, 0, 8.72E-13, -1.2360000000000002E-12, 4.3800000000000005E-13, 8.72E-13, 9.3380940239430016E-07, 1.0884934719908933E-10, 4.3800000000000005E-13
DataValue, -1.25, 0.1, 0, 9.1000000000000016E-13, -2.01E-12, 4.5200000000000004E-13, 9.1000000000000016E-13, 9.5393920141694571E-07, 3.5909355473535951E-12, 4.5200000000000004E-13
DataValue, -1.2, 0.1, 0, 5.5400000000000006E-13, -1.226E-12, 1.909E-12, 5.5400000000000006E-13, 7.4431176263713587E-07, 2.4354681399632977E-11, 1.909E-12
DataValue, -1.1500000000000001, 0.1, 0, 2.12E-13, -1.48E-13, -1.65E-13, 2.12E-13, 4.6043457732885353E-07, 4.0470470545447683E-12, 1.65E-13
DataValue, -1.1, 0.1, 0, 2.95E-13, -1.2770000000000001E-12, -1.942E-12, 2.95E-13, 5.4313902456001079E-07, 2.8522812887202602E-12, 1.942E-12
DataValue, -1.05, 0.1, 0, 8.5E-14, 5.2E-13, -2.485E-12, 8.5E-14, 2.91547594742265E-07, 2.9930354291697295E-12, 2.485E-12
DataValue, -1, 0.1, 0, 1.3700000000000002E-13, -1.558E-12, 1.64E-13, 1.3700000000000002E-13, 3.70135110466435E-07, 7.8073581703103732E-12, 1.64E-13
DataValue, -0.95000000000000007, 0.1, 0, 3.26E-13, 4.77E-13, -1.9000000000000002E-13, 3.26E-13, 5.70964096944808E-07, 1.3666689192233309E-13, 1.9000000000000002E-13
DataValue, -0.9, 0.1, 0, 1.1100000000000001E-13, -4.8000000000000008E-13, -8.4000000000000006E-13, 1.1100000000000001E-13, 3.3316662497915367E-07, 1.0067460842193254E-11, 8.4000000000000006E-13
DataValue, -0.85000000000000009, 0.1, 0, 7.8900000000000007E-13, -5.88E-13, -1.5640000000000002E-12, 7.8900000000000007E-13, 8.882567196480982E-07, 1.08267055111288E-10, 1.5640000000000002E-12
DataValue, -0.8, 0.1, 0, 1.8870000000000003E-12, -1.648E-12, 1.335E-12, 1.8870000000000003E-12, 1.3736811857195978E-06, 2.1563039279164253E-10, 1.335E-12
DataValue, -0.75, 0.1, 0, 5.5540000000000008E-12, -5.143E-12, 6.1E-14, 5.5540000000000008E-12, 2.3566925976885488E-06, 5.4891957221774189E-10, 6.1E-14
DataValue, -0.70000000000000007, 0.1, 0, 1.3813000000000002E-11, -1.3436E-11, -2.37E-13, 1.3813000000000002E-11, 3.7165844535002834E-06, 1.2153355412605635E-09, 2.37E-13
DataValue, -0.65, 0.1, 0, 3.4139E-11, -3.1509E-11, -1.89E-13, 3.4139E-11, 5.8428588892767213E-06, 2.7878674764895941E-09, 1.89E-13
DataValue, -0.6, 0.1, 0, 8.0939000000000011E-11, -7.7161E-11, 1.75E-13, 8.0939000000000011E-11, 8.9966104728392024E-06, 6.3104555764794067E-09, 1.75E-13
DataValue, -0.55, 0.1, 0, 1.9007300000000002E-10, -1.8009600000000002E-10, 1.0200000000000001E-13, 1.9007300000000002E-10, 1.3786696486105727E-05, 1.3777211200400527E-08, 1.0200000000000001E-13
DataValue, -0.5, 0.1, 0, 4.29909E-10, -4.06853E-10, -1.4050000000000002E-12, 4.29909E-10, 2.0734247032385814E-05, 2.9008788935012917E-08, 1.4050000000000002E-12
DataValue, -0.45, 0.1, 0, 9.4979E-10, -8.96475E-10, -8.1000000000000008E-14, 9.4979E-10, 3.08186631767181E-05, 5.2196701200288658E-08, 8.1000000000000008E-14
DataValue, -0.4, 0.1, 0, 1.89929E-09, -1.78437E-09, 2.7000000000000002E-14, 1.89929E-09, 4.3580844415866934E-05, 1.1081043078644116E-07, 2.7000000000000002E-14
DataValue, -0.35000000000000003, 0.1, 0, 4.10969E-09, -4.00796E-09, 4.7E-13, 4.10969E-09, 6.4106863907073156E-05, 2.2000955922483845E-07, 4.7E-13
DataValue, -0.3, 0.1, 0, 8.18772E-09, -7.98446E-09, 8.4000000000000008E-14, 8.18772E-09, 9.0486021019823835E-05, 2.8988995681989693E-07, 8.4000000000000008E-14
DataValue, -0.25, 0.1, 0, 1.3911799999999998E-08, -1.33315E-08, 1.3E-13, 1.3911799999999998E-08, 0.00011794829375620487, 4.3310629710353491E-07, 1.3E-13
DataValue, -0.2, 0.1, 0, 2.4428699999999997E-08, -2.39722E-08, 2.711E-12, 2.4428699999999997E-08, 0.00015629683298134994, 6.3222517213535671E-07, 2.711E-12
DataValue, -0.15, 0.1, 0, 3.89908E-08, -3.83526E-08, 9.3900000000000014E-13, 3.89908E-08, 0.00019746088220201996, 6.9898345451388283E-07, 9.3900000000000014E-13
DataValue, -0.1, 0.1, 0, 5.7552999999999993E-08, -5.6763299999999993E-08, -1.9200000000000003E-12, 5.7552999999999993E-08, 0.00023990206335085989, 7.1928710235139262E-07, 1.9200000000000003E-12
DataValue, -0.05, 0.1, 0, 7.96773E-08, -7.8791E-08, 1.4900000000000002E-13, 7.96773E-08, 0.00028227167764407395, 7.0020187008682817E-07, 1.4900000000000002E-13
DataValue, 0, 0.1, 0, 1.0470409999999999E-07, -1.0374339999999999E-07, 2.3000000000000003E-13, 1.0470409999999999E-07, 0.00032358012917977518, 5.960079023270235E-07, 2.3000000000000003E-13
DataValue, 0.05, 0.1, 0, 1.29221E-07, -1.27167E-07, -2.9150000000000004E-12, 1.29221E-07, 0.00035947322570672769, 5.73226818190809E-07, 2.9150000000000004E-12
DataValue, 0.1, 0.1, 0, 1.59434E-07, -1.58376E-07, 1.7E-14, 1.59434E-07, 0.000399291873195536, 6.1492527921731566E-07, 1.7E-14
DataValue, 0.15, 0.1, 0, 1.91748E-07, -1.90578E-07, 4.13E-13, 1.91748E-07, 0.00043789039724570348, 5.64988423676992E-07, 4.13E-13
DataValue, 0.2, 0.1, 0, 2.2511E-07, -2.23963E-07, -3.4400000000000005E-13, 2.2511E-07, 0.0004744575850379041, 5.2184728470903807E-07, 3.4400000000000005E-13
DataValue, 0.25, 0.1, 0, 2.60232E-07, -2.5904199999999997E-07, -9.55E-13, 2.60232E-07, 0.00051012939534984651, 4.9271526465509873E-07, 9.55E-13
DataValue, 0.3, 0.1, 0, 2.96645E-07, -2.95422E-07, 2.2600000000000002E-13, 2.96645E-07, 0.00054465126457211134, 4.6697836607285163E-07, 2.2600000000000002E-13
DataValue, 0.35000000000000003, 0.1, 0, 3.34622E-07, -3.33275E-07, 2.0300000000000002E-13, 3.34622E-07, 0.00057846521070847466, 4.5561209094958757E-07, 2.0300000000000002E-13
DataValue, 0.4, 0.1, 0, 3.74728E-07, -3.73209E-07, -2.393E-12, 3.74728E-07, 0.0006121503083393817, 4.3499179234648523E-07, 2.393E-12
DataValue, 0.45, 0.1, 0, 4.15276E-07, -4.1389E-07, 2.49E-13, 4.15276E-07, 0.000644419118276297, 4.1132206247817982E-07, 2.49E-13
DataValue, 0.5, 0.1, 0, 4.57361E-07, -4.55907E-07, 1.8500000000000002E-13, 4.57361E-07, 0.000676284703360944, 4.0086476825291963E-07, 1.8500000000000002E-13
DataValue, 0.55, 0.1, 0, 5.00886E-07, -4.99403E-07, -3.438E-12, 5.00886E-07, 0.000707733000502308, 3.8987377639518811E-07, 3.438E-12
DataValue, 0.6, 0.1, 0, 5.45714E-07, -5.4422799999999994E-07, 1.0100000000000001E-13, 5.45714E-07, 0.00073872457655069256, 3.830648502229512E-07, 1.0100000000000001E-13
DataValue, 0.65, 0.1, 0, 5.92323E-07, -5.90716E-07, 8.7400000000000011E-13, 5.92323E-07, 0.00076962523347405911, 3.7537584394822482E-07, 8.7400000000000011E-13
DataValue, 0.70000000000000007, 0.1, 0, 6.39988E-07, -6.38501E-07, -3.3E-13, 6.39988E-07, 0.00079999249996484342, 3.6755768151628114E-07, 3.3E-13
DataValue, 0.75, 0.1, 0, 6.89318E-07, -6.87864E-07, -2.5250000000000002E-12, 6.89318E-07, 0.00083025176904358354, 3.6241703822027572E-07, 2.5250000000000002E-12
DataValue, 0.8, 0.1, 0, 7.39933E-07, -7.38249E-07, 1.1300000000000001E-13, 7.39933E-07, 0.0008601935828637644, 3.57925547083729E-07, 1.1300000000000001E-13
DataValue, 0.85000000000000009, 0.1, 0, 7.9224E-07, -7.9077399999999993E-07, 1.63E-13, 7.9224E-07, 0.00089007864821037024, 3.5507193670543058E-07, 1.63E-13
DataValue, 0.9, 0.1, 0, 8.45998E-07, -8.44517E-07, -6.3000000000000009E-14, 8.45998E-07, 0.00091978149579125586, 3.49759928047745E-07, 6.3000000000000009E-14
DataValue, 0.95000000000000007, 0.1, 0, 9.01017E-07, -8.99737E-07, 1.94E-13, 9.01017E-07, 0.00094921915277769236, 3.4624443075114303E-07, 1.94E-13
DataValue, 1, 0.1, 0, 9.5770499999999988E-07, -9.56367E-07, 6.59E-13, 9.5770499999999988E-07, 0.00097862403403963048, 3.4364348124151143E-07, 6.59E-13
DataValue, 1.05, 0.1, 0, 1.015742E-06, -1.014468E-06, 3.53E-13, 1.015742E-06, 0.001007840265121413, 3.4140609832049532E-07, 3.53E-13
DataValue, 1.1, 0.1, 0, 1.075481E-06, -1.074169E-06, 1.53E-13, 1.075481E-06, 0.0010370540005226344, 3.3895417016957164E-07, 1.53E-13
DataValue, 1.1500000000000001, 0.1, 0, 1.136484E-06, -1.135112E-06, 9.57E-13, 1.136484E-06, 0.0010660600358328794, 3.1922318103999676E-07, 9.57E-13
