
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/27/2019 11:08:05
MetaData, TestRecord.TestTarget, 350-180-G36
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, MEH
MetaData, TestRecord.LinkKey, 6558732c-7cbe-4286-b787-b40201e8a005
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 2.0905E-11, 0.00066582, -0.00066553, 2.0905E-11, 4.5721985958617325E-06, 5.7015526756604835E-12, 0.00066553
DataValue, -1.9500000000000002, 3, 0, 2.2011000000000002E-11, 0.00064591700000000008, -0.000646111, 2.2011000000000002E-11, 4.6915882172245256E-06, 1.9635203790539757E-12, 0.000646111
DataValue, -1.9000000000000001, 3, 0, 2.2206E-11, 0.000628293, -0.00062824100000000009, 2.2206E-11, 4.7123242672804262E-06, 2.9994234497976639E-10, 0.00062824100000000009
DataValue, -1.85, 3, 0, 4.1261000000000004E-11, 0.00061417300000000008, -0.000614229, 4.1261000000000004E-11, 6.4234725810888308E-06, 2.2461445326963208E-10, 0.000614229
DataValue, -1.8, 3, 0, 3.8577000000000004E-11, 0.000596095, -0.00059592500000000008, 3.8577000000000004E-11, 6.2110385604985581E-06, 6.9513884376542277E-11, 0.00059592500000000008
DataValue, -1.75, 3, 0, 3.1245000000000004E-11, 0.00057818600000000006, -0.000578141, 3.1245000000000004E-11, 5.5897227122639993E-06, 4.4301001654981075E-11, 0.000578141
DataValue, -1.7000000000000002, 3, 0, 3.0752E-11, 0.000560243, -0.00056013800000000006, 3.0752E-11, 5.5454485841994783E-06, 5.2510756781307791E-11, 0.00056013800000000006
DataValue, -1.6500000000000001, 3, 0, 2.3669000000000002E-11, 0.00054258600000000007, -0.00054251000000000006, 2.3669000000000002E-11, 4.8650796499132468E-06, 4.6332153742365046E-11, 0.00054251000000000006
DataValue, -1.6, 3, 0, 2.3666000000000002E-11, 0.00052506800000000006, -0.00052514500000000008, 2.3666000000000002E-11, 4.8647713204219585E-06, 1.0616618261465673E-10, 0.00052514500000000008
DataValue, -1.55, 3, 0, 1.4705000000000002E-11, 0.000508106, -0.000507897, 1.4705000000000002E-11, 3.834709897762802E-06, 2.8782389854449693E-11, 0.000507897
DataValue, -1.5, 3, 0, 1.8734E-11, 0.000490932, -0.000490713, 1.8734E-11, 4.3282791037547477E-06, 2.3878166609631953E-12, 0.000490713
DataValue, -1.4500000000000002, 3, 0, 1.5914000000000002E-11, 0.00047361500000000004, -0.000473644, 1.5914000000000002E-11, 3.989235515734813E-06, 4.5533833614429817E-11, 0.000473644
DataValue, -1.4000000000000001, 3, 0, 1.3348000000000002E-11, 0.000456987, -0.00045675100000000003, 1.3348000000000002E-11, 3.65349148076193E-06, 1.0986127242698144E-10, 0.00045675100000000003
DataValue, -1.35, 3, 0, 8.65E-12, 0.000439859, -0.000439756, 8.65E-12, 2.9410882339705486E-06, 3.5292299074401368E-12, 0.000439756
DataValue, -1.3, 3, 0, 1.4756E-11, 0.00042310400000000005, -0.00042303800000000004, 1.4756E-11, 3.84135392797904E-06, 1.0501454051170818E-10, 0.00042303800000000004
DataValue, -1.25, 3, 0, 1.5728000000000002E-11, 0.000406259, -0.000406218, 1.5728000000000002E-11, 3.96585425854254E-06, 6.4099557621643758E-12, 0.000406218
DataValue, -1.2, 3, 0, 1.2875E-11, 0.00038970300000000003, -0.000389688, 1.2875E-11, 3.5881750236018312E-06, 5.4303765316503411E-11, 0.000389688
DataValue, -1.1500000000000001, 3, 0, 2.2116E-11, 0.00037346000000000005, -0.00037333500000000003, 2.2116E-11, 4.7027651440402593E-06, 8.8955139001862088E-11, 0.00037333500000000003
DataValue, -1.1, 3, 0, 2.0533000000000002E-11, 0.00035696400000000003, -0.000356904, 2.0533000000000002E-11, 4.5313353440238783E-06, 4.5762049623733149E-11, 0.000356904
DataValue, -1.05, 3, 0, 1.6211E-11, 0.000340389, -0.000340306, 1.6211E-11, 4.0262886135993783E-06, 4.3905814157297855E-11, 0.000340306
DataValue, -1, 3, 0, 1.4967E-11, 0.00032399400000000003, -0.00032389500000000004, 1.4967E-11, 3.8687207187906442E-06, 9.7722045239687E-12, 0.00032389500000000004
DataValue, -0.95000000000000007, 3, 0, 1.8826000000000002E-11, 0.00030761000000000004, -0.000307536, 1.8826000000000002E-11, 4.3388938682572086E-06, 1.5313621774399778E-11, 0.000307536
DataValue, -0.9, 3, 0, 1.8148000000000002E-11, 0.00029128300000000004, -0.00029122800000000004, 1.8148000000000002E-11, 4.2600469480981079E-06, 2.5836183727773581E-12, 0.00029122800000000004
DataValue, -0.85000000000000009, 3, 0, 1.7457E-11, 0.00027498100000000004, -0.00027490800000000003, 1.7457E-11, 4.1781574886545388E-06, 3.7963828079045325E-11, 0.00027490800000000003
DataValue, -0.8, 3, 0, 1.3278E-11, 0.000258735, -0.000258691, 1.3278E-11, 3.6438990106752411E-06, 4.3213895430123338E-13, 0.000258691
DataValue, -0.75, 3, 0, 1.6912E-11, 0.00024253300000000002, -0.000242488, 1.6912E-11, 4.1124202119919607E-06, 2.0914187527399048E-11, 0.000242488
DataValue, -0.70000000000000007, 3, 0, 1.682E-11, 0.00022635000000000003, -0.00022629, 1.682E-11, 4.1012193308819758E-06, 1.4961470018440418E-12, 0.00022629
DataValue, -0.65, 3, 0, 1.7933000000000003E-11, 0.000210136, -0.000210074, 1.7933000000000003E-11, 4.2347372999986673E-06, 5.62156111632452E-12, 0.000210074
DataValue, -0.6, 3, 0, 1.8821E-11, 0.00019393, -0.000193887, 1.8821E-11, 4.3383176462771834E-06, 9.00765987016684E-12, 0.000193887
DataValue, -0.55, 3, 0, 2.0565000000000002E-11, 0.00017772800000000002, -0.000177683, 2.0565000000000002E-11, 4.5348649373492924E-06, 1.6621240635471556E-12, 0.000177683
DataValue, -0.5, 3, 0, 1.7719000000000002E-11, 0.000161563, -0.000161507, 1.7719000000000002E-11, 4.209394255709484E-06, 4.060468059561508E-13, 0.000161507
DataValue, -0.45, 3, 0, 2.1147000000000003E-11, 0.000145393, -0.000145329, 2.1147000000000003E-11, 4.59858673942332E-06, 1.9551843257146387E-10, 0.000145329
DataValue, -0.4, 3, 0, 3.1446E-11, 0.00012920800000000001, -0.000129156, 3.1446E-11, 5.6076733143078161E-06, 2.4884941397828853E-10, 0.000129156
DataValue, -0.35000000000000003, 3, 0, 3.8144000000000005E-11, 0.00011303000000000001, -0.00011296900000000001, 3.8144000000000005E-11, 6.1760829009980109E-06, 1.2985704103535465E-10, 0.00011296900000000001
DataValue, -0.3, 3, 0, 4.5525000000000006E-11, 9.68329E-05, -9.68346E-05, 4.5525000000000006E-11, 6.7472216504276787E-06, 1.5034352220695702E-10, 9.68346E-05
DataValue, -0.25, 3, 0, 5.4793000000000005E-11, 8.06543E-05, -8.06495E-05, 5.4793000000000005E-11, 7.4022293939055962E-06, 1.2000807357181494E-10, 8.06495E-05
DataValue, -0.2, 3, 0, 6.1508E-11, 6.44401E-05, -6.44336E-05, 6.1508E-11, 7.8427036154632283E-06, 3.4670548005242486E-10, 6.44336E-05
DataValue, -0.15, 3, 0, 8.5826000000000007E-11, 4.82684E-05, -4.82633E-05, 8.5826000000000007E-11, 9.2642322941515247E-06, 5.8934459021038173E-10, 4.82633E-05
DataValue, -0.1, 3, 0, 1.0548000000000001E-10, 3.20667E-05, -3.20625E-05, 1.0548000000000001E-10, 1.0270345661174214E-05, 5.1630366053373233E-10, 3.20625E-05
DataValue, -0.05, 3, 0, 1.3309E-10, 1.5884E-05, -1.5878E-05, 1.3309E-10, 1.1536463929644993E-05, 6.8798518504248831E-10, 1.5878E-05
DataValue, 0, 3, 0, 1.66237E-10, -7.8979E-08, 7.9370499999999989E-08, 1.66237E-10, 1.2893292829994982E-05, 7.2075190358971074E-10, 7.9370499999999989E-08
DataValue, 0.05, 3, 0, 2.0224100000000003E-10, -1.62351E-05, 1.62365E-05, 2.0224100000000003E-10, 1.4221146226658386E-05, 7.9734858523622112E-10, 1.62365E-05
DataValue, 0.1, 3, 0, 2.4702500000000003E-10, -3.24224E-05, 3.24271E-05, 2.4702500000000003E-10, 1.5717028981331046E-05, 1.0919668273363083E-09, 3.24271E-05
DataValue, 0.15, 3, 0, 3.07148E-10, -4.85799E-05, 4.85844E-05, 3.07148E-10, 1.752563836212536E-05, 1.4686667644492373E-09, 4.85844E-05
DataValue, 0.2, 3, 0, 3.8217700000000004E-10, -6.47827E-05, 6.47876E-05, 3.8217700000000004E-10, 1.9549347815208569E-05, 1.5733858380802589E-09, 6.47876E-05
DataValue, 0.25, 3, 0, 4.61916E-10, -8.09452E-05, 8.09456E-05, 4.61916E-10, 2.1492231154535817E-05, 1.6123549692355459E-09, 8.09456E-05
DataValue, 0.3, 3, 0, 5.55298E-10, -9.71259E-05, 9.7128000000000009E-05, 5.55298E-10, 2.3564761827780056E-05, 1.9961027297363752E-09, 9.7128000000000009E-05
DataValue, 0.35000000000000003, 3, 0, 6.73922E-10, -0.0001132884, 0.000113332, 6.73922E-10, 2.5960007704159104E-05, 2.1087893212023372E-09, 0.000113332
DataValue, 0.4, 3, 0, 7.9281200000000009E-10, -0.00012946300000000002, 0.000129516, 7.9281200000000009E-10, 2.8156917444919286E-05, 2.3140418677598711E-09, 0.000129516
DataValue, 0.45, 3, 0, 9.4682100000000016E-10, -0.000145599, 0.000145658, 9.4682100000000016E-10, 3.0770456610196741E-05, 2.5226453558214506E-09, 0.000145658
DataValue, 0.5, 3, 0, 1.10088E-09, -0.00016179, 0.00016184, 1.10088E-09, 3.3179511750476375E-05, 3.059413189777451E-09, 0.00016184
DataValue, 0.55, 3, 0, 1.31781E-09, -0.00017774000000000002, 0.000177786, 1.31781E-09, 3.63016528549321E-05, 3.9908577034843057E-09, 0.000177786
DataValue, 0.6, 3, 0, 1.56E-09, -0.00019394300000000002, 0.00019399300000000003, 1.56E-09, 3.9496835316263E-05, 4.2267999382811853E-09, 0.00019399300000000003
DataValue, 0.65, 3, 0, 1.8321E-09, -0.00021009500000000001, 0.00021014700000000002, 1.8321E-09, 4.280303727540839E-05, 4.3722172909198316E-09, 0.00021014700000000002
DataValue, 0.70000000000000007, 3, 0, 2.12605E-09, -0.000226321, 0.000226321, 2.12605E-09, 4.6109109728989562E-05, 4.6909517517883992E-09, 0.000226321
DataValue, 0.75, 3, 0, 2.46533E-09, -0.00024249200000000002, 0.000242562, 2.46533E-09, 4.9652089583420351E-05, 5.2857073722822914E-09, 0.000242562
DataValue, 0.8, 3, 0, 2.84936E-09, -0.000258662, 0.000258696, 2.84936E-09, 5.3379396774411007E-05, 5.4610806539369671E-09, 0.000258696
DataValue, 0.85000000000000009, 3, 0, 3.25379E-09, -0.000274982, 0.000275003, 3.25379E-09, 5.7042002068651132E-05, 5.8183575616744229E-09, 0.000275003
DataValue, 0.9, 3, 0, 3.72188E-09, -0.000291203, 0.000291253, 3.72188E-09, 6.1007212688337103E-05, 6.0223650818169851E-09, 0.000291253
DataValue, 0.95000000000000007, 3, 0, 4.19935E-09, -0.00030754400000000004, 0.000307535, 4.19935E-09, 6.480239193116254E-05, 6.1464609862758682E-09, 0.000307535
DataValue, 1, 3, 0, 4.73993E-09, -0.00032392, 0.000323993, 4.73993E-09, 6.8847149541575059E-05, 6.5476870096407119E-09, 0.000323993
DataValue, 1.05, 3, 0, 5.31356E-09, -0.00034034800000000003, 0.000340389, 5.31356E-09, 7.2894169862890962E-05, 6.80196528654438E-09, 0.000340389
DataValue, 1.1, 3, 0, 5.94357E-09, -0.000356849, 0.000356867, 5.94357E-09, 7.709455233672481E-05, 7.2146554701846725E-09, 0.000356867
DataValue, 1.1500000000000001, 3, 0, 6.62402E-09, -0.000373254, 0.000373271, 6.62402E-09, 8.1388082665707274E-05, 7.5266133286311555E-09, 0.000373271
DataValue, 1.2, 3, 0, 7.35652E-09, -0.000389753, 0.000389857, 7.35652E-09, 8.5770157980500427E-05, 7.3300479467500046E-09, 0.000389857
DataValue, 1.25, 3, 0, 8.09094E-09, -0.00040646400000000004, 0.000406458, 8.09094E-09, 8.99496525840984E-05, 7.4412934786096515E-09, 0.000406458
DataValue, 1.3, 3, 0, 8.91069E-09, -0.000423315, 0.00042338300000000005, 8.91069E-09, 9.43964512044812E-05, 8.0814207287149428E-09, 0.00042338300000000005
DataValue, 1.35, 3, 0, 9.78899E-09, -0.000440079, 0.00044000100000000003, 9.78899E-09, 9.893932484103578E-05, 8.2940580389706773E-09, 0.00044000100000000003
