
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/23/2019 11:35:25
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 250-300-G23 no light
MetaData, TestRecord.LinkKey, c129a709-949d-47dc-bfc6-a048f91b1c1c
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 5, 0, 8.1400000000000007E-13, -7.7E-14, -2.6760000000000003E-12, 8.1400000000000007E-13, 9.0221948549119692E-07, 3.6694092293456073E-12, 2.6760000000000003E-12
DataValue, -1.9500000000000002, 5, 0, 9.96E-13, 9.9300000000000011E-13, -2.377E-12, 9.96E-13, 9.97997995989972E-07, 4.9261158456333585E-16, 2.377E-12
DataValue, -1.9000000000000001, 5, 0, 8.1000000000000008E-13, -1.09E-13, -2.8600000000000003E-12, 8.1000000000000008E-13, 9.0000000000000007E-07, 4.5436748068610276E-13, 2.8600000000000003E-12
DataValue, -1.85, 5, 0, 8.66E-13, 4.4400000000000003E-13, -1.141E-12, 8.66E-13, 9.3059120993054734E-07, 8.752586237648837E-12, 1.141E-12
DataValue, -1.8, 5, 0, 3.65E-13, 1.0580000000000001E-12, -1.053E-12, 3.65E-13, 6.0415229867972863E-07, 1.5592026397082936E-11, 1.053E-12
DataValue, -1.75, 5, 0, 2.8700000000000004E-13, -7.1700000000000008E-13, -5.69E-13, 2.8700000000000004E-13, 5.35723809439155E-07, 4.2478748095928541E-13, 5.69E-13
DataValue, -1.7000000000000002, 5, 0, 4.48E-13, 1.2630000000000002E-12, -7.73E-13, 4.48E-13, 6.6932802122726042E-07, 1.3781303379700643E-12, 7.73E-13
DataValue, -1.6500000000000001, 5, 0, 1.75E-13, 2.79E-13, 1.7660000000000002E-12, 1.75E-13, 4.1833001326703779E-07, 1.2667859273464535E-12, 1.7660000000000002E-12
DataValue, -1.6, 5, 0, 3.1000000000000004E-13, 2.1500000000000002E-13, -5.11E-13, 3.1000000000000004E-13, 5.5677643628300226E-07, 1.9416674108471783E-12, 5.11E-13
DataValue, -1.55, 5, 0, 3.1100000000000004E-13, 1.2340000000000002E-12, -1.6430000000000002E-12, 3.1100000000000004E-13, 5.5767373974394745E-07, 6.766683484699866E-12, 1.6430000000000002E-12
DataValue, -1.5, 5, 0, 8.8E-14, -3.38E-13, -9.7E-14, 8.8E-14, 2.9664793948382653E-07, 4.902863882446686E-13, 9.7E-14
DataValue, -1.4500000000000002, 5, 0, 3.9400000000000004E-13, 8.1400000000000007E-13, -3.64E-13, 3.9400000000000004E-13, 6.276941930590087E-07, 7.0796600569130006E-13, 3.64E-13
DataValue, -1.4000000000000001, 5, 0, 1.4500000000000001E-13, -3.0900000000000005E-13, -2.2600000000000002E-13, 1.4500000000000001E-13, 3.8078865529319543E-07, 1.695715074263604E-13, 2.2600000000000002E-13
DataValue, -1.35, 5, 0, 3.4400000000000005E-13, 2.92E-13, -2.691E-12, 3.4400000000000005E-13, 5.8651513194460728E-07, 2.8786450600651475E-12, 2.691E-12
DataValue, -1.3, 5, 0, 3.03E-13, -2.0300000000000002E-13, -2.0300000000000002E-13, 3.03E-13, 5.5045435778091545E-07, 3.4001291155718828E-13, 2.0300000000000002E-13
DataValue, -1.25, 5, 0, 2.79E-13, 8.25E-13, 1.851E-12, 2.79E-13, 5.2820450584977026E-07, 1.3114895082354338E-15, 1.851E-12
DataValue, -1.2, 5, 0, 3.07E-13, 4.87E-13, -4.33E-13, 3.07E-13, 5.5407580708780273E-07, 2.0705931209693457E-13, 4.33E-13
DataValue, -1.1500000000000001, 5, 0, 2.33E-13, -3.74E-13, -2.394E-12, 2.33E-13, 4.8270073544588679E-07, 1.9307493443014086E-11, 2.394E-12
DataValue, -1.1, 5, 0, 9.8700000000000014E-13, -2.2800000000000004E-13, -3.86E-13, 9.8700000000000014E-13, 9.9347873656158353E-07, 1.4282531061922025E-10, 3.86E-13
DataValue, -1.05, 5, 0, 2.815E-12, -2.866E-12, -8.0400000000000011E-13, 2.815E-12, 1.6777961735562517E-06, 4.1078621078998624E-10, 8.0400000000000011E-13
DataValue, -1, 5, 0, 9.1220000000000009E-12, -9.017E-12, -6.4E-14, 9.1220000000000009E-12, 3.0202648890453304E-06, 1.243708405883721E-09, 6.4E-14
DataValue, -0.95000000000000007, 5, 0, 2.7086E-11, -2.4838E-11, -9.65E-13, 2.7086E-11, 5.2044211974051446E-06, 3.1391206650694073E-09, 9.65E-13
DataValue, -0.9, 5, 0, 7.4357E-11, -6.9106E-11, -5.13E-13, 7.4357E-11, 8.6230505043169035E-06, 7.59579328348064E-09, 5.13E-13
DataValue, -0.85000000000000009, 5, 0, 1.9376100000000002E-10, -1.8301900000000002E-10, -2.084E-12, 1.9376100000000002E-10, 1.3919806033131353E-05, 1.7137790474519557E-08, 2.084E-12
DataValue, -0.8, 5, 0, 4.71506E-10, -4.467E-10, -3.52E-13, 4.71506E-10, 2.1714188909558653E-05, 3.2316901490103483E-08, 3.52E-13
DataValue, -0.75, 5, 0, 1.0174E-09, -9.4805800000000012E-10, 2.227E-12, 1.0174E-09, 3.1896708294117125E-05, 7.1448769179905023E-08, 2.227E-12
DataValue, -0.70000000000000007, 5, 0, 2.34683E-09, -2.15017E-09, 2.79E-13, 2.34683E-09, 4.8444091486991477E-05, 1.3408377050283448E-07, 2.79E-13
DataValue, -0.65, 5, 0, 4.69419E-09, -4.59544E-09, -2.2000000000000003E-12, 4.69419E-09, 6.851415912057887E-05, 2.1527047806304914E-07, 2.2000000000000003E-12
DataValue, -0.6, 5, 0, 8.99488E-09, -8.83859E-09, -7.4E-14, 8.99488E-09, 9.4841341196758708E-05, 3.099236147304433E-07, 7.4E-14
DataValue, -0.55, 5, 0, 1.54219E-08, -1.4836399999999998E-08, -1.18E-13, 1.54219E-08, 0.00012418494272656408, 4.4515307437099039E-07, 1.18E-13
DataValue, -0.5, 5, 0, 2.6101999999999998E-08, -2.5770899999999998E-08, -1.3000000000000001E-14, 2.6101999999999998E-08, 0.00016156113394006616, 6.5842401691224771E-07, 1.3000000000000001E-14
DataValue, -0.45, 5, 0, 4.21597E-08, -4.16337E-08, 1.3300000000000001E-13, 4.21597E-08, 0.00020532827374718758, 8.5842773981455871E-07, 1.3300000000000001E-13
DataValue, -0.4, 5, 0, 6.4624E-08, -6.39497E-08, 1.8400000000000002E-13, 6.4624E-08, 0.00025421250952697034, 1.0639539508278721E-06, 1.8400000000000002E-13
DataValue, -0.35000000000000003, 5, 0, 9.51577E-08, -9.42401E-08, 2.72E-13, 9.51577E-08, 0.00030847641725097885, 1.208709035352875E-06, 2.72E-13
DataValue, -0.3, 5, 0, 1.32608E-07, -1.30194E-07, -8.3500000000000008E-13, 1.32608E-07, 0.00036415381365571332, 1.4771937936028279E-06, 8.3500000000000008E-13
DataValue, -0.25, 5, 0, 1.8491399999999998E-07, -1.83526E-07, 5.700000000000001E-14, 1.8491399999999998E-07, 0.00043001627876163012, 1.8987019629512655E-06, 5.700000000000001E-14
DataValue, -0.2, 5, 0, 2.51951E-07, -2.50375E-07, 1.1000000000000001E-13, 2.51951E-07, 0.00050194720837952672, 2.2314629885748543E-06, 1.1000000000000001E-13
DataValue, -0.15, 5, 0, 3.35701E-07, -3.339E-07, 3.76E-13, 3.35701E-07, 0.00057939710044148482, 2.5773260923746186E-06, 3.76E-13
DataValue, -0.1, 5, 0, 4.3889E-07, -4.36451E-07, -1.3550000000000002E-12, 4.3889E-07, 0.00066248773573553794, 2.9216208883117366E-06, 1.3550000000000002E-12
DataValue, -0.05, 5, 0, 5.62987E-07, -5.60404E-07, -8.0000000000000013E-14, 5.62987E-07, 0.00075032459642477406, 3.2633942256308918E-06, 8.0000000000000013E-14
DataValue, 0, 5, 0, 7.10879E-07, -7.07708E-07, 1.0200000000000001E-13, 7.10879E-07, 0.000843136406520321, 3.5993911852317739E-06, 1.0200000000000001E-13
DataValue, 0.05, 5, 0, 8.83685E-07, -8.80126E-07, 5.3200000000000006E-13, 8.83685E-07, 0.00094004521167867245, 3.90817903301839E-06, 5.3200000000000006E-13
DataValue, 0.1, 5, 0, 1.083322E-06, -1.079324E-06, 1.36E-13, 1.083322E-06, 0.0010408275553615979, 3.9117586785531987E-06, 1.36E-13
DataValue, 0.15, 5, 0, 1.2946500000000002E-06, -1.2876900000000001E-06, -1.5600000000000002E-13, 1.2946500000000002E-06, 0.0011378268761107729, 4.2333788478236328E-06, 1.5600000000000002E-13
DataValue, 0.2, 5, 0, 1.5539600000000002E-06, -1.54972E-06, -4.8400000000000006E-13, 1.5539600000000002E-06, 0.0012465793195781808, 4.8313540057053277E-06, 4.8400000000000006E-13
DataValue, 0.25, 5, 0, 1.8431600000000002E-06, -1.8385500000000002E-06, -1.717E-12, 1.8431600000000002E-06, 0.0013576302884069729, 5.0309579194107874E-06, 1.717E-12
DataValue, 0.3, 5, 0, 2.1634800000000004E-06, -2.1587E-06, 5.3E-14, 2.1634800000000004E-06, 0.0014708772892393167, 5.2316120337358014E-06, 5.3E-14
DataValue, 0.35000000000000003, 5, 0, 2.5165300000000004E-06, -2.51161E-06, 5.5000000000000005E-14, 2.5165300000000004E-06, 0.0015863574628689463, 5.4944647526731495E-06, 5.5000000000000005E-14
DataValue, 0.4, 5, 0, 2.9079800000000002E-06, -2.9022500000000005E-06, 4.0400000000000005E-13, 2.9079800000000002E-06, 0.0017052800356539685, 5.6393743784154084E-06, 4.0400000000000005E-13
DataValue, 0.45, 5, 0, 3.32636E-06, -3.3206100000000003E-06, -2.0070000000000002E-12, 3.32636E-06, 0.0018238311325339306, 5.7046669364614891E-06, 2.0070000000000002E-12
DataValue, 0.5, 5, 0, 3.7796200000000003E-06, -3.7725900000000002E-06, 2.7E-13, 3.7796200000000003E-06, 0.0019441244816111958, 5.8755285490582157E-06, 2.7E-13
DataValue, 0.55, 5, 0, 4.26929E-06, -4.26187E-06, 1.1300000000000001E-13, 4.26929E-06, 0.0020662260282940975, 6.016541707071707E-06, 1.1300000000000001E-13
DataValue, 0.6, 5, 0, 4.7935200000000005E-06, -4.78567E-06, 5.1000000000000004E-14, 4.7935200000000005E-06, 0.002189410879666035, 6.1057628838019134E-06, 5.1000000000000004E-14
DataValue, 0.65, 5, 0, 5.3514700000000008E-06, -5.34248E-06, 3.4500000000000004E-13, 5.3514700000000008E-06, 0.0023133244476294286, 6.2033924175118583E-06, 3.4500000000000004E-13
DataValue, 0.70000000000000007, 5, 0, 5.94617E-06, -5.9376400000000008E-06, 7.23E-13, 5.94617E-06, 0.0024384769836928951, 6.3513870658945386E-06, 7.23E-13
DataValue, 0.75, 5, 0, 6.58099E-06, -6.57088E-06, 4.0700000000000003E-13, 6.58099E-06, 0.0025653440315092243, 6.4733866893431551E-06, 4.0700000000000003E-13
DataValue, 0.8, 5, 0, 7.2517400000000006E-06, -7.2423900000000005E-06, -1.884E-12, 7.2517400000000006E-06, 0.0026929054940714129, 6.5715576202062558E-06, 1.884E-12
DataValue, 0.85000000000000009, 5, 0, 7.9619600000000016E-06, -7.95245E-06, 3.1100000000000004E-13, 7.9619600000000016E-06, 0.0028216945263440552, 6.6491167801224233E-06, 3.1100000000000004E-13
DataValue, 0.9, 5, 0, 8.70701E-06, -8.6963E-06, 4.23E-13, 8.70701E-06, 0.002950764307768413, 6.704159534333493E-06, 4.23E-13
DataValue, 0.95000000000000007, 5, 0, 9.4902100000000018E-06, -9.4809500000000011E-06, 4.5200000000000004E-13, 9.4902100000000018E-06, 0.003080618444403656, 6.8373134109938914E-06, 4.5200000000000004E-13
DataValue, 1, 5, 0, 1.0318530000000002E-05, -1.0306460000000001E-05, -1.7100000000000002E-12, 1.0318530000000002E-05, 0.0032122468771873685, 6.9795287454913657E-06, 1.7100000000000002E-12
DataValue, 1.05, 5, 0, 1.1187730000000002E-05, -1.1173610000000002E-05, 3.19E-13, 1.1187730000000002E-05, 0.0033448064219024696, 6.7667528709233782E-06, 3.19E-13
DataValue, 1.1, 5, 0, 1.20574E-05, -1.20301E-05, 6.0000000000000009E-14, 1.20574E-05, 0.0034723767076744426, 6.8524005621097068E-06, 6.0000000000000009E-14
DataValue, 1.1500000000000001, 5, 0, 1.30074E-05, -1.29913E-05, 2.2800000000000004E-13, 1.30074E-05, 0.0036065773248330612, 7.3002234602577013E-06, 2.2800000000000004E-13
