
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/27/2019 12:38:45
MetaData, TestRecord.TestTarget, 350-300-G48-2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, BAD
MetaData, TestRecord.LinkKey, 175c4cdc-961e-49ac-acf3-6f98e62aebf6
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VS, VD, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0, 5, 1.18658E-08, -2.5408E-11, -1.1234399999999998E-08, 1.18658E-08, 0.00010893025291442226, 8.985380513113547E-09, 1.1234399999999998E-08
DataValue, -1.9500000000000002, 0, 5, 1.0855699999999998E-08, -2.7044000000000003E-11, -1.0588699999999998E-08, 1.0855699999999998E-08, 0.00010419069056302486, 6.062640696285834E-09, 1.0588699999999998E-08
DataValue, -1.9000000000000001, 0, 5, 1.0230099999999998E-08, -2.5495E-11, -9.68929E-09, 1.0230099999999998E-08, 0.00010114395681403807, 6.5918983083552788E-09, 9.68929E-09
DataValue, -1.85, 0, 5, 9.22976E-09, -2.5197E-11, -9.01685E-09, 9.22976E-09, 9.60716399360394E-05, 7.5015477760239166E-09, 9.01685E-09
DataValue, -1.8, 0, 5, 8.55307E-09, -2.5934000000000003E-11, -8.4917E-09, 8.55307E-09, 9.2482809213388409E-05, 3.2079728148366912E-09, 8.4917E-09
DataValue, -1.75, 0, 5, 8.17356E-09, -3.2667E-11, -7.98822E-09, 8.17356E-09, 9.040774303122493E-05, 2.10563991987936E-09, 7.98822E-09
DataValue, -1.7000000000000002, 0, 5, 7.72537E-09, -2.6919000000000004E-11, -7.51856E-09, 7.72537E-09, 8.7894083987490312E-05, 2.6397180720086219E-09, 7.51856E-09
DataValue, -1.6500000000000001, 0, 5, 7.27096E-09, -2.8085000000000002E-11, -7.09182E-09, 7.27096E-09, 8.5269924357888341E-05, 2.8207734607822441E-09, 7.09182E-09
DataValue, -1.6, 0, 5, 6.81995E-09, -2.9864E-11, -6.65307E-09, 6.81995E-09, 8.2582988563020658E-05, 2.4231533191643666E-09, 6.65307E-09
DataValue, -1.55, 0, 5, 6.4557E-09, -2.8686E-11, -6.31614E-09, 6.4557E-09, 8.0347370834396321E-05, 1.8619116595954597E-09, 6.31614E-09
DataValue, -1.5, 0, 5, 6.12588E-09, -3.1823E-11, -5.99636E-09, 6.12588E-09, 7.8268001124342E-05, 1.9855358662176349E-09, 5.99636E-09
DataValue, -1.4500000000000002, 0, 5, 5.75951E-09, -2.932E-11, -5.62548E-09, 5.75951E-09, 7.5891435616939014E-05, 1.9108999401814514E-09, 5.62548E-09
DataValue, -1.4000000000000001, 0, 5, 5.46071E-09, -2.6554000000000003E-11, -5.36307E-09, 5.46071E-09, 7.3896616972632785E-05, 1.5415326722034421E-09, 5.36307E-09
DataValue, -1.35, 0, 5, 5.17899E-09, -3.0745E-11, -5.0479E-09, 5.17899E-09, 7.1965199923296254E-05, 1.6043355808453534E-09, 5.0479E-09
DataValue, -1.3, 0, 5, 4.88478E-09, -3.0541E-11, -4.76212E-09, 4.88478E-09, 6.98912011629504E-05, 1.4146934566551166E-09, 4.76212E-09
DataValue, -1.25, 0, 5, 4.65178E-09, -2.4731E-11, -4.53623E-09, 4.65178E-09, 6.8203958829381748E-05, 1.2272236020562766E-09, 4.53623E-09
DataValue, -1.2, 0, 5, 4.40737E-09, -3.3230000000000004E-11, -4.29756E-09, 4.40737E-09, 6.6388026028795278E-05, 1.3918186376920193E-09, 4.29756E-09
DataValue, -1.1500000000000001, 0, 5, 4.1568E-09, -3.2262000000000004E-11, -4.05675E-09, 4.1568E-09, 6.4473250267068128E-05, 1.0566120571471413E-09, 4.05675E-09
DataValue, -1.1, 0, 5, 3.98634E-09, -3.3172000000000004E-11, -3.9266E-09, 3.98634E-09, 6.3137469065524E-05, 8.8257197269737815E-10, 3.9266E-09
DataValue, -1.05, 0, 5, 3.78255E-09, -3.3448E-11, -3.69777E-09, 3.78255E-09, 6.1502438976027615E-05, 1.1989018406396662E-09, 3.69777E-09
DataValue, -1, 0, 5, 3.5611E-09, -4.1055E-11, -3.51294E-09, 3.5611E-09, 5.9674952869692321E-05, 9.76377192592893E-10, 3.51294E-09
DataValue, -0.95000000000000007, 0, 5, 3.40796E-09, -3.5062000000000004E-11, -3.30624E-09, 3.40796E-09, 5.8377735481945509E-05, 8.7269750450653511E-10, 3.30624E-09
DataValue, -0.9, 0, 5, 3.21725E-09, -3.6114E-11, -3.13935E-09, 3.21725E-09, 5.672080746956975E-05, 9.3565130575866244E-10, 3.13935E-09
DataValue, -0.85000000000000009, 0, 5, 3.06018E-09, -4.0373000000000005E-11, -2.97548E-09, 3.06018E-09, 5.5318893698265512E-05, 7.9041897090175964E-10, 2.97548E-09
DataValue, -0.8, 0, 5, 2.90622E-09, -3.6709000000000006E-11, -2.81538E-09, 2.90622E-09, 5.3909368388064054E-05, 9.2632873567989583E-10, 2.81538E-09
DataValue, -0.75, 0, 5, 2.73271E-09, -4.5060000000000004E-11, -2.72169E-09, 2.73271E-09, 5.2275328789018631E-05, 5.6757590776450955E-10, 2.72169E-09
DataValue, -0.70000000000000007, 0, 5, 2.65503E-09, -3.6876000000000004E-11, -2.58308E-09, 2.65503E-09, 5.1526983222385529E-05, 5.03750342266067E-10, 2.58308E-09
DataValue, -0.65, 0, 5, 2.50309E-09, -4.0133E-11, -2.40568E-09, 2.50309E-09, 5.003089045779617E-05, 8.6747887386230462E-10, 2.40568E-09
DataValue, -0.6, 0, 5, 2.36018E-09, -4.7638000000000005E-11, -2.26905E-09, 2.36018E-09, 4.8581683791322014E-05, 8.03434654285943E-10, 2.26905E-09
DataValue, -0.55, 0, 5, 2.2275E-09, -5.0517000000000004E-11, -2.12703E-09, 2.2275E-09, 4.7196398167656818E-05, 7.8059470470641578E-10, 2.12703E-09
DataValue, -0.5, 0, 5, 2.09652E-09, -5.8493000000000009E-11, -2.00539E-09, 2.09652E-09, 4.5787771293217581E-05, 8.3050060513151312E-10, 2.00539E-09
DataValue, -0.45, 0, 5, 1.96378E-09, -5.9411E-11, -1.88732E-09, 1.96378E-09, 4.4314557427554212E-05, 6.1168373662253482E-10, 1.88732E-09
DataValue, -0.4, 0, 5, 1.87615E-09, -6.5207E-11, -1.78929E-09, 1.87615E-09, 4.3314547209915515E-05, 3.6200721614934748E-10, 1.78929E-09
DataValue, -0.35000000000000003, 0, 5, 1.79877E-09, -7.154500000000001E-11, -1.69958E-09, 1.79877E-09, 4.2411908704985205E-05, 4.4017955921670414E-10, 1.69958E-09
DataValue, -0.3, 0, 5, 1.6988E-09, -8.0744E-11, -1.59332E-09, 1.6988E-09, 4.12165015497434E-05, 4.4502073363427874E-10, 1.59332E-09
DataValue, -0.25, 0, 5, 1.6242799999999999E-09, -8.6416E-11, -1.52E-09, 1.6242799999999999E-09, 4.03023572511584E-05, 3.0640408255481916E-10, 1.52E-09
DataValue, -0.2, 0, 5, 1.55757E-09, -9.8631000000000008E-11, -1.42161E-09, 1.55757E-09, 3.946606136923217E-05, 3.3575759637448805E-10, 1.42161E-09
DataValue, -0.15, 0, 5, 1.47994E-09, -1.05832E-10, -1.34185E-09, 1.47994E-09, 3.8469988302571658E-05, 3.8136765980272535E-10, 1.34185E-09
DataValue, -0.1, 0, 5, 1.40724E-09, -1.20763E-10, -1.26024E-09, 1.40724E-09, 3.75131976776174E-05, 2.2516246669173805E-10, 1.26024E-09
DataValue, -0.05, 0, 5, 1.36674E-09, -1.4575300000000001E-10, -1.19912E-09, 1.36674E-09, 3.6969446844658088E-05, 1.3649759106287589E-10, 1.19912E-09
DataValue, 0, 0, 5, 1.32095E-09, -1.6492100000000002E-10, -1.1272E-09, 1.32095E-09, 3.6344875842407276E-05, 1.5255945195027218E-10, 1.1272E-09
DataValue, 0.05, 0, 5, 1.27694E-09, -1.95947E-10, -1.06749E-09, 1.27694E-09, 3.5734297250680613E-05, 1.1299919871482521E-10, 1.06749E-09
DataValue, 0.1, 0, 5, 1.24481E-09, -2.2160600000000002E-10, -9.9075600000000017E-10, 1.24481E-09, 3.528186503006892E-05, 5.38563242238297E-11, 9.9075600000000017E-10
DataValue, 0.15, 0, 5, 1.22503E-09, -2.6792000000000004E-10, -9.1908900000000007E-10, 1.22503E-09, 3.5000428568804695E-05, 2.3706589294188433E-11, 9.1908900000000007E-10
DataValue, 0.2, 0, 5, 1.21069E-09, -3.17869E-10, -8.65315E-10, 1.21069E-09, 3.4794970900979357E-05, 6.9996298642015267E-12, 8.65315E-10
DataValue, 0.25, 0, 5, 1.20658E-09, -3.73428E-10, -8.1193700000000007E-10, 1.20658E-09, 3.4735860432699806E-05, 1.3703373433332881E-12, 8.1193700000000007E-10
DataValue, 0.3, 0, 5, 1.21885E-09, -4.45152E-10, -7.6760900000000009E-10, 1.21885E-09, 3.4912032309792564E-05, 7.1170827037267954E-11, 7.6760900000000009E-10
DataValue, 0.35000000000000003, 0, 5, 1.2659E-09, -5.20322E-10, -7.305590000000001E-10, 1.2659E-09, 3.557948847299522E-05, 2.502533515638483E-10, 7.305590000000001E-10
DataValue, 0.4, 0, 5, 1.33181E-09, -6.2447900000000009E-10, -6.87278E-10, 1.33181E-09, 3.64939721049929E-05, 3.6776170998475154E-10, 6.87278E-10
DataValue, 0.45, 0, 5, 1.40604E-09, -7.4353E-10, -6.4514E-10, 1.40604E-09, 3.7497199895458859E-05, 5.6249323207227666E-10, 6.4514E-10
DataValue, 0.5, 0, 5, 1.51054E-09, -8.8702600000000006E-10, -5.9735E-10, 1.51054E-09, 3.8865666082031837E-05, 8.3316522928018627E-10, 5.9735E-10
DataValue, 0.55, 0, 5, 1.63084E-09, -1.06341E-09, -5.64892E-10, 1.63084E-09, 4.0383660061960706E-05, 1.5761429326848685E-09, 5.64892E-10
DataValue, 0.6, 0, 5, 1.8349E-09, -1.27462E-09, -5.3874E-10, 1.8349E-09, 4.2835732747322066E-05, 2.2563839698730854E-09, 5.3874E-10
DataValue, 0.65, 0, 5, 2.03706E-09, -1.51238E-09, -5.0512800000000008E-10, 2.03706E-09, 4.5133801080786446E-05, 2.5338914729298294E-09, 5.0512800000000008E-10
DataValue, 0.70000000000000007, 0, 5, 2.29149E-09, -1.78922E-09, -4.7013600000000006E-10, 2.29149E-09, 4.7869510129099924E-05, 3.1587907573407869E-09, 4.7013600000000006E-10
DataValue, 0.75, 0, 5, 2.57598E-09, -2.13892E-09, -4.4050000000000003E-10, 2.57598E-09, 5.0754113133814094E-05, 4.1872526209166878E-09, 4.4050000000000003E-10
DataValue, 0.8, 0, 5, 2.95288E-09, -2.51865E-09, -4.1535300000000004E-10, 2.95288E-09, 5.4340408537293863E-05, 5.55192962539621E-09, 4.1535300000000004E-10
DataValue, 0.85000000000000009, 0, 5, 3.38785E-09, -2.9851E-09, -3.8927700000000005E-10, 3.38785E-09, 5.8205240313909881E-05, 6.8025697768089517E-09, 3.8927700000000005E-10
DataValue, 0.9, 0, 5, 3.91728E-09, -3.52509E-09, -3.6369900000000004E-10, 3.91728E-09, 6.2588177797408352E-05, 8.20926844983939E-09, 3.6369900000000004E-10
DataValue, 0.95000000000000007, 0, 5, 4.52468E-09, -4.17518E-09, -3.44176E-10, 4.52468E-09, 6.7265741652047515E-05, 9.7826256702239733E-09, 3.44176E-10
DataValue, 1, 0, 5, 5.25319E-09, -4.91372E-09, -3.16702E-10, 5.25319E-09, 7.2478893479412343E-05, 1.1850851690012926E-08, 3.16702E-10
DataValue, 1.05, 0, 5, 6.10772E-09, -5.77259E-09, -3.00633E-10, 6.10772E-09, 7.8151903367736347E-05, 1.3734536289538436E-08, 3.00633E-10
DataValue, 1.1, 0, 5, 7.08936E-09, -6.78261E-09, -2.80658E-10, 7.08936E-09, 8.4198337275744343E-05, 1.596332293658202E-08, 2.80658E-10
DataValue, 1.1500000000000001, 0, 5, 8.24219E-09, -7.9381E-09, -2.65366E-10, 8.24219E-09, 9.078650780815396E-05, 1.8335756558599807E-08, 2.65366E-10
DataValue, 1.2, 0, 5, 9.55297E-09, -9.29124E-09, -2.40165E-10, 9.55297E-09, 9.7739296089137048E-05, 2.0768847637053198E-08, 2.40165E-10
DataValue, 1.25, 0, 5, 1.1066599999999999E-08, -1.082283E-08, -2.3099100000000003E-10, 1.1066599999999999E-08, 0.00010519790872446086, 2.5187475844667553E-08, 2.3099100000000003E-10
