
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/23/2019 10:23:58
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 250-300-G21
MetaData, TestRecord.LinkKey, 3d850429-cadf-443d-a656-b5309f1a517c
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 1.4782599999999999E-08, 0.00128625, -0.00128436, 1.4782599999999999E-08, 0.00012158371601493351, 7.6097255577420705E-10, 0.00128436
DataValue, -1.9500000000000002, 3, 0, 1.5119899999999997E-08, 0.00124488, -0.0012434, 1.5119899999999997E-08, 0.00012296300256581244, 4.4208456840813731E-10, 0.0012434
DataValue, -1.9000000000000001, 3, 0, 1.52983E-08, 0.00120611, -0.00120592, 1.52983E-08, 0.00012368629673492534, 9.6065394523953714E-11, 0.00120592
DataValue, -1.85, 3, 0, 1.53619E-08, 0.00116907, -0.0011685600000000001, 1.53619E-08, 0.0001239431321211466, 1.6223508815730522E-11, 0.0011685600000000001
DataValue, -1.8, 3, 0, 1.53981E-08, 0.00113313, -0.00113263, 1.53981E-08, 0.00012408908090561394, 2.3149766061294923E-11, 0.00113263
DataValue, -1.75, 3, 0, 1.54814E-08, 0.00109867, -0.0010986, 1.54814E-08, 0.00012442427415902414, 2.4386137113695134E-11, 0.0010986
DataValue, -1.7000000000000002, 3, 0, 1.55209E-08, 0.00106548, -0.00106515, 1.55209E-08, 0.00012458290412412128, 2.4294883216614607E-11, 0.00106515
DataValue, -1.6500000000000001, 3, 0, 1.5604299999999998E-08, 0.00103198, -0.00103171, 1.5604299999999998E-08, 0.00012491717255845971, 1.5781745039835077E-13, 0.00103171
DataValue, -1.6, 3, 0, 1.5530799999999998E-08, 0.000997623, -0.000998069, 1.5530799999999998E-08, 0.00012462263036864532, 1.2561767389041153E-14, 0.000998069
DataValue, -1.55, 3, 0, 1.56015E-08, 0.000964854, -0.00096524400000000008, 1.56015E-08, 0.0001249059646293963, 6.9020235824001124E-13, 0.00096524400000000008
DataValue, -1.5, 3, 0, 1.55101E-08, 0.000931749, -0.000931859, 1.55101E-08, 0.00012453955195037438, 1.9140163560355487E-11, 0.000931859
DataValue, -1.4500000000000002, 3, 0, 1.54924E-08, 0.0008987340000000001, -0.00089877, 1.54924E-08, 0.00012446846990302402, 1.7695259532762822E-11, 0.00089877
DataValue, -1.4000000000000001, 3, 0, 1.54055E-08, 0.00086625200000000008, -0.00086598900000000006, 1.54055E-08, 0.00012411889461318932, 2.0243061863368125E-11, 0.00086598900000000006
DataValue, -1.35, 3, 0, 1.53806E-08, 0.000832941, -0.0008332630000000001, 1.53806E-08, 0.00012401854700003543, 1.2261108561782375E-11, 0.0008332630000000001
DataValue, -1.3, 3, 0, 1.53187E-08, 0.000800544, -0.000800654, 1.53187E-08, 0.00012376873595541, 1.6372699531211252E-11, 0.000800654
DataValue, -1.25, 3, 0, 1.5280399999999997E-08, 0.00076814000000000006, -0.00076815, 1.5280399999999997E-08, 0.00012361391507431513, 4.1526237426034285E-11, 0.00076815
DataValue, -1.2, 3, 0, 1.51596E-08, 0.00073610700000000006, -0.000735878, 1.51596E-08, 0.00012312432740933045, 4.5934882889126046E-11, 0.000735878
DataValue, -1.1500000000000001, 3, 0, 1.5113299999999997E-08, 0.00070364900000000009, -0.00070371700000000008, 1.5113299999999997E-08, 0.0001229361622957216, 5.840065091731493E-11, 0.00070371700000000008
DataValue, -1.1, 3, 0, 1.4972E-08, 0.000671927, -0.00067203, 1.4972E-08, 0.00012236012422353943, 4.65571499616136E-11, 0.00067203
DataValue, -1.05, 3, 0, 1.4945999999999997E-08, 0.000640096, -0.00064009700000000006, 1.4945999999999997E-08, 0.00012225383429569805, 1.8580106576419946E-11, 0.00064009700000000006
DataValue, -1, 3, 0, 1.4866699999999999E-08, 0.000608116, -0.000608322, 1.4866699999999999E-08, 0.00012192907774604054, 6.8017530774198183E-12, 0.000608322
DataValue, -0.95000000000000007, 3, 0, 1.4882299999999999E-08, 0.00057698, -0.000577252, 1.4882299999999999E-08, 0.00012199303258793102, 8.5283483364573424E-12, 0.000577252
DataValue, -0.9, 3, 0, 1.4937999999999998E-08, 0.000545528, -0.000545604, 1.4937999999999998E-08, 0.00012222111110606054, 9.4003231230539149E-12, 0.000545604
DataValue, -0.85000000000000009, 3, 0, 1.4957199999999997E-08, 0.00051429300000000009, -0.000514448, 1.4957199999999997E-08, 0.00012229963205177683, 2.7957622307611452E-12, 0.000514448
DataValue, -0.8, 3, 0, 1.49789E-08, 0.000483257, -0.00048333500000000005, 1.49789E-08, 0.00012238831643584286, 1.0360072355324888E-10, 0.00048333500000000005
DataValue, -0.75, 3, 0, 1.52072E-08, 0.000451861, -0.00045195500000000003, 1.52072E-08, 0.00012331747645812413, 6.3708427774130845E-10, 0.00045195500000000003
DataValue, -0.70000000000000007, 3, 0, 1.56031E-08, 0.00042097300000000005, -0.000421109, 1.56031E-08, 0.00012491236928343006, 1.3485691140908542E-09, 0.000421109
DataValue, -0.65, 3, 0, 1.61264E-08, 0.000390415, -0.000390486, 1.61264E-08, 0.00012698976336697379, 1.9028307542749997E-09, 0.000390486
DataValue, -0.6, 3, 0, 1.67119E-08, 0.00035983300000000005, -0.00035996700000000005, 1.67119E-08, 0.00012927451411627892, 3.0277512392247479E-09, 0.00035996700000000005
DataValue, -0.55, 3, 0, 1.7554199999999997E-08, 0.000329409, -0.00032950000000000004, 1.7554199999999997E-08, 0.00013249226392510619, 6.0815965110917847E-09, 0.00032950000000000004
DataValue, -0.5, 3, 0, 1.8788999999999997E-08, 0.000298993, -0.00029908100000000003, 1.8788999999999997E-08, 0.00013707297326606729, 1.0243158602865917E-08, 0.00029908100000000003
DataValue, -0.45, 3, 0, 2.0338499999999997E-08, 0.00026876, -0.00026885200000000003, 2.0338499999999997E-08, 0.000142613113001575, 1.5838988061994487E-08, 0.00026885200000000003
DataValue, -0.4, 3, 0, 2.2397599999999998E-08, 0.000238635, -0.000238747, 2.2397599999999998E-08, 0.00014965827741892528, 2.2607721102931325E-08, 0.000238747
DataValue, -0.35000000000000003, 3, 0, 2.48532E-08, 0.00020855300000000002, -0.000208683, 2.48532E-08, 0.00015764897716128703, 2.969764461062105E-08, 0.000208683
DataValue, -0.3, 3, 0, 2.7852699999999998E-08, 0.000178569, -0.000178671, 2.7852699999999998E-08, 0.00016689128197722012, 4.1950714697816134E-08, 0.000178671
DataValue, -0.25, 3, 0, 3.17306E-08, 0.00014861800000000002, -0.00014875400000000002, 3.17306E-08, 0.00017813085078110418, 5.8727744779704627E-08, 0.00014875400000000002
DataValue, -0.2, 3, 0, 3.65288E-08, 0.00011881000000000001, -0.00011893300000000001, 3.65288E-08, 0.0001911250899280364, 7.17827636592758E-08, 0.00011893300000000001
DataValue, -0.15, 3, 0, 4.19935E-08, 8.90384E-05, -8.90867E-05, 4.19935E-08, 0.00020492315632939095, 8.6274546612557066E-08, 8.90867E-05
DataValue, -0.1, 3, 0, 4.86192E-08, 5.9225400000000004E-05, -5.92702E-05, 4.86192E-08, 0.00022049761903476418, 1.0665579069184909E-07, 5.92702E-05
DataValue, -0.05, 3, 0, 5.6444899999999995E-08, 2.94718E-05, -2.95165E-05, 5.6444899999999995E-08, 0.00023758135448725769, 1.2999705670963731E-07, 2.95165E-05
DataValue, 0, 3, 0, 6.5819299999999992E-08, -2.54207E-07, 1.80021E-07, 6.5819299999999992E-08, 0.00025655272362615835, 1.3224921911109068E-07, 1.80021E-07
DataValue, 0.05, 3, 0, 7.50472E-08, -2.9935800000000002E-05, 2.9863400000000003E-05, 7.50472E-08, 0.00027394744021435935, 1.4592052563162529E-07, 2.9863400000000003E-05
DataValue, 0.1, 3, 0, 8.6878899999999988E-08, -5.96575E-05, 5.95767E-05, 8.6878899999999988E-08, 0.00029475226886319295, 1.9224205785945874E-07, 5.95767E-05
DataValue, 0.15, 3, 0, 1.0099229999999999E-07, -8.93997E-05, 8.9296400000000008E-05, 1.0099229999999999E-07, 0.00031779285706258405, 1.7578820359349942E-07, 8.9296400000000008E-05
DataValue, 0.2, 3, 0, 1.13353E-07, -0.00011919300000000001, 0.00011894700000000001, 1.13353E-07, 0.00033667937269752659, 1.9841681835928056E-07, 0.00011894700000000001
DataValue, 0.25, 3, 0, 1.31288E-07, -0.000149004, 0.00014876100000000002, 1.31288E-07, 0.00036233685984177763, 2.7505080227502473E-07, 0.00014876100000000002
DataValue, 0.3, 3, 0, 1.5141799999999999E-07, -0.00017887800000000002, 0.00017862500000000002, 1.5141799999999999E-07, 0.00038912465868921745, 2.952365409292739E-07, 0.00017862500000000002
DataValue, 0.35000000000000003, 3, 0, 1.7361599999999998E-07, -0.000208836, 0.000208537, 1.7361599999999998E-07, 0.00041667253329203259, 3.1676519487549493E-07, 0.000208537
DataValue, 0.4, 3, 0, 1.98387E-07, -0.000239317, 0.000239034, 1.98387E-07, 0.00044540655585655672, 3.3020564905802968E-07, 0.000239034
DataValue, 0.45, 3, 0, 2.24805E-07, -0.000269449, 0.000269122, 2.24805E-07, 0.00047413605642262645, 3.3596046104948597E-07, 0.000269122
DataValue, 0.5, 3, 0, 2.5338E-07, -0.000299723, 0.000299368, 2.5338E-07, 0.00050336865218247352, 3.5244950803656517E-07, 0.000299368
DataValue, 0.55, 3, 0, 2.8462599999999997E-07, -0.00033002300000000004, 0.00032966100000000003, 2.8462599999999997E-07, 0.00053350351451513412, 3.6490071497285327E-07, 0.00032966100000000003
DataValue, 0.6, 3, 0, 3.1784299999999997E-07, -0.00036051100000000005, 0.000360134, 3.1784299999999997E-07, 0.00056377566460428206, 3.7201351973558788E-07, 0.000360134
DataValue, 0.65, 3, 0, 3.53426E-07, -0.000391203, 0.000390676, 3.53426E-07, 0.00059449642555695829, 3.8800225698063208E-07, 0.000390676
DataValue, 0.70000000000000007, 3, 0, 3.9195799999999997E-07, -0.00042176100000000004, 0.00042125500000000005, 3.9195799999999997E-07, 0.00062606549178181024, 3.988611880374039E-07, 0.00042125500000000005
DataValue, 0.75, 3, 0, 4.32506E-07, -0.000452722, 0.00045216300000000005, 4.32506E-07, 0.000657651883598002, 4.0104000789842113E-07, 0.00045216300000000005
DataValue, 0.8, 3, 0, 4.75263E-07, -0.000483633, 0.000483041, 4.75263E-07, 0.00068939321145482712, 4.1562010259128168E-07, 0.000483041
DataValue, 0.85000000000000009, 3, 0, 5.21458E-07, -0.000514771, 0.00051418800000000006, 5.21458E-07, 0.00072212048856129269, 4.2500969658248267E-07, 0.00051418800000000006
DataValue, 0.9, 3, 0, 5.694E-07, -0.00054602900000000007, 0.00054544400000000007, 5.694E-07, 0.00075458597919653928, 4.2745427823733581E-07, 0.00054544400000000007
DataValue, 0.95000000000000007, 3, 0, 6.20157E-07, -0.000577327, 0.000576612, 6.20157E-07, 0.00078750047619033218, 4.34817340324686E-07, 0.000576612
DataValue, 1, 3, 0, 6.73264E-07, -0.00060922100000000007, 0.000608425, 6.73264E-07, 0.00082052666013969348, 4.2462162916628012E-07, 0.000608425
DataValue, 1.05, 3, 0, 7.27035E-07, -0.000641415, 0.000640384, 7.27035E-07, 0.0008526634740623055, 4.32563577699083E-07, 0.000640384
DataValue, 1.1, 3, 0, 7.85521E-07, -0.000673327, 0.00067250300000000008, 7.85521E-07, 0.00088629622587484819, 4.5480507674588553E-07, 0.00067250300000000008
DataValue, 1.1500000000000001, 3, 0, 8.46589E-07, -0.000705223, 0.000704242, 8.46589E-07, 0.00092010271165778, 4.5526243893277176E-07, 0.000704242
DataValue, 1.2, 3, 0, 9.09676E-07, -0.000737867, 0.00073672800000000008, 9.09676E-07, 0.00095376936415466815, 4.5408077827792227E-07, 0.00073672800000000008
DataValue, 1.25, 3, 0, 9.75133E-07, -0.000769845, 0.0007690310000000001, 9.75133E-07, 0.00098748822777793162, 4.5233172182560394E-07, 0.0007690310000000001
DataValue, 1.3, 3, 0, 1.042492E-06, -0.00080301100000000007, 0.000801658, 1.042492E-06, 0.001021024975208736, 4.5324676262712013E-07, 0.000801658
DataValue, 1.35, 3, 0, 1.112628E-06, -0.00083531200000000006, 0.000834021, 1.112628E-06, 0.0010548118315604922, 3.9203148901049527E-07, 0.000834021
DataValue, 1.4000000000000001, 3, 0, 1.1742700000000002E-06, -0.00086844900000000009, 0.000867586, 1.1742700000000002E-06, 0.0010836373932270888, 4.0994377866796549E-07, 0.000867586
