
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/23/2019 13:28:11
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 250-300-G31
MetaData, TestRecord.LinkKey, f1386a75-d0a3-41fd-86b5-b1809b1074f6
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 5, 0, 3.0419499999999997E-08, -4.56E-12, -2.98402E-08, 3.0419499999999997E-08, 0.00017441186886218494, 2.2264442853522106E-09, 2.98402E-08
DataValue, -1.9500000000000002, 5, 0, 2.9602099999999998E-08, -5.7280000000000006E-12, -2.9985E-08, 2.9602099999999998E-08, 0.00017205260823364462, 1.0606102920637628E-10, 2.9985E-08
DataValue, -1.9000000000000001, 5, 0, 3.07798E-08, -5.7880000000000008E-12, -3.0240699999999996E-08, 3.07798E-08, 0.00017544172821766206, 1.3737015944126149E-11, 3.0240699999999996E-08
DataValue, -1.85, 5, 0, 2.9474699999999998E-08, 2.005E-12, -2.9330299999999998E-08, 2.9474699999999998E-08, 0.00017168197342761412, 2.3748730172203434E-09, 2.9330299999999998E-08
DataValue, -1.8, 5, 0, 2.9093599999999997E-08, 3.1190000000000003E-12, -2.7746099999999998E-08, 2.9093599999999997E-08, 0.00017056846132858206, 1.803379906848299E-10, 2.7746099999999998E-08
DataValue, -1.75, 5, 0, 2.9015399999999997E-08, 1.0390000000000001E-12, -2.8695199999999997E-08, 2.9015399999999997E-08, 0.00017033907361495187, 7.2302792407351522E-13, 2.8695199999999997E-08
DataValue, -1.7000000000000002, 5, 0, 2.9064599999999997E-08, -2.436E-12, -2.9351899999999998E-08, 2.9064599999999997E-08, 0.00017048343027989551, 1.0479359480484672E-10, 2.9351899999999998E-08
DataValue, -1.6500000000000001, 5, 0, 2.8667699999999996E-08, 3.3570000000000003E-12, -2.6605899999999998E-08, 2.8667699999999996E-08, 0.00016931538618802485, 6.04060887530545E-11, 2.6605899999999998E-08
DataValue, -1.6, 5, 0, 2.8800199999999997E-08, -3.543E-12, -2.8076699999999998E-08, 2.8800199999999997E-08, 0.00016970621673939937, 1.7577540658638977E-10, 2.8076699999999998E-08
DataValue, -1.55, 5, 0, 2.8220499999999998E-08, -1.7000000000000002E-12, -2.85141E-08, 2.8220499999999998E-08, 0.00016798958301037596, 3.4010427776099E-11, 2.85141E-08
DataValue, -1.5, 5, 0, 2.8602599999999996E-08, -6.487E-12, -2.8221099999999997E-08, 2.8602599999999996E-08, 0.0001691230321393275, 3.5331955231810433E-10, 2.8221099999999997E-08
DataValue, -1.4500000000000002, 5, 0, 2.7592499999999997E-08, 1.7050000000000001E-12, -2.70048E-08, 2.7592499999999997E-08, 0.000166109903377252, 2.70228875782403E-09, 2.70048E-08
DataValue, -1.4000000000000001, 5, 0, 2.6871299999999996E-08, 4.522E-12, -2.5879699999999998E-08, 2.6871299999999996E-08, 0.00016392467782490834, 9.16520473918677E-10, 2.5879699999999998E-08
DataValue, -1.35, 5, 0, 2.6595899999999997E-08, -9.9070000000000013E-12, -2.5649199999999998E-08, 2.6595899999999997E-08, 0.00016308249446215863, 2.7188399789120213E-09, 2.5649199999999998E-08
DataValue, -1.3, 5, 0, 2.5188999999999998E-08, 8.473E-12, -2.5975499999999997E-08, 2.5188999999999998E-08, 0.00015871042813879623, 1.1588474588274027E-12, 2.5975499999999997E-08
DataValue, -1.25, 5, 0, 2.6560799999999998E-08, -1.1537000000000001E-11, -2.6006299999999998E-08, 2.6560799999999998E-08, 0.00016297484468469359, 6.8188881806627406E-10, 2.6006299999999998E-08
DataValue, -1.2, 5, 0, 2.6024699999999997E-08, 6.5300000000000007E-12, -2.6145199999999998E-08, 2.6024699999999997E-08, 0.00016132172823274613, 3.0122430607209997E-10, 2.6145199999999998E-08
DataValue, -1.1500000000000001, 5, 0, 2.5998099999999998E-08, -3.1000000000000004E-13, -2.5393599999999997E-08, 2.5998099999999998E-08, 0.00016123926320843815, 8.357818723716742E-11, 2.5393599999999997E-08
DataValue, -1.1, 5, 0, 2.6320499999999997E-08, -4.5700000000000007E-13, -2.5748299999999996E-08, 2.6320499999999997E-08, 0.00016223593929829482, 1.0372975179038457E-10, 2.5748299999999996E-08
DataValue, -1.05, 5, 0, 2.56707E-08, 1.5200000000000002E-12, -2.5399399999999996E-08, 2.56707E-08, 0.00016022078516846682, 1.537721332213883E-09, 2.5399399999999996E-08
DataValue, -1, 5, 0, 2.5063499999999998E-08, -3.0430000000000003E-12, -2.5609699999999996E-08, 2.5063499999999998E-08, 0.00015831456029058097, 9.74545919801651E-10, 2.5609699999999996E-08
DataValue, -0.95000000000000007, 5, 0, 2.46801E-08, 8.9000000000000012E-14, -2.26119E-08, 2.46801E-08, 0.00015709901336418379, 6.1267432002836006E-09, 2.26119E-08
DataValue, -0.9, 5, 0, 2.2646399999999998E-08, -3.8770000000000005E-12, -2.3915399999999998E-08, 2.2646399999999998E-08, 0.00015048720875875132, 4.6238424529365165E-10, 2.3915399999999998E-08
DataValue, -0.85000000000000009, 5, 0, 2.40091E-08, 3.7430000000000005E-12, -2.4372599999999998E-08, 2.40091E-08, 0.00015494870118849011, 1.7204622141472139E-09, 2.4372599999999998E-08
DataValue, -0.8, 5, 0, 2.3912E-08, 2.5200000000000004E-13, -2.3536499999999997E-08, 2.3912E-08, 0.00015463505424062165, 1.7213049155463068E-11, 2.3536499999999997E-08
DataValue, -0.75, 5, 0, 2.3880699999999998E-08, 5.7990000000000006E-12, -2.4905799999999997E-08, 2.3880699999999998E-08, 0.00015453381506971216, 4.6438480282980542E-12, 2.4905799999999997E-08
DataValue, -0.70000000000000007, 5, 0, 2.3845399999999998E-08, -6.9450000000000008E-12, -2.4770399999999998E-08, 2.3845399999999998E-08, 0.00015441955834673274, 2.6923198277104322E-09, 2.4770399999999998E-08
DataValue, -0.65, 5, 0, 2.55113E-08, 1.5910000000000002E-12, -2.3840299999999997E-08, 2.55113E-08, 0.00015972257198029337, 3.0086888778800679E-12, 2.3840299999999997E-08
DataValue, -0.6, 5, 0, 2.3898999999999998E-08, 3.201E-12, -2.34814E-08, 2.3898999999999998E-08, 0.00015459301407243472, 7.0611123375498678E-09, 2.34814E-08
DataValue, -0.55, 5, 0, 2.28976E-08, -1.19E-11, -2.2389199999999997E-08, 2.28976E-08, 0.0001513195294732309, 1.906067020552865E-09, 2.2389199999999997E-08
DataValue, -0.5, 5, 0, 2.2568199999999998E-08, -4.909E-12, -2.26988E-08, 2.2568199999999998E-08, 0.00015022716132577358, 9.6349310556653815E-11, 2.26988E-08
DataValue, -0.45, 5, 0, 2.26015E-08, 9.482E-12, -2.2390299999999997E-08, 2.26015E-08, 0.00015033795262674025, 3.2362889947097832E-11, 2.2390299999999997E-08
DataValue, -0.4, 5, 0, 2.2397599999999998E-08, -2.378E-12, -2.2442299999999996E-08, 2.2397599999999998E-08, 0.00014965827741892528, 5.0888699376868176E-11, 2.2442299999999996E-08
DataValue, -0.35000000000000003, 5, 0, 2.2816499999999998E-08, -4.7820000000000004E-12, -2.2868699999999998E-08, 2.2816499999999998E-08, 0.00015105131578374282, 2.7994076000617841E-10, 2.2868699999999998E-08
DataValue, -0.3, 5, 0, 2.18996E-08, -8.879E-12, -2.2068499999999997E-08, 2.18996E-08, 0.00014798513438855944, 1.2613047661139002E-09, 2.2068499999999997E-08
DataValue, -0.25, 5, 0, 2.1756199999999997E-08, -2.4619000000000002E-11, -2.0388299999999997E-08, 2.1756199999999997E-08, 0.00014749983050837718, 2.0174295624899557E-09, 2.0388299999999997E-08
DataValue, -0.2, 5, 0, 2.05904E-08, -7.5624E-11, -2.26179E-08, 2.05904E-08, 0.00014349355386218573, 2.0439935396050398E-10, 2.26179E-08
DataValue, -0.15, 5, 0, 2.2179999999999997E-08, -2.0833100000000003E-10, -2.2510499999999998E-08, 2.2179999999999997E-08, 0.0001489295135290517, 1.0151869832763392E-08, 2.2510499999999998E-08
DataValue, -0.1, 5, 0, 2.3583499999999997E-08, -5.62904E-10, -2.3543399999999996E-08, 2.3583499999999997E-08, 0.00015356920264167551, 3.1709897301731122E-09, 2.3543399999999996E-08
DataValue, -0.05, 5, 0, 2.3888999999999996E-08, -1.27377E-09, -2.2109499999999997E-08, 2.3888999999999996E-08, 0.00015456066770042111, 3.43443543811884E-09, 2.2109499999999997E-08
DataValue, 0, 5, 0, 2.54178E-08, -3.26936E-09, -2.2552999999999997E-08, 2.54178E-08, 0.00015942960829155918, 3.5422974849694878E-08, 2.2552999999999997E-08
DataValue, 0.05, 5, 0, 3.00612E-08, -7.19844E-09, -2.20549E-08, 3.00612E-08, 0.00017338165992976303, 9.9170309353802118E-08, 2.20549E-08
DataValue, 0.1, 5, 0, 3.6450799999999996E-08, -1.3063099999999998E-08, -2.2349599999999997E-08, 3.6450799999999996E-08, 0.00019092092604007554, 2.0386699380365338E-07, 2.2349599999999997E-08
DataValue, 0.15, 5, 0, 4.77568E-08, -2.48496E-08, -2.15515E-08, 4.77568E-08, 0.00021853329265812108, 3.8907573132343907E-07, 2.15515E-08
DataValue, 0.2, 5, 0, 6.4159299999999989E-08, -4.2140799999999996E-08, -2.1655099999999996E-08, 6.4159299999999989E-08, 0.00025329686140969056, 6.90647970757028E-07, 2.1655099999999996E-08
DataValue, 0.25, 5, 0, 9.09858E-08, -6.5948799999999993E-08, -2.14829E-08, 9.09858E-08, 0.0003016385253909056, 6.8075934189002178E-07, 2.14829E-08
DataValue, 0.3, 5, 0, 1.12765E-07, -8.6752199999999992E-08, -2.0915899999999998E-08, 1.12765E-07, 0.00033580500294069473, 6.9246851946892578E-07, 2.0915899999999998E-08
DataValue, 0.35000000000000003, 5, 0, 1.48112E-07, -1.21273E-07, -2.0762299999999997E-08, 1.48112E-07, 0.00038485321877307978, 1.088929551389197E-06, 2.0762299999999997E-08
DataValue, 0.4, 5, 0, 1.9373799999999998E-07, -1.69304E-07, -2.1231499999999997E-08, 1.9373799999999998E-07, 0.0004401567902463848, 1.2903681179724718E-06, 2.1231499999999997E-08
DataValue, 0.45, 5, 0, 2.4845E-07, -2.2116699999999999E-07, -2.16584E-08, 2.4845E-07, 0.00049844759002326414, 1.2381314570688828E-06, 2.16584E-08
DataValue, 0.5, 5, 0, 3.0407299999999997E-07, -2.7653E-07, -2.0849299999999997E-08, 3.0407299999999997E-07, 0.00055142814581774836, 1.1002390619229788E-06, 2.0849299999999997E-08
DataValue, 0.55, 5, 0, 3.6401899999999997E-07, -3.34673E-07, -2.1211599999999997E-08, 3.6401899999999997E-07, 0.0006033398710511348, 9.9882396721017586E-07, 2.1211599999999997E-08
DataValue, 0.6, 5, 0, 4.24282E-07, -3.915E-07, -2.0228499999999998E-08, 4.24282E-07, 0.00065136932687991989, 8.2812809245107279E-07, 2.0228499999999998E-08
DataValue, 0.65, 5, 0, 4.8211E-07, -4.48533E-07, -2.0278899999999997E-08, 4.8211E-07, 0.000694341414579312, 6.9807824634233239E-07, 2.0278899999999997E-08
DataValue, 0.70000000000000007, 5, 0, 5.40108E-07, -5.03703E-07, -1.95957E-08, 5.40108E-07, 0.00073492040385336971, 5.8873808132746287E-07, 1.95957E-08
DataValue, 0.75, 5, 0, 5.9455E-07, -5.57239E-07, -1.93466E-08, 5.9455E-07, 0.00077107068417882417, 5.2517874250022191E-07, 1.93466E-08
DataValue, 0.8, 5, 0, 6.51878E-07, -6.12708E-07, -1.94546E-08, 6.51878E-07, 0.00080738962093898625, 4.9266745845569925E-07, 1.94546E-08
DataValue, 0.85000000000000009, 5, 0, 7.0771999999999993E-07, -6.68368E-07, -1.9999E-08, 7.0771999999999993E-07, 0.00084126095832387222, 4.7748056155664039E-07, 1.9999E-08
DataValue, 0.9, 5, 0, 7.68234E-07, -7.24979E-07, -1.9746199999999998E-08, 7.68234E-07, 0.00087648958921369969, 5.222888676904692E-07, 1.9746199999999998E-08
DataValue, 0.95000000000000007, 5, 0, 8.34538E-07, -7.85088E-07, -1.9615299999999997E-08, 8.34538E-07, 0.000913530513995017, 1.0698759962051149E-07, 1.9615299999999997E-08
DataValue, 1, 5, 0, 8.2664199999999995E-07, -7.71258E-07, -1.9693199999999997E-08, 8.2664199999999995E-07, 0.00090919854817306, 6.2082980889164233E-09, 1.9693199999999997E-08
DataValue, 1.05, 5, 0, 8.4899599999999993E-07, -7.95725E-07, -1.8849899999999998E-08, 8.4899599999999993E-07, 0.000921409789398832, 7.8029604997410317E-08, 1.8849899999999998E-08
