
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/27/2019 12:15:50
MetaData, TestRecord.TestTarget, 350-180-G22-2
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, GOOD
MetaData, TestRecord.LinkKey, 1e882b44-df46-42fd-850a-e990f9cd985b
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 5.2970000000000006E-12, 6.09E-13, -4.63E-12, 5.2970000000000006E-12, 2.3015212360523639E-06, 3.2209213777753064E-12, 4.63E-12
DataValue, -1.9500000000000002, 3, 0, 4.8920000000000006E-12, 9.38E-13, -5.004E-12, 4.8920000000000006E-12, 2.2117866081518805E-06, 1.2268307990133002E-13, 5.004E-12
DataValue, -1.9000000000000001, 3, 0, 5.1370000000000004E-12, 1.3550000000000002E-12, -5.427E-12, 5.1370000000000004E-12, 2.2664950915455344E-06, 4.7446603994004806E-12, 5.427E-12
DataValue, -1.85, 3, 0, 5.903E-12, 1.362E-12, -4.5260000000000007E-12, 5.903E-12, 2.4296090220444937E-06, 1.6464316045628619E-10, 4.5260000000000007E-12
DataValue, -1.8, 3, 0, 9.67E-13, 1.0750000000000002E-12, -4.4740000000000005E-12, 9.67E-13, 9.8336158151516168E-07, 5.7752211947683629E-12, 4.4740000000000005E-12
DataValue, -1.75, 3, 0, 4.793E-12, -3.2200000000000004E-13, -4.6030000000000005E-12, 4.793E-12, 2.1892921230388605E-06, 5.32215055839867E-11, 4.6030000000000005E-12
DataValue, -1.7000000000000002, 3, 0, 2.9340000000000002E-12, 2.0300000000000002E-13, -3.928E-12, 2.9340000000000002E-12, 1.7128922908344237E-06, 7.2574362429654073E-12, 3.928E-12
DataValue, -1.6500000000000001, 3, 0, 3.686E-12, 1.287E-12, -2.386E-12, 3.686E-12, 1.9198958305074786E-06, 1.5418583180781088E-11, 2.386E-12
DataValue, -1.6, 3, 0, 1.7430000000000002E-12, 4.0600000000000004E-13, -3.6720000000000005E-12, 1.7430000000000002E-12, 1.3202272531651513E-06, 6.198503742393067E-12, 3.6720000000000005E-12
DataValue, -1.55, 3, 0, 2.7920000000000002E-12, 7.6300000000000008E-13, -3.1140000000000003E-12, 2.7920000000000002E-12, 1.6709278859364339E-06, 8.6485249292384876E-12, 3.1140000000000003E-12
DataValue, -1.5, 3, 0, 2.606E-12, 9.000000000000001E-13, -3.807E-12, 2.606E-12, 1.6143109985377662E-06, 1.1267475294075893E-12, 3.807E-12
DataValue, -1.4500000000000002, 3, 0, 3.158E-12, 9.57E-13, -3.318E-12, 3.158E-12, 1.7770762504743572E-06, 8.1523700389939643E-14, 3.318E-12
DataValue, -1.4000000000000001, 3, 0, 2.699E-12, -4.0500000000000004E-13, -3.221E-12, 2.699E-12, 1.6428633540255258E-06, 4.5006832078989286E-12, 3.221E-12
DataValue, -1.35, 3, 0, 2.449E-12, 4.48E-13, -2.5250000000000002E-12, 2.449E-12, 1.5649281133649559E-06, 5.666351755637834E-13, 2.5250000000000002E-12
DataValue, -1.3, 3, 0, 2.9520000000000003E-12, 1.65E-13, -2.0490000000000003E-12, 2.9520000000000003E-12, 1.7181385275931626E-06, 1.1404897943118449E-10, 2.0490000000000003E-12
DataValue, -1.25, 3, 0, -2.47E-13, 5.5100000000000008E-13, -2.219E-12, 2.47E-13, 4.9699094559156711E-07, 1.8267272909878693E-11, 2.219E-12
DataValue, -1.2, 3, 0, 1.6660000000000002E-12, 1.5100000000000001E-13, -1.9370000000000003E-12, 1.6660000000000002E-12, 1.2907362240210044E-06, 1.1630447005102638E-10, 1.9370000000000003E-12
DataValue, -1.1500000000000001, 3, 0, 2.482E-12, 1.57E-13, -2.611E-12, 2.482E-12, 1.5754364474646384E-06, 4.491350960048855E-12, 2.611E-12
DataValue, -1.1, 3, 0, 2.2580000000000003E-12, 5.41E-13, -1.8100000000000002E-12, 2.2580000000000003E-12, 1.5026643005009471E-06, 6.796965536939256E-11, 1.8100000000000002E-12
DataValue, -1.05, 3, 0, 5.64E-13, -3.08E-13, -1.7240000000000001E-12, 5.64E-13, 7.5099933422074346E-07, 5.2957853737050818E-13, 1.7240000000000001E-12
DataValue, -1, 3, 0, 2.482E-12, 6.6000000000000009E-14, -1.825E-12, 2.482E-12, 1.5754364474646384E-06, 2.4513517419141348E-10, 1.825E-12
DataValue, -0.95000000000000007, 3, 0, 5.367E-12, -3.6700000000000005E-13, -2.0250000000000004E-12, 5.367E-12, 2.3166786570433111E-06, 1.3147046328305882E-11, 2.0250000000000004E-12
DataValue, -0.9, 3, 0, 1.471E-12, 3.8500000000000003E-13, -1.594E-12, 1.471E-12, 1.2128478882366082E-06, 1.6099135950016295E-10, 1.594E-12
DataValue, -0.85000000000000009, 3, 0, 1.0980000000000002E-12, -3.03E-13, -1.8180000000000001E-12, 1.0980000000000002E-12, 1.047854951794379E-06, 1.1399646726624598E-11, 1.8180000000000001E-12
DataValue, -0.8, 3, 0, 7.6600000000000007E-13, 3.14E-13, -1.435E-12, 7.6600000000000007E-13, 8.7521425948164258E-07, 9.8162922957288078E-11, 1.435E-12
DataValue, -0.75, 3, 0, 4.1560000000000005E-12, 6.09E-13, -1.496E-12, 4.1560000000000005E-12, 2.038626988931521E-06, 4.1855108887409925E-11, 1.496E-12
DataValue, -0.70000000000000007, 3, 0, -2.3170000000000003E-12, -1.1000000000000001E-13, -9.84E-13, 2.3170000000000003E-12, 1.5221695043588281E-06, 2.08411954127991E-10, 9.84E-13
DataValue, -0.65, 3, 0, 3.54E-13, 1.23E-13, -1.076E-12, 3.54E-13, 5.9497899122574068E-07, 5.2333719442847016E-11, 1.076E-12
DataValue, -0.6, 3, 0, 6.38E-13, 3.0100000000000003E-13, -1.2040000000000001E-12, 6.38E-13, 7.9874902190863429E-07, 1.842366923803458E-11, 1.2040000000000001E-12
DataValue, -0.55, 3, 0, 1.049E-12, -3.3500000000000004E-13, -1.0370000000000001E-12, 1.049E-12, 1.0242070103255494E-06, 9.2695380279569763E-11, 1.0370000000000001E-12
DataValue, -0.5, 3, 0, -3.1030000000000004E-12, -4.1600000000000004E-13, 4.13E-13, 3.1030000000000004E-12, 1.7615334229017628E-06, 2.413663618227952E-11, 4.13E-13
DataValue, -0.45, 3, 0, -2.84E-13, -6.1800000000000009E-13, 2.82E-13, 2.84E-13, 5.3291650377896914E-07, 1.7303804531630449E-10, 2.82E-13
DataValue, -0.4, 3, 0, 1.99E-13, 1.159E-12, 8.93E-13, 1.99E-13, 4.4609416046390925E-07, 3.6456689481758604E-13, 8.93E-13
DataValue, -0.35000000000000003, 3, 0, 3.52E-13, 1.212E-12, -3.75E-13, 3.52E-13, 5.9329587896765306E-07, 2.3793278156376568E-14, 3.75E-13
DataValue, -0.3, 3, 0, -2.1300000000000003E-13, 3.9500000000000003E-13, -8.6000000000000007E-13, 2.1300000000000003E-13, 4.6151923036857308E-07, 2.704118026590484E-13, 8.6000000000000007E-13
DataValue, -0.25, 3, 0, 2.93E-13, -4.8400000000000006E-13, -3.27E-13, 2.93E-13, 5.4129474410897439E-07, 2.3907833370056279E-10, 3.27E-13
DataValue, -0.2, 3, 0, -4.031E-12, -1.29E-13, 2.7400000000000004E-13, 4.031E-12, 2.0077350422802308E-06, 3.7726177750392176E-12, 2.7400000000000004E-13
DataValue, -0.15, 3, 0, 5.41E-13, 2.2500000000000003E-13, -1.4900000000000002E-13, 5.41E-13, 7.355270219373317E-07, 1.9607878321064398E-10, 1.4900000000000002E-13
DataValue, -0.1, 3, 0, 3.6900000000000004E-13, -5.12E-13, 1.1100000000000001E-13, 3.6900000000000004E-13, 6.0745370193949769E-07, 2.2114189870871837E-10, 1.1100000000000001E-13
DataValue, -0.05, 3, 0, 4.94E-12, -3.4500000000000004E-13, -1.46E-13, 4.94E-12, 2.222611077089287E-06, 4.0999999999999942E-12, 1.46E-13
DataValue, 0, 3, 0, -6.56E-13, -6.78E-13, -1.0000000000000002E-14, 6.56E-13, 8.0993826925266345E-07, 1.6832685475465337E-10, 1.0000000000000002E-14
DataValue, 0.05, 3, 0, 8.5600000000000009E-13, -1.917E-12, 2.3900000000000004E-13, 8.5600000000000009E-13, 9.252026804976303E-07, 2.40117814037707E-12, 2.3900000000000004E-13
DataValue, 0.1, 3, 0, -4.2900000000000004E-13, -3.06E-13, 1.83E-12, 4.2900000000000004E-13, 6.5498091575251264E-07, 1.6844553961466336E-11, 1.83E-12
DataValue, 0.15, 3, 0, -2.6500000000000003E-13, 8.3700000000000007E-13, 6.09E-13, 2.6500000000000003E-13, 5.1478150704935E-07, 4.270450367808882E-12, 6.09E-13
DataValue, 0.2, 3, 0, 2.0100000000000003E-13, -8.4000000000000008E-14, -4.3100000000000003E-13, 2.0100000000000003E-13, 4.4833023542919789E-07, 3.0935771893147491E-11, 4.3100000000000003E-13
DataValue, 0.25, 3, 0, 1.147E-12, -1.1560000000000001E-12, -2.91E-13, 1.147E-12, 1.0709808588392231E-06, 1.5409356449312137E-10, 2.91E-13
DataValue, 0.3, 3, 0, 2.8550000000000003E-12, -2.871E-12, 3.51E-13, 2.8550000000000003E-12, 1.6896745248715802E-06, 9.2953342751424917E-12, 3.51E-13
DataValue, 0.35000000000000003, 3, 0, 1.893E-12, -7.466E-12, 5.57E-13, 1.893E-12, 1.3758633653092155E-06, 6.4143013908065134E-10, 5.57E-13
DataValue, 0.4, 3, 0, 1.7828E-11, -1.6205E-11, 3.6900000000000004E-13, 1.7828E-11, 4.2223216362565277E-06, 2.5136779662397592E-09, 3.6900000000000004E-13
DataValue, 0.45, 3, 0, 4.0826E-11, -4.0550000000000005E-11, 1.7E-13, 4.0826E-11, 6.3895226738779166E-06, 2.8484333796493209E-09, 1.7E-13
DataValue, 0.5, 3, 0, 9.1382E-11, -8.7058E-11, 3.52E-13, 9.1382E-11, 9.5593932861871518E-06, 5.17636521320589E-09, 3.52E-13
DataValue, 0.55, 3, 0, 1.8453100000000002E-10, -1.80832E-10, -5.8E-14, 1.8453100000000002E-10, 1.3584218785046125E-05, 9.1469010351052514E-09, 5.8E-14
DataValue, 0.6, 3, 0, 3.65702E-10, -3.5391300000000005E-10, 2.2200000000000001E-13, 3.65702E-10, 1.9123336528963767E-05, 1.5236646669336796E-08, 2.2200000000000001E-13
DataValue, 0.65, 3, 0, 6.7225600000000008E-10, -6.48599E-10, -1.7900000000000002E-13, 6.7225600000000008E-10, 2.5927900030661952E-05, 1.9776248888338007E-08, 1.7900000000000002E-13
DataValue, 0.70000000000000007, 3, 0, 1.10132E-09, -1.0639E-09, 1.1330000000000001E-12, 1.10132E-09, 3.3186141685950777E-05, 3.0513740830318613E-08, 1.1330000000000001E-12
DataValue, 0.75, 3, 0, 1.88322E-09, -1.86695E-09, -8E-15, 1.88322E-09, 4.3396082772526832E-05, 4.8578286125954691E-08, 8E-15
DataValue, 0.8, 3, 0, 3.04998E-09, -3.00654E-09, -4.71E-13, 3.04998E-09, 5.5226624014147378E-05, 6.1934476694345369E-08, 4.71E-13
DataValue, 0.85000000000000009, 3, 0, 4.66253E-09, -4.59965E-09, 1.83E-13, 4.66253E-09, 6.8282721093992725E-05, 7.620433779288E-08, 1.83E-13
DataValue, 0.9, 3, 0, 6.8611E-09, -6.7668E-09, 9.96E-13, 6.8611E-09, 8.2831757194930976E-05, 9.2656718780556111E-08, 9.96E-13
DataValue, 0.95000000000000007, 3, 0, 9.74609E-09, -9.62095E-09, 9.3300000000000016E-13, 9.74609E-09, 9.872228725065075E-05, 9.6711574565801627E-08, 9.3300000000000016E-13
DataValue, 1, 3, 0, 1.2980099999999998E-08, -1.26612E-08, 5.62E-13, 1.2980099999999998E-08, 0.00011393024181489302, 1.1719218719956992E-07, 5.62E-13
DataValue, 1.05, 3, 0, 1.7677199999999998E-08, -1.7495099999999998E-08, 1.5340000000000001E-12, 1.7677199999999998E-08, 0.00013295563169719437, 1.5887318728831515E-07, 1.5340000000000001E-12
DataValue, 1.1, 3, 0, 2.3651099999999997E-08, -2.3408199999999998E-08, -4.64E-13, 2.3651099999999997E-08, 0.0001537891413592, 1.8320976330981691E-07, 4.64E-13
DataValue, 1.1500000000000001, 3, 0, 3.0891099999999994E-08, -3.05663E-08, 5.729E-12, 3.0891099999999994E-08, 0.00017575864132383362, 2.0476580316509026E-07, 5.729E-12
DataValue, 1.2, 3, 0, 3.9616999999999997E-08, -3.9238E-08, 4.8290000000000005E-12, 3.9616999999999997E-08, 0.00019904019694524016, 2.3001765043714679E-07, 4.8290000000000005E-12
