
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/23/2019 15:08:42
MetaData, TestRecord.TestTarget, 47
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 250-300-G47 CONTACT RES?
MetaData, TestRecord.LinkKey, cc11ee33-da96-47d8-9a19-ad135cf3cee1
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 4.698E-12, 2.348E-12, -1.0851E-11, 4.698E-12, 2.1674870241826135E-06, 9.6321727968574932E-10, 1.0851E-11
DataValue, -1.9500000000000002, 3, 0, 1.3833E-11, -6.1410000000000006E-12, -4.209E-12, 1.3833E-11, 3.7192741227287885E-06, 2.1881922045882549E-11, 4.209E-12
DataValue, -1.9000000000000001, 3, 0, 2.8890000000000003E-12, 2.899E-12, -2.205E-12, 2.8890000000000003E-12, 1.6997058569058355E-06, 7.6820187970175279E-10, 2.205E-12
DataValue, -1.85, 3, 0, 8.9800000000000011E-13, -3.76E-13, -1.975E-12, 8.9800000000000011E-13, 9.4762861923857074E-07, 1.4257144900489026E-11, 1.975E-12
DataValue, -1.8, 3, 0, 1.7480000000000002E-12, -3.1900000000000003E-12, -1.299E-12, 1.7480000000000002E-12, 1.3221195104830729E-06, 8.41645411495715E-12, 1.299E-12
DataValue, -1.75, 3, 0, 1.5320000000000001E-12, 1.383E-12, -1.274E-12, 1.5320000000000001E-12, 1.2377398757412643E-06, 5.7219252575741047E-11, 1.274E-12
DataValue, -1.7000000000000002, 3, 0, 3.2000000000000005E-13, 2.68E-13, -1.5990000000000002E-12, 3.2000000000000005E-13, 5.6568542494923806E-07, 2.1436008531354547E-12, 1.5990000000000002E-12
DataValue, -1.6500000000000001, 3, 0, 1.191E-12, -1.901E-12, -7.77E-13, 1.191E-12, 1.0913294644606641E-06, 2.3525276025557013E-11, 7.77E-13
DataValue, -1.6, 3, 0, 1.1040000000000001E-12, -1.16E-13, -1.918E-12, 1.1040000000000001E-12, 1.0507140429250958E-06, 1.1047834303320961E-11, 1.918E-12
DataValue, -1.55, 3, 0, 5.7600000000000007E-13, 6.7E-14, -1.88E-13, 5.7600000000000007E-13, 7.5894663844041111E-07, 7.3425009345010038E-12, 1.88E-13
DataValue, -1.5, 3, 0, 6.08E-13, -7.8800000000000008E-13, -4.2600000000000005E-13, 6.08E-13, 7.7974354758471714E-07, 2.1327549959598304E-12, 4.2600000000000005E-13
DataValue, -1.4500000000000002, 3, 0, 8.19E-13, 8.540000000000001E-13, -5.0100000000000009E-13, 8.19E-13, 9.0498618773990138E-07, 5.7299578735123867E-12, 5.0100000000000009E-13
DataValue, -1.4000000000000001, 3, 0, 2.92E-13, 1.2250000000000001E-12, 3.0100000000000003E-13, 2.92E-13, 5.4037024344425184E-07, 4.2019337164137988E-12, 3.0100000000000003E-13
DataValue, -1.35, 3, 0, 4.9E-13, -6.06E-13, 4.22E-13, 4.9E-13, 7.0000000000000007E-07, 5.5467949330498059E-12, 4.22E-13
DataValue, -1.3, 3, 0, 6.0200000000000006E-13, -1.48E-13, -4.4400000000000003E-13, 6.0200000000000006E-13, 7.7588658965083291E-07, 1.1748830366053736E-12, 4.4400000000000003E-13
DataValue, -1.25, 3, 0, 3.5E-13, 3.5E-13, -3.65E-13, 3.5E-13, 5.9160797830996166E-07, 6.919600403114322E-12, 3.65E-13
DataValue, -1.2, 3, 0, 2.6300000000000004E-13, -7.78E-13, -5.5100000000000008E-13, 2.6300000000000004E-13, 5.1283525619832342E-07, 2.2503561260787836E-12, 5.5100000000000008E-13
DataValue, -1.1500000000000001, 3, 0, 5.5000000000000008E-13, -4.95E-13, -4.3900000000000005E-13, 5.5000000000000008E-13, 7.416198487095663E-07, 5.0807818318229209E-12, 4.3900000000000005E-13
DataValue, -1.1, 3, 0, 5.45E-13, -2.7400000000000004E-13, -3.31E-13, 5.45E-13, 7.3824115301167007E-07, 3.4783952922288338E-13, 3.31E-13
DataValue, -1.05, 3, 0, 4.66E-13, -6.2700000000000005E-13, -4.694E-12, 4.66E-13, 6.8264192663504048E-07, 6.6792421719665818E-15, 4.694E-12
DataValue, -1, 3, 0, 5.3300000000000005E-13, -5.1E-13, -3.8500000000000003E-13, 5.3300000000000005E-13, 7.3006848993775923E-07, 8.9731231468053578E-14, 3.8500000000000003E-13
DataValue, -0.95000000000000007, 3, 0, 4.2600000000000005E-13, -2.79E-13, -4.3080000000000006E-12, 4.2600000000000005E-13, 6.5268675488322882E-07, 8.06131313296741E-10, 4.3080000000000006E-12
DataValue, -0.9, 3, 0, -1.2740000000000001E-11, 6.233200000000001E-11, 5.8720000000000008E-12, 1.2740000000000001E-11, 3.5693136595149494E-06, 2.9898534933200728E-10, 5.8720000000000008E-12
DataValue, -0.85000000000000009, 3, 0, -5.6730000000000006E-12, 1.2380000000000002E-12, -3.828E-12, 5.6730000000000006E-12, 2.3818060374430156E-06, 6.1155694819055393E-11, 3.828E-12
DataValue, -0.8, 3, 0, 7.769E-12, -1.7856E-11, -1.091E-12, 7.769E-12, 2.7872925931807019E-06, 2.0720696151532892E-10, 1.091E-12
DataValue, -0.75, 3, 0, 8.8800000000000005E-13, -4.1600000000000004E-13, -2.152E-12, 8.8800000000000005E-13, 9.4233751915117972E-07, 2.6601787179599859E-10, 2.152E-12
DataValue, -0.70000000000000007, 3, 0, 1.337E-12, -1.2271E-11, -5.66E-13, 1.337E-12, 1.1562871615649809E-06, 8.9951855624306685E-11, 5.66E-13
DataValue, -0.65, 3, 0, 3.5750000000000004E-12, -1.955E-12, 4.99E-13, 3.5750000000000004E-12, 1.8907670401189038E-06, 1.3285067656190422E-10, 4.99E-13
DataValue, -0.6, 3, 0, 5.3310000000000006E-12, -9.73E-13, 3.5600000000000005E-13, 5.3310000000000006E-12, 2.3088958400066473E-06, 4.5753091113442459E-10, 3.5600000000000005E-13
DataValue, -0.55, 3, 0, 1.6239E-11, -1.7319000000000002E-11, 6.32E-13, 1.6239E-11, 4.0297642610951826E-06, 1.538582111263251E-09, 6.32E-13
DataValue, -0.5, 3, 0, 3.883E-11, -3.514E-11, -1.04E-12, 3.883E-11, 6.2313722405261593E-06, 2.2484483663865393E-09, 1.04E-12
DataValue, -0.45, 3, 0, 7.6940000000000008E-11, -7.3945000000000009E-11, -1.17E-13, 7.6940000000000008E-11, 8.7715449038353555E-06, 3.4164138018733765E-09, 1.17E-13
DataValue, -0.4, 3, 0, 1.45839E-10, -1.41242E-10, -5.23E-13, 1.45839E-10, 1.2076381908502231E-05, 5.243271667096278E-09, 5.23E-13
DataValue, -0.35000000000000003, 3, 0, 2.5640300000000004E-10, -2.4660400000000004E-10, 6.08E-13, 2.5640300000000004E-10, 1.6012588797567995E-05, 6.3543393131239045E-09, 6.08E-13
DataValue, -0.3, 3, 0, 4.0191400000000005E-10, -3.8589000000000005E-10, -3.0100000000000003E-13, 4.0191400000000005E-10, 2.0047792895977353E-05, 6.5815040577131942E-09, 3.0100000000000003E-13
DataValue, -0.25, 3, 0, 5.8202700000000008E-10, -5.6138100000000009E-10, 1.34E-13, 5.8202700000000008E-10, 2.412523575014346E-05, 5.5233807880824423E-09, 1.34E-13
DataValue, -0.2, 3, 0, 7.55136E-10, -7.3284500000000007E-10, 2.7000000000000002E-14, 7.55136E-10, 2.7479737990017298E-05, 3.8376452585239792E-09, 2.7000000000000002E-14
DataValue, -0.15, 3, 0, 9.193090000000001E-10, -9.16893E-10, -2.615E-12, 9.193090000000001E-10, 3.0320108838854786E-05, 1.4755902015234683E-09, 2.615E-12
DataValue, -0.1, 3, 0, 9.8101E-10, -9.45924E-10, 5.37E-13, 9.8101E-10, 3.1321079164039033E-05, 9.73805032938872E-10, 5.37E-13
DataValue, -0.05, 3, 0, 1.11828E-09, -1.0319E-09, -3.4E-14, 1.11828E-09, 3.3440693772707528E-05, 3.6094223294074914E-10, 3.4E-14
DataValue, 0, 3, 0, 1.10363E-09, -1.10709E-09, -1.316E-12, 1.10363E-09, 3.3220927139380084E-05, 4.60937081704846E-10, 1.316E-12
DataValue, 0.05, 3, 0, 1.26648E-09, -1.24583E-09, -1.4300000000000002E-13, 1.26648E-09, 3.55876383032086E-05, 1.2122914214814359E-09, 1.4300000000000002E-13
DataValue, 0.1, 3, 0, 1.34709E-09, -1.36959E-09, 2.3100000000000003E-13, 1.34709E-09, 3.6702724694496458E-05, 2.3062246383983935E-11, 2.3100000000000003E-13
DataValue, 0.15, 3, 0, 1.23253E-09, -1.19077E-09, -1.1440000000000002E-12, 1.23253E-09, 3.5107406625952881E-05, 9.8092320858044875E-13, 1.1440000000000002E-12
DataValue, 0.2, 3, 0, 1.35437E-09, -1.28141E-09, -5.2700000000000008E-13, 1.35437E-09, 3.6801766261960854E-05, 6.72635503960578E-10, 5.2700000000000008E-13
DataValue, 0.25, 3, 0, 1.42136E-09, -1.35365E-09, 2.248E-12, 1.42136E-09, 3.7700928370532205E-05, 1.4855148768606459E-11, 2.248E-12
DataValue, 0.3, 3, 0, 1.32615E-09, -1.24246E-09, 7.2000000000000009E-14, 1.32615E-09, 3.6416342485208479E-05, 6.7001955626564368E-11, 7.2000000000000009E-14
DataValue, 0.35000000000000003, 3, 0, 1.48375E-09, -1.48084E-09, -1.7430000000000002E-12, 1.48375E-09, 3.8519475593522818E-05, 4.2173322029264648E-11, 1.7430000000000002E-12
DataValue, 0.4, 3, 0, 1.37387E-09, -1.45075E-09, 4.1600000000000004E-13, 1.37387E-09, 3.7065752386805804E-05, 9.96594715116496E-12, 4.1600000000000004E-13
DataValue, 0.45, 3, 0, 1.50817E-09, -1.5044E-09, -1.671E-12, 1.50817E-09, 3.88351644775711E-05, 2.4312278887706975E-10, 1.671E-12
DataValue, 0.5, 3, 0, 1.49189E-09, -1.43631E-09, 1.2730000000000001E-12, 1.49189E-09, 3.8624991909384261E-05, 4.081032257169095E-11, 1.2730000000000001E-12
DataValue, 0.55, 3, 0, 1.45896E-09, -1.45215E-09, -1.26E-12, 1.45896E-09, 3.8196334902710237E-05, 3.6599006703155507E-11, 1.26E-12
DataValue, 0.6, 3, 0, 1.53899E-09, -1.42515E-09, 4.4100000000000004E-13, 1.53899E-09, 3.9229963038473538E-05, 5.3245196852865915E-10, 4.4100000000000004E-13
DataValue, 0.65, 3, 0, 1.64056E-09, -1.61711E-09, -5.7200000000000009E-13, 1.64056E-09, 4.0503826979681811E-05, 4.7812635478692787E-10, 5.7200000000000009E-13
DataValue, 0.70000000000000007, 3, 0, 1.37221E-09, -1.34012E-09, 2.1490000000000002E-12, 1.37221E-09, 3.7043352979988193E-05, 1.0173494030189517E-10, 2.1490000000000002E-12
DataValue, 0.75, 3, 0, 1.55987E-09, -1.58247E-09, 2.8600000000000004E-13, 1.55987E-09, 3.9495189580504609E-05, 4.1846758647959895E-10, 2.8600000000000004E-13
DataValue, 0.8, 3, 0, 1.52795E-09, -1.39137E-09, -9.5E-13, 1.52795E-09, 3.9089001010514458E-05, 2.8848907120089E-10, 9.5E-13
DataValue, 0.85000000000000009, 3, 0, 1.42859E-09, -1.54684E-09, 3.17E-13, 1.42859E-09, 3.779669297703173E-05, 3.818690563647009E-10, 3.17E-13
DataValue, 0.9, 3, 0, 1.68454E-09, -1.60759E-09, 3.14E-13, 1.68454E-09, 4.1043148027411346E-05, 1.5479914313751257E-10, 3.14E-13
DataValue, 0.95000000000000007, 3, 0, 1.52419E-09, -1.47031E-09, 9.76E-13, 1.52419E-09, 3.904087601476176E-05, 3.2701009737210807E-10, 9.76E-13
DataValue, 1, 3, 0, 1.53937E-09, -1.62823E-09, -3.19E-13, 1.53937E-09, 3.9234805976326685E-05, 1.1138374373693702E-09, 3.19E-13
DataValue, 1.05, 3, 0, 1.79592E-09, -1.6501E-09, 5.39E-13, 1.79592E-09, 4.2378296331966906E-05, 2.0030352387630216E-10, 5.39E-13
DataValue, 1.1, 3, 0, 1.65243E-09, -1.45283E-09, -7.590000000000001E-13, 1.65243E-09, 4.065009225081783E-05, 9.8923690115897067E-11, 7.590000000000001E-13
DataValue, 1.1500000000000001, 3, 0, 1.71261E-09, -1.66506E-09, 6.9800000000000006E-13, 1.71261E-09, 4.1383692440380425E-05, 1.592061282000466E-10, 6.9800000000000006E-13
DataValue, 1.2, 3, 0, 1.55144E-09, -1.66424E-09, 2.0900000000000002E-13, 1.55144E-09, 3.9388323142779255E-05, 3.1296745836033635E-11, 2.0900000000000002E-13
