
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/23/2019 10:11:31
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 250-300-G21
MetaData, TestRecord.LinkKey, a00e2670-2b21-48f4-b5e4-9bbad12306d1
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 5, 0, 5.5242399999999994E-08, -5.051E-12, -5.5414199999999993E-08, 5.5242399999999994E-08, 0.00023503701836093818, 6.4665078707529247E-10, 5.5414199999999993E-08
DataValue, -1.9500000000000002, 5, 0, 5.5841699999999995E-08, -7.617E-12, -5.5639499999999993E-08, 5.5841699999999995E-08, 0.00023630848482439218, 2.7162291024111761E-12, 5.5639499999999993E-08
DataValue, -1.9000000000000001, 5, 0, 5.5319899999999996E-08, -1.719E-12, -5.5130999999999993E-08, 5.5319899999999996E-08, 0.00023520182822418705, 2.1353990585564347E-10, 5.5130999999999993E-08
DataValue, -1.85, 5, 0, 5.5153199999999995E-08, 6.2570000000000005E-12, -5.5093599999999995E-08, 5.5153199999999995E-08, 0.0002348471843561255, 3.4796271142963314E-10, 5.5093599999999995E-08
DataValue, -1.8, 5, 0, 5.44459E-08, 1.1750000000000001E-12, -5.45203E-08, 5.44459E-08, 0.00023333645236010595, 3.1914488165558046E-10, 5.45203E-08
DataValue, -1.75, 5, 0, 5.4317299999999992E-08, 5.6E-13, -5.4073699999999995E-08, 5.4317299999999992E-08, 0.00023306072170144844, 2.1777444938976E-10, 5.4073699999999995E-08
DataValue, -1.7000000000000002, 5, 0, 5.3759399999999994E-08, 1.9910000000000003E-12, -5.35825E-08, 5.3759399999999994E-08, 0.00023186073406249709, 6.4186216498210738E-10, 5.35825E-08
DataValue, -1.6500000000000001, 5, 0, 5.31428E-08, -4.9370000000000005E-12, -5.3017699999999996E-08, 5.31428E-08, 0.00023052722181989702, 3.59629123951252E-10, 5.3017699999999996E-08
DataValue, -1.6, 5, 0, 5.28836E-08, -5.293E-12, -5.2660299999999993E-08, 5.28836E-08, 0.00022996434506244659, 2.77089073271486E-10, 5.2660299999999993E-08
DataValue, -1.55, 5, 0, 5.2378099999999993E-08, 2.473E-12, -5.2041699999999994E-08, 5.2378099999999993E-08, 0.00022886262254898679, 2.753229982607516E-10, 5.2041699999999994E-08
DataValue, -1.5, 5, 0, 5.2123199999999994E-08, 2.8680000000000003E-12, -5.1925799999999994E-08, 5.2123199999999994E-08, 0.0002283050590766661, 2.1268050745110434E-10, 5.1925799999999994E-08
DataValue, -1.4500000000000002, 5, 0, 5.17127E-08, -2.021E-12, -5.1382599999999996E-08, 5.17127E-08, 0.00022740426557125087, 2.3803824846987086E-10, 5.1382599999999996E-08
DataValue, -1.4000000000000001, 5, 0, 5.1421099999999993E-08, -1.232E-12, -5.1258399999999997E-08, 5.1421099999999993E-08, 0.0002267622102555891, 7.5564652027189083E-11, 5.1258399999999997E-08
DataValue, -1.35, 5, 0, 5.1318099999999995E-08, 1.569E-12, -5.1189299999999992E-08, 5.1318099999999995E-08, 0.00022653498626040085, 1.2470005716917081E-10, 5.1189299999999992E-08
DataValue, -1.3, 5, 0, 5.0915899999999992E-08, 4.5100000000000005E-13, -5.077E-08, 5.0915899999999992E-08, 0.00022564551845760198, 2.1677506766266975E-10, 5.077E-08
DataValue, -1.25, 5, 0, 5.0653199999999995E-08, 1.494E-12, -5.0146099999999997E-08, 5.0653199999999995E-08, 0.00022506265794218283, 3.1001583575159506E-10, 5.0146099999999997E-08
DataValue, -1.2, 5, 0, 5.0124399999999995E-08, 2.7770000000000004E-12, -5.00903E-08, 5.0124399999999995E-08, 0.00022388479180149775, 2.1871241464227351E-10, 5.00903E-08
DataValue, -1.1500000000000001, 5, 0, 4.9989699999999997E-08, 9.0000000000000011E-15, -4.9927199999999992E-08, 4.9989699999999997E-08, 0.00022358376506356628, 8.38161134869663E-11, 4.9927199999999992E-08
DataValue, -1.1, 5, 0, 4.9715299999999995E-08, -2.2410000000000002E-12, -4.9563299999999995E-08, 4.9715299999999995E-08, 0.00022296928039530466, 6.109152479283038E-11, 4.9563299999999995E-08
DataValue, -1.05, 5, 0, 4.96408E-08, 2.43E-13, -4.93947E-08, 4.96408E-08, 0.00022280215438814769, 5.0565921913777366E-11, 4.93947E-08
DataValue, -1, 5, 0, 4.9398699999999995E-08, 2.1750000000000003E-12, -4.9335699999999996E-08, 4.9398699999999995E-08, 0.00022225818320142904, 2.1332447932350659E-10, 4.9335699999999996E-08
DataValue, -0.95000000000000007, 5, 0, 4.89921E-08, 8.5800000000000008E-13, -4.9141599999999996E-08, 4.89921E-08, 0.00022134159121141241, 1.2747209721657071E-10, 4.9141599999999996E-08
DataValue, -0.9, 5, 0, 4.88981E-08, -3.5800000000000004E-13, -4.89949E-08, 4.88981E-08, 0.00022112914778472782, 3.7886072213904982E-11, 4.89949E-08
DataValue, -0.85000000000000009, 5, 0, 4.8719999999999996E-08, 7.53E-13, -4.87477E-08, 4.8719999999999996E-08, 0.00022072607458114232, 6.1424387684961251E-11, 4.87477E-08
DataValue, -0.8, 5, 0, 4.8552099999999996E-08, 9.6000000000000007E-14, -4.8676299999999995E-08, 4.8552099999999996E-08, 0.00022034541066244152, 3.3061361045702579E-11, 4.8676299999999995E-08
DataValue, -0.75, 5, 0, 4.8466499999999993E-08, -5.1E-13, -4.8427999999999995E-08, 4.8466499999999993E-08, 0.00022015108448517802, 2.4978305230146311E-11, 4.8427999999999995E-08
DataValue, -0.70000000000000007, 5, 0, 4.83321E-08, 1.456E-12, -4.8251599999999992E-08, 4.83321E-08, 0.00021984562765722679, 1.3050979986829316E-10, 4.8251599999999992E-08
DataValue, -0.65, 5, 0, 4.7964799999999996E-08, 2.015E-12, -4.8090199999999993E-08, 4.7964799999999996E-08, 0.0002190086756272454, 2.0005352329145197E-10, 4.8090199999999993E-08
DataValue, -0.6, 5, 0, 4.7712199999999995E-08, 9.8000000000000012E-14, -4.7549299999999994E-08, 4.7712199999999995E-08, 0.00021843122487410081, 6.8903124605150236E-11, 4.7549299999999994E-08
DataValue, -0.55, 5, 0, 4.7601899999999993E-08, -2.32E-13, -4.7491299999999995E-08, 4.7601899999999993E-08, 0.00021817859656712431, 9.7338649879071768E-12, 4.7491299999999995E-08
DataValue, -0.5, 5, 0, 4.7575999999999995E-08, 4.8100000000000007E-13, -4.7575599999999994E-08, 4.7575999999999995E-08, 0.00021811923344813036, 3.709007680668319E-12, 4.7575599999999994E-08
DataValue, -0.45, 5, 0, 4.75179E-08, 5.9900000000000007E-13, -4.7209699999999994E-08, 4.75179E-08, 0.0002179860087253308, 1.4325627051298302E-10, 4.7209699999999994E-08
DataValue, -0.4, 5, 0, 4.7055299999999997E-08, 1.42E-13, -4.69616E-08, 4.7055299999999997E-08, 0.00021692233633261465, 1.2583577836882485E-10, 4.69616E-08
DataValue, -0.35000000000000003, 5, 0, 4.70301E-08, 9.23E-13, -4.68611E-08, 4.70301E-08, 0.00021686424324908888, 8.7868717552970219E-11, 4.68611E-08
DataValue, -0.3, 5, 0, 4.66495E-08, 7.8900000000000007E-13, -4.6516699999999996E-08, 4.66495E-08, 0.00021598495317961386, 1.3264199108066126E-10, 4.6516699999999996E-08
DataValue, -0.25, 5, 0, 4.65319E-08, -4.45E-13, -4.66396E-08, 4.65319E-08, 0.00021571254020107407, 4.2681358728893631E-12, 4.66396E-08
DataValue, -0.2, 5, 0, 4.65603E-08, -5.91E-13, -4.6341799999999995E-08, 4.65603E-08, 0.00021577835850705696, 2.673383067274698E-11, 4.6341799999999995E-08
DataValue, -0.15, 5, 0, 4.6309099999999993E-08, 1.09E-12, -4.6234499999999996E-08, 4.6309099999999993E-08, 0.00021519549251784991, 1.179946425229441E-10, 4.6234499999999996E-08
DataValue, -0.1, 5, 0, 4.60927E-08, 1.0730000000000002E-12, -4.59921E-08, 4.60927E-08, 0.00021469210511800382, 7.1573550794818049E-11, 4.59921E-08
DataValue, -0.05, 5, 0, 4.59457E-08, 2.7500000000000004E-13, -4.61682E-08, 4.59457E-08, 0.00021434948098840827, 2.060177875380927E-11, 4.61682E-08
DataValue, 0, 5, 0, 4.6287799999999993E-08, -6.4E-14, -4.5858299999999996E-08, 4.6287799999999993E-08, 0.0002151459969416117, 4.1128766517852462E-12, 4.5858299999999996E-08
DataValue, 0.05, 5, 0, 4.5858799999999996E-08, -1.5000000000000002E-14, -4.56465E-08, 4.5858799999999996E-08, 0.00021414667870410691, 2.077328794796101E-10, 4.56465E-08
DataValue, 0.1, 5, 0, 4.5669699999999995E-08, -5.0000000000000008E-15, -4.5748499999999994E-08, 4.5669699999999995E-08, 0.00021370470280272259, 5.2406787222157292E-13, 4.5748499999999994E-08
DataValue, 0.15, 5, 0, 4.5827799999999994E-08, 5.3000000000000006E-13, -4.5765399999999995E-08, 4.5827799999999994E-08, 0.00021407428617188005, 2.4517848207967328E-12, 4.5765399999999995E-08
DataValue, 0.2, 5, 0, 4.56028E-08, 9.8900000000000013E-13, -4.57471E-08, 4.56028E-08, 0.00021354812104066849, 2.2753047387971108E-11, 4.57471E-08
DataValue, 0.25, 5, 0, 4.5623799999999995E-08, 4.77E-13, -4.5423599999999995E-08, 4.5623799999999995E-08, 0.00021359728462693527, 7.81573965844915E-11, 4.5423599999999995E-08
DataValue, 0.3, 5, 0, 4.5226E-08, 1.6E-14, -4.5438799999999997E-08, 4.5226E-08, 0.0002126640543204234, 7.1336827888489488E-11, 4.5438799999999997E-08
DataValue, 0.35000000000000003, 5, 0, 4.52637E-08, 2.47E-13, -4.53392E-08, 4.52637E-08, 0.00021275267330870369, 1.9582655549302042E-12, 4.53392E-08
DataValue, 0.4, 5, 0, 4.5166499999999996E-08, 9.3E-13, -4.50329E-08, 4.5166499999999996E-08, 0.00021252411627860023, 3.7444382029490848E-11, 4.50329E-08
DataValue, 0.45, 5, 0, 4.5003699999999994E-08, 5.83E-13, -4.49197E-08, 4.5003699999999994E-08, 0.00021214075516034158, 1.0822464607901574E-10, 4.49197E-08
DataValue, 0.5, 5, 0, 4.4725399999999994E-08, 5E-13, -4.4776099999999996E-08, 4.4725399999999994E-08, 0.00021148380552656979, 6.4955491496555968E-11, 4.4776099999999996E-08
DataValue, 0.55, 5, 0, 4.4662399999999995E-08, 5.65E-13, -4.4733899999999997E-08, 4.4662399999999995E-08, 0.00021133480546280112, 5.6295673606760953E-12, 4.4733899999999997E-08
DataValue, 0.6, 5, 0, 4.4625099999999996E-08, 1.35E-13, -4.4644999999999994E-08, 4.4625099999999996E-08, 0.00021124653843317763, 8.4251100859888641E-12, 4.4644999999999994E-08
DataValue, 0.65, 5, 0, 4.4539799999999996E-08, -2.33E-13, -4.4442699999999993E-08, 4.4539799999999996E-08, 0.00021104454506098942, 5.507779835456222E-11, 4.4442699999999993E-08
DataValue, 0.70000000000000007, 5, 0, 4.43121E-08, 9.9000000000000007E-14, -4.4312399999999995E-08, 4.43121E-08, 0.00021050439425342169, 2.2750868747899835E-11, 4.4312399999999995E-08
DataValue, 0.75, 5, 0, 4.4338699999999995E-08, 1.2100000000000002E-13, -4.4206399999999994E-08, 4.4338699999999995E-08, 0.00021056756635341538, 2.3718265593077836E-11, 4.4206399999999994E-08
DataValue, 0.8, 5, 0, 4.4107299999999996E-08, -1.22E-13, -4.40431E-08, 4.4107299999999996E-08, 0.00021001738023316069, 1.034967881917879E-10, 4.40431E-08
DataValue, 0.85000000000000009, 5, 0, 4.39113E-08, 2.37E-13, -4.4025999999999993E-08, 4.39113E-08, 0.00020955023264124524, 3.4789603984014238E-11, 4.4025999999999993E-08
DataValue, 0.9, 5, 0, 4.38599E-08, 3.4900000000000003E-13, -4.3958799999999993E-08, 4.38599E-08, 0.0002094275531060801, 1.4858330753515187E-11, 4.3958799999999993E-08
DataValue, 0.95000000000000007, 5, 0, 4.3749899999999993E-08, 5.89E-13, -4.3891199999999997E-08, 4.3749899999999993E-08, 0.00020916476758766042, 6.68133241718035E-12, 4.3891199999999997E-08
DataValue, 1, 5, 0, 4.37517E-08, 2.46E-13, -4.37571E-08, 4.37517E-08, 0.00020916907037131469, 2.9729770335143486E-12, 4.37571E-08
DataValue, 1.05, 5, 0, 4.36778E-08, 3.04E-13, -4.3733499999999993E-08, 4.36778E-08, 0.00020899234435739505, 5.02004196933837E-11, 4.3733499999999993E-08
