
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/27/2019 12:37:50
MetaData, TestRecord.TestTarget, 350-300-G48-2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, MEH
MetaData, TestRecord.LinkKey, 3fcba43f-f4fb-410d-92f6-7870e1857f1c
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 1.8667000000000002E-11, 1.26938E-10, -1.3143400000000001E-10, 1.8667000000000002E-11, 4.3205323746038526E-06, 2.727928472105445E-10, 1.3143400000000001E-10
DataValue, -1.9500000000000002, 0.1, 0, 1.2213E-11, 8.8047000000000009E-11, -9.8973000000000008E-11, 1.2213E-11, 3.4947102884216312E-06, 1.3595835382904214E-10, 9.8973000000000008E-11
DataValue, -1.9000000000000001, 0.1, 0, 9.951E-12, 7.105E-11, -7.9927E-11, 9.951E-12, 3.1545205657912584E-06, 2.1273351738074181E-11, 7.9927E-11
DataValue, -1.85, 0.1, 0, 9.202E-12, 5.3368E-11, -6.5406E-11, 9.202E-12, 3.0334798499413178E-06, 4.24741737387573E-11, 6.5406E-11
DataValue, -1.8, 0.1, 0, 6.2640000000000008E-12, 5.2657E-11, -5.5277E-11, 6.2640000000000008E-12, 2.5027984337537053E-06, 1.1469738490353812E-11, 5.5277E-11
DataValue, -1.75, 0.1, 0, 7.262E-12, 3.6613E-11, -4.3422E-11, 7.262E-12, 2.69480982631428E-06, 3.9769912978993196E-11, 4.3422E-11
DataValue, -1.7000000000000002, 0.1, 0, 3.505E-12, 3.5923000000000004E-11, -3.9781000000000006E-11, 3.505E-12, 1.8721645226849054E-06, 3.2137567098826036E-11, 3.9781000000000006E-11
DataValue, -1.6500000000000001, 0.1, 0, 4.528E-12, 2.7091000000000002E-11, -3.1536E-11, 4.528E-12, 2.1279097725232617E-06, 8.4313774061764618E-11, 3.1536E-11
DataValue, -1.6, 0.1, 0, -9.1000000000000016E-13, 2.3746000000000003E-11, -2.6356E-11, 9.1000000000000016E-13, 9.5393920141694571E-07, 4.6073156089342772E-11, 2.6356E-11
DataValue, -1.55, 0.1, 0, 2.1000000000000003E-12, 1.9023000000000002E-11, -2.3613000000000003E-11, 2.1000000000000003E-12, 1.449137674618944E-06, 5.6893264874749683E-11, 2.3613000000000003E-11
DataValue, -1.5, 0.1, 0, -2.9180000000000003E-12, 1.6107E-11, -1.9546E-11, 2.9180000000000003E-12, 1.708215443086732E-06, 1.7711075442763566E-12, 1.9546E-11
DataValue, -1.4500000000000002, 0.1, 0, 1.732E-12, 1.2860000000000001E-11, -1.6084E-11, 1.732E-12, 1.3160547101089681E-06, 5.47173017518143E-11, 1.6084E-11
DataValue, -1.4000000000000001, 0.1, 0, 9.38E-13, 9.9260000000000011E-12, -1.3722000000000002E-11, 9.38E-13, 9.6850400102426022E-07, 1.130123134506084E-10, 1.3722000000000002E-11
DataValue, -1.35, 0.1, 0, 6.4E-14, 6.9380000000000005E-12, -9.615E-12, 6.4E-14, 2.5298221281347034E-07, 1.6950790163875705E-11, 9.615E-12
DataValue, -1.3, 0.1, 0, -1.905E-12, 8.72E-12, -8.1930000000000011E-12, 1.905E-12, 1.3802173741842261E-06, 2.8046559581357922E-10, 8.1930000000000011E-12
DataValue, -1.25, 0.1, 0, 3.716E-12, 2.7270000000000004E-12, -4.56E-12, 3.716E-12, 1.9276929216034384E-06, 1.5073777734856059E-11, 4.56E-12
DataValue, -1.2, 0.1, 0, -9.84E-13, 5.1390000000000006E-12, -4.417E-12, 9.84E-13, 9.9196774141097951E-07, 6.8658191819594185E-11, 4.417E-12
DataValue, -1.1500000000000001, 0.1, 0, 1.2080000000000001E-12, -8.6200000000000006E-13, -2.744E-12, 1.2080000000000001E-12, 1.0990905331227269E-06, 1.1109440584775906E-12, 2.744E-12
DataValue, -1.1, 0.1, 0, -7.8600000000000008E-13, 1.2770000000000001E-12, -6.52E-13, 7.8600000000000008E-13, 8.865664103720601E-07, 1.766994379920528E-10, 6.52E-13
DataValue, -1.05, 0.1, 0, -5.8970000000000004E-12, -1.45E-12, 1.55E-12, 5.8970000000000004E-12, 2.4283739415501891E-06, 2.9931096607180185E-13, 1.55E-12
DataValue, -1, 0.1, 0, -8.8600000000000006E-13, -2.0370000000000003E-12, 4.1560000000000005E-12, 8.8600000000000006E-13, 9.4127573006000746E-07, 1.5150570841866072E-10, 4.1560000000000005E-12
DataValue, -0.95000000000000007, 0.1, 0, -1.4340000000000002E-12, -1.523E-12, 2.052E-12, 1.4340000000000002E-12, 1.1974973903938164E-06, 1.854028575869602E-11, 2.052E-12
DataValue, -0.9, 0.1, 0, -1.8820000000000003E-12, -1.099E-12, 2.8300000000000003E-12, 1.8820000000000003E-12, 1.3718600511714015E-06, 3.9079759919428252E-11, 2.8300000000000003E-12
DataValue, -0.85000000000000009, 0.1, 0, -3.322E-12, -4.93E-12, 4.351E-12, 3.322E-12, 1.8226354544998843E-06, 1.968065687026366E-11, 4.351E-12
DataValue, -0.8, 0.1, 0, -3.296E-12, -5.1860000000000007E-12, 5.5390000000000005E-12, 3.296E-12, 1.8154889148656347E-06, 7.53693524309522E-16, 5.5390000000000005E-12
DataValue, -0.75, 0.1, 0, -3.3120000000000004E-12, -4.5480000000000004E-12, 7.1170000000000005E-12, 3.3120000000000004E-12, 1.8198901065723722E-06, 3.7290481487367005E-13, 7.1170000000000005E-12
DataValue, -0.70000000000000007, 0.1, 0, -3.0780000000000004E-12, -2.2620000000000003E-12, 5.7070000000000006E-12, 3.0780000000000004E-12, 1.7544229820656135E-06, 1.4468239016033761E-13, 5.7070000000000006E-12
DataValue, -0.65, 0.1, 0, -3.175E-12, -4.512E-12, 6.0380000000000007E-12, 3.175E-12, 1.7818529681205462E-06, 1.0116952551816925E-10, 6.0380000000000007E-12
DataValue, -0.6, 0.1, 0, -7.6190000000000014E-12, -4.901E-12, 6.3990000000000005E-12, 7.6190000000000014E-12, 2.7602536115364476E-06, 2.7544821148810388E-12, 6.3990000000000005E-12
DataValue, -0.55, 0.1, 0, -3.794E-12, -5.085E-12, 7.727E-12, 3.794E-12, 1.9478192934664138E-06, 3.0107557778731605E-12, 7.727E-12
DataValue, -0.5, 0.1, 0, -8.607E-12, -5.4410000000000007E-12, 8.5290000000000013E-12, 8.607E-12, 2.9337689070545419E-06, 5.53650284095086E-12, 8.5290000000000013E-12
DataValue, -0.45, 0.1, 0, -4.7660000000000005E-12, -4.8320000000000004E-12, 8.859E-12, 4.7660000000000005E-12, 2.1831170376322019E-06, 9.690631230977686E-11, 8.859E-12
DataValue, -0.4, 0.1, 0, -3.8E-12, -1.122E-12, 4.6400000000000004E-12, 3.8E-12, 1.9493588689617926E-06, 1.5607695674637191E-10, 4.6400000000000004E-12
DataValue, -0.35000000000000003, 0.1, 0, -8.72E-13, -7.6090000000000012E-12, 7.356E-12, 8.72E-13, 9.3380940239430016E-07, 3.6201632741294858E-12, 7.356E-12
DataValue, -0.3, 0.1, 0, -4.578E-12, -5.39E-12, 8.347E-12, 4.578E-12, 2.1396261355666789E-06, 7.7687315871514856E-11, 8.347E-12
DataValue, -0.25, 0.1, 0, -3.2950000000000004E-12, -9.7290000000000011E-12, 1.0700000000000001E-11, 3.2950000000000004E-12, 1.8152134860671348E-06, 4.0945405456143457E-14, 1.0700000000000001E-11
DataValue, -0.2, 0.1, 0, -4.665E-12, -5.4070000000000007E-12, 1.2631000000000001E-11, 4.665E-12, 2.1598611066455175E-06, 1.0829448212714982E-11, 1.2631000000000001E-11
DataValue, -0.15, 0.1, 0, -4.598E-12, -5.753E-12, 1.1904000000000001E-11, 4.598E-12, 2.144294755857972E-06, 4.4700726816579154E-12, 1.1904000000000001E-11
DataValue, -0.1, 0.1, 0, -5.6230000000000006E-12, -3.8350000000000005E-12, 1.027E-11, 5.6230000000000006E-12, 2.3712865706194181E-06, 5.5645168982468864E-12, 1.027E-11
DataValue, -0.05, 0.1, 0, -3.642E-12, -5.9470000000000004E-12, 9.9420000000000011E-12, 3.642E-12, 1.90840247327444E-06, 1.9419371365054795E-10, 9.9420000000000011E-12
DataValue, 0, 0.1, 0, 9.5600000000000017E-13, -1.4180000000000001E-11, 1.3380000000000002E-11, 9.5600000000000017E-13, 9.7775252492642548E-07, 2.3664749249602349E-10, 1.3380000000000002E-11
DataValue, 0.05, 0.1, 0, -1.188E-11, -5.535E-12, 1.1693E-11, 1.188E-11, 3.446737587922817E-06, 1.3445225206971142E-10, 1.1693E-11
DataValue, 0.1, 0.1, 0, -4.5680000000000007E-12, -8.811E-12, 1.5723E-11, 4.5680000000000007E-12, 2.1372880011828073E-06, 4.6432862372117544E-11, 1.5723E-11
DataValue, 0.15, 0.1, 0, -7.6470000000000008E-12, -2.836E-12, 1.0853000000000002E-11, 7.6470000000000008E-12, 2.765320957863662E-06, 4.9935835849390532E-11, 1.0853000000000002E-11
DataValue, 0.2, 0.1, 0, -8.088E-12, -8.1350000000000012E-12, 1.1854E-11, 8.088E-12, 2.8439409276565504E-06, 2.3180813224658511E-11, 1.1854E-11
DataValue, 0.25, 0.1, 0, -5.216E-12, -9.172E-12, 1.1635E-11, 5.216E-12, 2.2838563877792319E-06, 2.6698979955249143E-10, 1.1635E-11
DataValue, 0.3, 0.1, 0, 1.464E-12, -1.2938000000000002E-11, 1.3703000000000002E-11, 1.464E-12, 1.209958676980334E-06, 5.2856646078659805E-12, 1.3703000000000002E-11
DataValue, 0.35000000000000003, 0.1, 0, -6.3190000000000008E-12, -1.4857E-11, 1.6706E-11, 6.3190000000000008E-12, 2.5137621208061833E-06, 1.8423599814571573E-10, 1.6706E-11
DataValue, 0.4, 0.1, 0, -6.5910000000000005E-12, -6.7350000000000007E-12, 1.4691000000000002E-11, 6.5910000000000005E-12, 2.567294295557095E-06, 2.1132027409873597E-13, 1.4691000000000002E-11
DataValue, 0.45, 0.1, 0, -6.09E-12, -1.1715000000000002E-11, 1.47E-11, 6.09E-12, 2.4677925358506134E-06, 3.8089162887931929E-12, 1.47E-11
DataValue, 0.5, 0.1, 0, -5.627E-12, -9.5650000000000013E-12, 1.8338E-11, 5.627E-12, 2.3721298446754554E-06, 2.9708760032691293E-12, 1.8338E-11
DataValue, 0.55, 0.1, 0, -5.269E-12, -1.6378E-11, 1.5743000000000002E-11, 5.269E-12, 2.2954302428956538E-06, 2.1023775500811053E-14, 1.5743000000000002E-11
DataValue, 0.6, 0.1, 0, -5.6960000000000008E-12, -8.611E-12, 1.3484E-11, 5.6960000000000008E-12, 2.3866294224282077E-06, 1.9785539459514975E-10, 1.3484E-11
DataValue, 0.65, 0.1, 0, 7.9000000000000007E-13, -2.0399000000000003E-11, 1.6345000000000003E-11, 7.9000000000000007E-13, 8.8881944173155893E-07, 2.4743151518177953E-10, 1.6345000000000003E-11
DataValue, 0.70000000000000007, 0.1, 0, 6.62E-13, -1.6464000000000003E-11, 1.7018000000000002E-11, 6.62E-13, 8.1363382427231973E-07, 3.776227811179053E-11, 1.7018000000000002E-11
DataValue, 0.75, 0.1, 0, 2.26E-12, -1.9165000000000002E-11, 1.6836E-11, 2.26E-12, 1.5033296378372909E-06, 2.0577228098461433E-10, 1.6836E-11
DataValue, 0.8, 0.1, 0, 5.054E-12, -2.2492000000000002E-11, 1.735E-11, 5.054E-12, 2.2481103175778541E-06, 2.0862374509975698E-10, 1.735E-11
DataValue, 0.85000000000000009, 0.1, 0, 8.689E-12, -2.3318000000000002E-11, 1.6336E-11, 8.689E-12, 2.94771097633401E-06, 9.5897467440705033E-11, 1.6336E-11
DataValue, 0.9, 0.1, 0, 1.0416000000000001E-11, -2.9359E-11, 1.772E-11, 1.0416000000000001E-11, 3.2273828406310897E-06, 8.7676827787787466E-11, 1.772E-11
DataValue, 0.95000000000000007, 0.1, 0, 1.5086E-11, -3.2953E-11, 1.7908000000000002E-11, 1.5086E-11, 3.884070030264645E-06, 1.876623174192858E-10, 1.7908000000000002E-11
DataValue, 1, 0.1, 0, 2.1135000000000003E-11, -3.8554E-11, 1.7931000000000002E-11, 2.1135000000000003E-11, 4.5972818055890377E-06, 1.8360625584047583E-10, 1.7931000000000002E-11
DataValue, 1.05, 0.1, 0, 2.7448000000000002E-11, -4.5296000000000006E-11, 1.8152E-11, 2.7448000000000002E-11, 5.2390838893837159E-06, 1.5221534675975684E-10, 1.8152E-11
