
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/27/2019 11:01:53
MetaData, TestRecord.TestTarget, 350-180-G27
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, GOOD
MetaData, TestRecord.LinkKey, 2698e4bb-a0af-442a-aabb-9f2ac963123d
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 9.634E-12, 5.9430000000000008E-12, -6.5110000000000008E-12, 9.634E-12, 3.1038685539178362E-06, 9.5314941280599937E-11, 6.5110000000000008E-12
DataValue, -1.9500000000000002, 0.1, 0, 6.842E-12, -4.323E-12, -1.6284E-11, 6.842E-12, 2.6157216977346808E-06, 1.9396286444233293E-11, 1.6284E-11
DataValue, -1.9000000000000001, 0.1, 0, 7.094E-12, -6.05E-13, -8.672E-12, 7.094E-12, 2.6634564009947676E-06, 3.4680500980954271E-11, 8.672E-12
DataValue, -1.85, 0.1, 0, 4.1080000000000007E-12, 7.734E-12, -8.7250000000000009E-12, 4.1080000000000007E-12, 2.0268201696253174E-06, 2.915293057714782E-10, 8.7250000000000009E-12
DataValue, -1.8, 0.1, 0, 9.1400000000000014E-13, 4.5950000000000005E-12, -7.91E-12, 9.1400000000000014E-13, 9.5603347221736974E-07, 1.7061598318851897E-11, 7.91E-12
DataValue, -1.75, 0.1, 0, 5.953E-12, 1.4634E-11, -1.2873000000000001E-11, 5.953E-12, 2.4398770460824456E-06, 6.2202304875795639E-10, 1.2873000000000001E-11
DataValue, -1.7000000000000002, 0.1, 0, 1.1903E-11, 2.2648000000000003E-11, 1.7510000000000001E-12, 1.1903E-11, 3.450072463007118E-06, 2.4075256374042377E-10, 1.7510000000000001E-12
DataValue, -1.6500000000000001, 0.1, 0, 7.8900000000000007E-13, 2.0486000000000003E-11, -5.4600000000000006E-12, 7.8900000000000007E-13, 8.882567196480982E-07, 1.8557267830989657E-10, 5.4600000000000006E-12
DataValue, -1.6, 0.1, 0, 4.359E-12, 1.7571000000000003E-11, -1.3716000000000002E-11, 4.359E-12, 2.087821831478922E-06, 3.5430637956186326E-10, 1.3716000000000002E-11
DataValue, -1.55, 0.1, 0, 7.6760000000000008E-12, 1.1867E-11, -1.5189000000000002E-11, 7.6760000000000008E-12, 2.7705595102794672E-06, 1.397793843229383E-10, 1.5189000000000002E-11
DataValue, -1.5, 0.1, 0, 8.2E-13, 3.5700000000000004E-13, -8.723E-12, 8.2E-13, 9.0553851381374169E-07, 1.0395021772741458E-10, 8.723E-12
DataValue, -1.4500000000000002, 0.1, 0, 3.066E-12, -5.8760000000000004E-12, -2.8860000000000004E-12, 3.066E-12, 1.7509997144488632E-06, 7.6940278139251514E-11, 2.8860000000000004E-12
DataValue, -1.4000000000000001, 0.1, 0, -3.1780000000000004E-12, -3.0780000000000004E-12, -3.4770000000000002E-12, 3.1780000000000004E-12, 1.7826945896591486E-06, 4.0519485497930546E-11, 3.4770000000000002E-12
DataValue, -1.35, 0.1, 0, 1.2420000000000002E-12, 6.2310000000000004E-12, -1.1986000000000002E-11, 1.2420000000000002E-12, 1.1144505372604026E-06, 2.0900576008221723E-11, 1.1986000000000002E-11
DataValue, -1.3, 0.1, 0, -5.017E-12, -7.2350000000000006E-12, -1.592E-12, 5.017E-12, 2.2398660674245683E-06, 1.6703902820665672E-11, 1.592E-12
DataValue, -1.25, 0.1, 0, -2.3200000000000002E-12, 1.191E-12, 3.392E-12, 2.3200000000000002E-12, 1.5231546211727817E-06, 2.3385521835594629E-10, 3.392E-12
DataValue, -1.2, 0.1, 0, -5.0500000000000007E-13, 1.3900000000000001E-12, -3.288E-12, 5.0500000000000007E-13, 7.1063352017759482E-07, 7.47131793066622E-11, 3.288E-12
DataValue, -1.1500000000000001, 0.1, 0, 4.34E-13, 1.5930000000000002E-12, -1.343E-12, 4.34E-13, 6.587867636800242E-07, 1.8243276633725789E-10, 1.343E-12
DataValue, -1.1, 0.1, 0, 4.249E-12, -9.3900000000000014E-13, -4.35E-13, 4.249E-12, 2.0613102629153138E-06, 1.4716374962305291E-10, 4.35E-13
DataValue, -1.05, 0.1, 0, -3.5040000000000004E-12, 3.6311000000000004E-11, -8.624E-12, 3.5040000000000004E-12, 1.8718974330876145E-06, 7.4411574841205879E-12, 8.624E-12
DataValue, -1, 0.1, 0, 5.448E-12, -4.418E-12, -6.042E-12, 5.448E-12, 2.3340951137432254E-06, 1.3083377347711443E-11, 6.042E-12
DataValue, -0.95000000000000007, 0.1, 0, 4.9890000000000007E-12, -3.3780000000000003E-12, -1.863E-12, 4.9890000000000007E-12, 2.2336069484132613E-06, 3.9740716997298282E-10, 1.863E-12
DataValue, -0.9, 0.1, 0, 1.16E-13, -6.81E-13, 3.986E-12, 1.16E-13, 3.4058772731852803E-07, 2.8987453762296112E-10, 3.986E-12
DataValue, -0.85000000000000009, 0.1, 0, 2.82E-13, 5.225E-12, -3.572E-12, 2.82E-13, 5.3103672189407016E-07, 1.0717956466170256E-10, 3.572E-12
DataValue, -0.8, 0.1, 0, 1.893E-12, -2.3870000000000002E-12, -5.7300000000000008E-13, 1.893E-12, 1.3758633653092155E-06, 2.7402857179301193E-11, 5.7300000000000008E-13
DataValue, -0.75, 0.1, 0, -1.1120000000000001E-12, 4.2840000000000007E-12, -1.028E-12, 1.1120000000000001E-12, 1.0545141061171256E-06, 3.4420959239732284E-13, 1.028E-12
DataValue, -0.70000000000000007, 0.1, 0, -1.7350000000000002E-12, -8.8600000000000006E-13, -8.23E-13, 1.7350000000000002E-12, 1.3171939872319491E-06, 8.3525472483384244E-12, 8.23E-13
DataValue, -0.65, 0.1, 0, 5.86E-13, 6.9700000000000006E-13, -1.322E-12, 5.86E-13, 7.6550636836018555E-07, 2.4442531847227893E-11, 1.322E-12
DataValue, -0.6, 0.1, 0, -6.77E-13, -8.3200000000000009E-13, -1.8000000000000002E-14, 6.77E-13, 8.2280009722896848E-07, 3.9576228132984618E-12, 1.8000000000000002E-14
DataValue, -0.55, 0.1, 0, 3.2100000000000005E-13, 5.13E-13, 7.7E-14, 3.2100000000000005E-13, 5.6656861896861181E-07, 2.0986334889460388E-11, 7.7E-14
DataValue, -0.5, 0.1, 0, 1.3300000000000001E-13, 5.2E-13, 4.45E-13, 1.3300000000000001E-13, 3.6469165057620938E-07, 2.3209596347179612E-11, 4.45E-13
DataValue, -0.45, 0.1, 0, -1.099E-12, -1.9200000000000002E-13, 3.2400000000000003E-13, 1.099E-12, 1.0483320084782302E-06, 2.1265126380144217E-11, 3.2400000000000003E-13
DataValue, -0.4, 0.1, 0, 6.82E-13, -8.42E-13, -2.9E-14, 6.82E-13, 8.2583291288250315E-07, 2.0536472149333184E-12, 2.9E-14
DataValue, -0.35000000000000003, 0.1, 0, -1.4200000000000002E-12, -1.48E-13, 4.2000000000000004E-14, 1.4200000000000002E-12, 1.1916375287812987E-06, 3.5556178202324792E-12, 4.2000000000000004E-14
DataValue, -0.3, 0.1, 0, 1.0290000000000002E-12, -1.659E-12, 6.0400000000000005E-13, 1.0290000000000002E-12, 1.0143963722332608E-06, 2.0128700352474181E-12, 6.0400000000000005E-13
DataValue, -0.25, 0.1, 0, 1.1020000000000002E-12, -1.028E-12, 3.5500000000000005E-13, 1.1020000000000002E-12, 1.0497618777608569E-06, 1.0055674715396966E-10, 3.5500000000000005E-13
DataValue, -0.2, 0.1, 0, 4.0690000000000005E-12, -2.089E-12, 1.12E-13, 4.0690000000000005E-12, 2.0171762441591466E-06, 2.2019074503021595E-11, 1.12E-13
DataValue, -0.15, 0.1, 0, 3.3700000000000003E-13, -1.811E-12, 6.32E-13, 3.3700000000000003E-13, 5.8051701094799977E-07, 2.4928348141424831E-11, 6.32E-13
DataValue, -0.1, 0.1, 0, 2.3040000000000003E-12, -2.4220000000000004E-12, 2.8700000000000004E-13, 2.3040000000000003E-12, 1.5178932768808222E-06, 1.4297342557274537E-10, 2.8700000000000004E-13
DataValue, -0.05, 0.1, 0, 3.155E-12, -4.5290000000000006E-12, 7.53E-13, 3.155E-12, 1.7762319668331613E-06, 3.0671768800286724E-11, 7.53E-13
DataValue, 0, 0.1, 0, 4.2920000000000007E-12, -5.5360000000000006E-12, 6.06E-13, 4.2920000000000007E-12, 2.07171426601257E-06, 5.4629969168616313E-11, 6.06E-13
DataValue, 0.05, 0.1, 0, 6.3270000000000008E-12, -7.0530000000000007E-12, 6.83E-13, 6.3270000000000008E-12, 2.51535285795055E-06, 8.2242408766206169E-11, 6.83E-13
DataValue, 0.1, 0.1, 0, 8.872E-12, -1.0852000000000001E-11, 5.38E-13, 8.872E-12, 2.9785902705810343E-06, 1.2658818394114324E-10, 5.38E-13
DataValue, 0.15, 0.1, 0, 1.3253000000000001E-11, -1.3977000000000002E-11, 1.214E-12, 1.3253000000000001E-11, 3.6404670030093669E-06, 2.1996919578405901E-10, 1.214E-12
DataValue, 0.2, 0.1, 0, 1.9907000000000002E-11, -2.0185000000000003E-11, 9.71E-13, 1.9907000000000002E-11, 4.4617261233742268E-06, 2.91308184582101E-10, 9.71E-13
DataValue, 0.25, 0.1, 0, 2.8593E-11, -2.8365000000000004E-11, 9.6600000000000012E-13, 2.8593E-11, 5.3472422799046617E-06, 3.7185117346100832E-10, 9.6600000000000012E-13
DataValue, 0.3, 0.1, 0, 4.0833E-11, -4.0348000000000004E-11, 7.580000000000001E-13, 4.0833E-11, 6.3900704221471615E-06, 4.0584156505872203E-10, 7.580000000000001E-13
DataValue, 0.35000000000000003, 0.1, 0, 5.4196E-11, -5.5901000000000004E-11, 1.003E-12, 5.4196E-11, 7.3617932597975067E-06, 6.0161287330509352E-10, 1.003E-12
DataValue, 0.4, 0.1, 0, 7.8196E-11, -7.6261000000000012E-11, 1.418E-12, 7.8196E-11, 8.8428502192449234E-06, 8.0704483564140078E-10, 1.418E-12
DataValue, 0.45, 0.1, 0, 1.0409400000000001E-10, -1.0676600000000001E-10, 1.73E-12, 1.0409400000000001E-10, 1.0202646715436147E-05, 1.0495382651684767E-09, 1.73E-12
DataValue, 0.5, 0.1, 0, 1.45987E-10, -1.42366E-10, 1.8740000000000003E-12, 1.45987E-10, 1.2082508017791671E-05, 1.3917278890932817E-09, 1.8740000000000003E-12
DataValue, 0.55, 0.1, 0, 1.9413500000000002E-10, -1.8991600000000002E-10, 2.0950000000000003E-12, 1.9413500000000002E-10, 1.3933233651956033E-05, 1.6217166817404889E-09, 2.0950000000000003E-12
DataValue, 0.6, 0.1, 0, 2.5951800000000003E-10, -2.5198500000000004E-10, 1.429E-12, 2.5951800000000003E-10, 1.6109562377668737E-05, 1.9414399825028481E-09, 1.429E-12
DataValue, 0.65, 0.1, 0, 3.3633400000000005E-10, -3.29912E-10, 1.3360000000000002E-12, 3.3633400000000005E-10, 1.8339411113773529E-05, 2.3505782609406703E-09, 1.3360000000000002E-12
DataValue, 0.70000000000000007, 0.1, 0, 4.3923100000000005E-10, -4.2618200000000004E-10, 9.2200000000000011E-13, 4.3923100000000005E-10, 2.0957838629018978E-05, 2.9635386268315208E-09, 9.2200000000000011E-13
DataValue, 0.75, 0.1, 0, 5.65643E-10, -5.5066300000000007E-10, 1.322E-12, 5.65643E-10, 2.3783250408638431E-05, 3.4582160138114827E-09, 1.322E-12
DataValue, 0.8, 0.1, 0, 7.20305E-10, -7.0162700000000006E-10, 1.5320000000000001E-12, 7.20305E-10, 2.6838498467686303E-05, 4.1127304095600451E-09, 1.5320000000000001E-12
DataValue, 0.85000000000000009, 0.1, 0, 9.11817E-10, -8.8727000000000008E-10, 6.28E-13, 9.11817E-10, 3.0196307721309239E-05, 4.0804582924539552E-09, 6.28E-13
DataValue, 0.9, 0.1, 0, 1.10399E-09, -1.06413E-09, 2.0570000000000002E-12, 1.10399E-09, 3.3226344969015176E-05, 5.4832382111678383E-09, 2.0570000000000002E-12
DataValue, 0.95000000000000007, 0.1, 0, 1.41385E-09, -1.39867E-09, 1.5820000000000001E-12, 1.41385E-09, 3.7601196789464032E-05, 8.75817373886911E-09, 1.5820000000000001E-12
DataValue, 1, 0.1, 0, 1.81347E-09, -1.79339E-09, 2.415E-12, 1.81347E-09, 4.25848564633016E-05, 1.0633423909129843E-08, 2.415E-12
DataValue, 1.05, 0.1, 0, 2.29566E-09, -2.26497E-09, 3.0550000000000002E-12, 2.29566E-09, 4.7913046240037793E-05, 1.2451038568590085E-08, 3.0550000000000002E-12
