
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/24/2019 16:39:37
MetaData, TestRecord.TestTarget, 41
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 350-180-G41
MetaData, TestRecord.LinkKey, 26b6e376-e3b7-4562-bce8-1975f6114c36
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 5, 0, 3.6593E-11, 4.1900000000000005E-12, -3.5809E-11, 3.6593E-11, 6.0492148250826733E-06, 1.8615479315401915E-12, 3.5809E-11
DataValue, -1.9500000000000002, 5, 0, 3.7423000000000005E-11, -4.9390000000000007E-12, -3.7104E-11, 3.7423000000000005E-11, 6.1174341026283234E-06, 3.1810356732306759E-12, 3.7104E-11
DataValue, -1.9000000000000001, 5, 0, 3.4467000000000005E-11, -3.757E-12, -3.8934000000000004E-11, 3.4467000000000005E-11, 5.87086024360996E-06, 1.3825856191112161E-14, 3.8934000000000004E-11
DataValue, -1.85, 5, 0, 3.7567000000000006E-11, -5.0310000000000007E-12, -3.4207000000000004E-11, 3.7567000000000006E-11, 6.1291924427284873E-06, 4.08443461875771E-15, 3.4207000000000004E-11
DataValue, -1.8, 5, 0, 3.4392E-11, -4.691E-12, -3.4057E-11, 3.4392E-11, 5.8644692854511566E-06, 1.5191861395349148E-11, 3.4057E-11
DataValue, -1.75, 5, 0, 3.2941E-11, 9.94E-13, -3.3616E-11, 3.2941E-11, 5.7394250583137678E-06, 6.2957966933724961E-12, 3.3616E-11
DataValue, -1.7000000000000002, 5, 0, 3.1512E-11, 6.4590000000000006E-12, -3.2316E-11, 3.1512E-11, 5.6135550233341443E-06, 1.0523060610404068E-12, 3.2316E-11
DataValue, -1.6500000000000001, 5, 0, 3.1774E-11, -2.506E-12, -3.1312000000000004E-11, 3.1774E-11, 5.6368430881123526E-06, 3.9615926791954247E-12, 3.1312000000000004E-11
DataValue, -1.6, 5, 0, 2.9317E-11, 2.3340000000000004E-12, -2.9584000000000005E-11, 2.9317E-11, 5.4145175223652205E-06, 5.6666338979771858E-12, 2.9584000000000005E-11
DataValue, -1.55, 5, 0, 2.9147000000000004E-11, -9.3510000000000008E-12, -2.9962000000000003E-11, 2.9147000000000004E-11, 5.3987961621087346E-06, 4.91136939831873E-13, 2.9962000000000003E-11
DataValue, -1.5, 5, 0, 2.8563000000000003E-11, -3.9950000000000006E-12, -2.8229000000000003E-11, 2.8563000000000003E-11, 5.3444363594302439E-06, 1.409903186879358E-12, 2.8229000000000003E-11
DataValue, -1.4500000000000002, 5, 0, 2.7879000000000003E-11, -1.6090000000000001E-12, -2.6564000000000002E-11, 2.7879000000000003E-11, 5.2800568178761108E-06, 7.8982520973962137E-12, 2.6564000000000002E-11
DataValue, -1.4000000000000001, 5, 0, 2.5638E-11, -6.38E-13, -2.5775000000000003E-11, 2.5638E-11, 5.0633980684911587E-06, 7.2451774549287708E-12, 2.5775000000000003E-11
DataValue, -1.35, 5, 0, 2.5109000000000002E-11, 1.5910000000000002E-12, -2.5629E-11, 2.5109000000000002E-11, 5.0108881448302159E-06, 1.4820244912493958E-12, 2.5629E-11
DataValue, -1.3, 5, 0, 2.442E-11, -5.2400000000000009E-13, -2.6322000000000004E-11, 2.442E-11, 4.941659640242335E-06, 1.333612352967755E-12, 2.6322000000000004E-11
DataValue, -1.25, 5, 0, 2.3965E-11, 3.0400000000000004E-12, -2.6894000000000002E-11, 2.3965E-11, 4.8954060097197254E-06, 1.5925190522882894E-13, 2.6894000000000002E-11
DataValue, -1.2, 5, 0, 2.4816000000000003E-11, -6.5720000000000007E-12, -2.3555000000000003E-11, 2.4816000000000003E-11, 4.9815660188338371E-06, 1.5900265736569256E-13, 2.3555000000000003E-11
DataValue, -1.1500000000000001, 5, 0, 2.4357E-11, 1.881E-12, -2.2919E-11, 2.4357E-11, 4.9352811470067232E-06, 6.3173824798581587E-12, 2.2919E-11
DataValue, -1.1, 5, 0, 2.2375E-11, 2.0450000000000003E-12, -2.4447E-11, 2.2375E-11, 4.7302219821061251E-06, 1.6276399498437114E-12, 2.4447E-11
DataValue, -1.05, 5, 0, 2.3114E-11, 1.981E-12, -2.7999E-11, 2.3114E-11, 4.8077021538360717E-06, 2.1781303339707054E-12, 2.7999E-11
DataValue, -1, 5, 0, 2.3793000000000003E-11, -2.5090000000000003E-12, -2.2653E-11, 2.3793000000000003E-11, 4.8778068842462394E-06, 3.43201239957631E-12, 2.2653E-11
DataValue, -0.95000000000000007, 5, 0, 2.1367000000000003E-11, -4.7E-14, -2.0817000000000002E-11, 2.1367000000000003E-11, 4.6224452403462829E-06, 1.5524522601668713E-12, 2.0817000000000002E-11
DataValue, -0.9, 5, 0, 2.2593000000000003E-11, -8.380000000000001E-12, -2.0903E-11, 2.2593000000000003E-11, 4.7532094420507083E-06, 2.6199165718692941E-11, 2.0903E-11
DataValue, -0.85000000000000009, 5, 0, 2.6361000000000002E-11, -1.6875E-11, -1.8046000000000003E-11, 2.6361000000000002E-11, 5.1342964464471666E-06, 2.6539192045192324E-15, 1.8046000000000003E-11
DataValue, -0.8, 5, 0, 2.2642000000000003E-11, 1.6008E-11, -2.0576000000000003E-11, 2.2642000000000003E-11, 4.75836106238272E-06, 6.4520375996669988E-11, 2.0576000000000003E-11
DataValue, -0.75, 5, 0, 1.8758E-11, 7.316E-12, -1.8532E-11, 1.8758E-11, 4.3310506808394661E-06, 7.3458479236670634E-11, 1.8532E-11
DataValue, -0.70000000000000007, 5, 0, 1.522E-11, -1.1264E-11, -1.9098000000000003E-11, 1.522E-11, 3.9012818406262322E-06, 2.6438021932303512E-12, 1.9098000000000003E-11
DataValue, -0.65, 5, 0, 1.7376E-11, -8.8700000000000006E-13, -1.9575E-11, 1.7376E-11, 4.1684529504361684E-06, 1.7608977806169175E-12, 1.9575E-11
DataValue, -0.6, 5, 0, 1.6273000000000002E-11, -1.0065000000000001E-11, -1.7567E-11, 1.6273000000000002E-11, 4.03398066430666E-06, 1.81383483631305E-11, 1.7567E-11
DataValue, -0.55, 5, 0, 2.1108E-11, -4.5190000000000004E-12, -1.6947E-11, 2.1108E-11, 4.5943443493060034E-06, 1.3622480647643776E-11, 1.6947E-11
DataValue, -0.5, 5, 0, 1.9387E-11, 1.0805E-11, -2.0433E-11, 1.9387E-11, 4.4030671128203348E-06, 8.808246608929879E-12, 2.0433E-11
DataValue, -0.45, 5, 0, 1.8469000000000003E-11, 7.7510000000000012E-12, -1.7054E-11, 1.8469000000000003E-11, 4.2975574458056993E-06, 1.9888148946374494E-12, 1.7054E-11
DataValue, -0.4, 5, 0, 1.8165000000000003E-11, -1.0454E-11, -1.5874E-11, 1.8165000000000003E-11, 4.2620417642252171E-06, 2.429489637603653E-12, 1.5874E-11
DataValue, -0.35000000000000003, 5, 0, 1.9833E-11, 3.4780000000000003E-12, -1.5259000000000002E-11, 1.9833E-11, 4.4534256477457888E-06, 2.4431648504160988E-11, 1.5259000000000002E-11
DataValue, -0.3, 5, 0, 1.4196000000000001E-11, -2.917E-12, -1.5833000000000002E-11, 1.4196000000000001E-11, 3.7677579540092542E-06, 1.3111159151028542E-11, 1.5833000000000002E-11
DataValue, -0.25, 5, 0, 1.6739000000000003E-11, -1.7760000000000001E-12, -1.5213E-11, 1.6739000000000003E-11, 4.09133230134146E-06, 2.7649030024767141E-13, 1.5213E-11
DataValue, -0.2, 5, 0, 1.4595000000000002E-11, -9.0800000000000007E-13, -1.6019E-11, 1.4595000000000002E-11, 3.8203402989786135E-06, 3.33215158322718E-12, 1.6019E-11
DataValue, -0.15, 5, 0, 1.8266E-11, -9.795E-12, -1.8005E-11, 1.8266E-11, 4.27387412074806E-06, 1.6280046354557316E-10, 1.8005E-11
DataValue, -0.1, 5, 0, 2.5972000000000003E-11, -1.2548E-11, -1.3674000000000002E-11, 2.5972000000000003E-11, 5.0962731480955769E-06, 8.0076939401652889E-10, 1.3674000000000002E-11
DataValue, -0.05, 5, 0, 5.0462000000000004E-11, -3.1587000000000004E-11, -1.3429000000000002E-11, 5.0462000000000004E-11, 7.1036610279488984E-06, 3.2329322863492694E-09, 1.3429000000000002E-11
DataValue, 0, 5, 0, 1.16255E-10, -9.0109E-11, -1.3353000000000001E-11, 1.16255E-10, 1.0782161193378626E-05, 9.8871034586055786E-09, 1.3353000000000001E-11
DataValue, 0.05, 5, 0, 2.9060200000000003E-10, -2.66283E-10, -1.3978E-11, 2.9060200000000003E-10, 1.7047052531156232E-05, 2.4663296787635247E-08, 1.3978E-11
DataValue, 0.1, 5, 0, 7.0154600000000009E-10, -6.567340000000001E-10, -1.3446E-11, 7.0154600000000009E-10, 2.6486713650432362E-05, 4.3869519958551893E-08, 1.3446E-11
DataValue, 0.15, 5, 0, 1.4434E-09, -1.3472E-09, -1.3466000000000001E-11, 1.4434E-09, 3.7992104442897078E-05, 7.4975953360185141E-08, 1.3466000000000001E-11
DataValue, 0.2, 5, 0, 2.90181E-09, -2.82328E-09, -1.3091E-11, 2.90181E-09, 5.3868450878041777E-05, 1.0644666522587399E-07, 1.3091E-11
DataValue, 0.25, 5, 0, 4.98694E-09, -4.86487E-09, -1.2377E-11, 4.98694E-09, 7.0618269590807733E-05, 1.0514634177058772E-07, 1.2377E-11
DataValue, 0.3, 5, 0, 7.44678E-09, -7.29564E-09, -1.2236E-11, 7.44678E-09, 8.6294727533030657E-05, 8.9060266232546321E-08, 1.2236E-11
DataValue, 0.35000000000000003, 5, 0, 1.009246E-08, -9.84252E-09, -1.3383000000000001E-11, 1.009246E-08, 0.00010046123630535312, 5.6418292086580634E-08, 1.3383000000000001E-11
DataValue, 0.4, 5, 0, 1.2110399999999999E-08, -1.14968E-08, -1.2325000000000002E-11, 1.2110399999999999E-08, 0.0001100472625738596, 4.5622967905785869E-08, 1.2325000000000002E-11
DataValue, 0.45, 5, 0, 1.4840299999999999E-08, -1.4500499999999998E-08, -1.1054E-11, 1.4840299999999999E-08, 0.00012182076998607421, 5.3288266044913518E-08, 1.1054E-11
DataValue, 0.5, 5, 0, 1.7723999999999997E-08, -1.7322799999999998E-08, -1.1427000000000001E-11, 1.7723999999999997E-08, 0.00013313151392514095, 5.0555103477087616E-08, 1.1427000000000001E-11
DataValue, 0.55, 5, 0, 2.0824E-08, -2.03006E-08, -1.3290000000000002E-11, 2.0824E-08, 0.00014430523206037957, 5.1118028359685484E-08, 1.3290000000000002E-11
DataValue, 0.6, 5, 0, 2.42552E-08, -2.3648899999999997E-08, -1.0877E-11, 2.42552E-08, 0.0001557408103227924, 5.5502642412903742E-08, 1.0877E-11
DataValue, 0.65, 5, 0, 2.8178399999999998E-08, -2.7499799999999997E-08, -1.067E-11, 2.8178399999999998E-08, 0.00016786423085338937, 5.8660930817406768E-08, 1.067E-11
DataValue, 0.70000000000000007, 5, 0, 3.23859E-08, -3.16956E-08, -1.0395E-11, 3.23859E-08, 0.00017996082907121761, 7.02760785094716E-08, 1.0395E-11
DataValue, 0.75, 5, 0, 3.77812E-08, -3.6703099999999993E-08, -1.1901000000000001E-11, 3.77812E-08, 0.00019437386655618083, 8.3419381405744961E-08, 1.1901000000000001E-11
DataValue, 0.8, 5, 0, 4.36155E-08, -4.2544599999999993E-08, -9.744E-12, 4.36155E-08, 0.00020884324264864305, 8.869738334629194E-08, 9.744E-12
DataValue, 0.85000000000000009, 5, 0, 5.0245899999999993E-08, -4.9063599999999993E-08, -9.434E-12, 5.0245899999999993E-08, 0.00022415597248344731, 1.0259582629296284E-07, 9.434E-12
DataValue, 0.9, 5, 0, 5.80202E-08, -5.6603399999999996E-08, -1.0284000000000001E-11, 5.80202E-08, 0.00024087382589231234, 1.1558674927789168E-07, 1.0284000000000001E-11
DataValue, 0.95000000000000007, 5, 0, 6.66435E-08, -6.5125099999999988E-08, -9.367E-12, 6.66435E-08, 0.00025815402379199905, 1.2972074489062079E-07, 9.367E-12
DataValue, 1, 5, 0, 7.6668399999999991E-08, -7.5191299999999991E-08, -6.9870000000000008E-12, 7.6668399999999991E-08, 0.00027689059211175808, 1.5529562951868205E-07, 6.9870000000000008E-12
DataValue, 1.05, 5, 0, 8.85429E-08, -8.67469E-08, -8.643E-12, 8.85429E-08, 0.00029756159026325961, 1.3094205246819798E-07, 8.643E-12
DataValue, 1.1, 5, 0, 9.8016899999999991E-08, -9.6322399999999989E-08, -8.798E-12, 9.8016899999999991E-08, 0.00031307650822123335, 1.1516876857621997E-07, 8.798E-12
